reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f25b1c0a-4169-4e60-9c5f-721d88f30d19,Mas Tian,Fake gps masih banyak bertebaran ya.. kasihan driver reguler kebagian sisa2 terus,1,0,2025-07-04T15:11:38,"Hai Kak Tian, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Maura",2025-07-04T16:55:45,5.21.1
38ab2865-e00f-4e14-b0fe-803f04c09023,Doli Indra Siahaan,"api eror ,mau pesan makanan , apk burik",1,0,2025-07-04T15:05:19,"Hai Kak Doli, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2025-07-04T16:52:08,5.21.1
84040777-ec75-4088-a1ca-c4515eba27d6,Azlan Zaydan,"Biaya jasa nya ga masuk akal,",1,0,2025-07-04T15:03:53,"Mohon maaf atas ketidaknyamanannya, Kak Azlan. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-07-04T16:50:36,5.21.1
d9e03e93-ff3a-4422-a189-b17f5d2dcf90,Zehan Shapira,Nomer Hp ga bisa login Padahal udah verifikasi no hp sebelumnya. Aneh Tolong diperhatikan ada saldo saya masih 50k ini kerusakan ke 2 setelah nomer lama hangus saldo tersisa juga 50K,3,5,2025-07-04T14:58:38,"Hai Kak Zehan, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Melisa",2025-07-03T14:48:58,5.21.1
8590ee56-113b-455c-863a-2d6211a1a4e8,Marsono Heru Sunarko,"secara umum layananya bagus, hanya saja beberapa kali kecewa karena ketika jarak pendek ditolak driver bisa sampai 7 kali berturut, dan pada akhirnya kita cari aplikasi yang lain, dan ini cukup sering terjadi",5,112,2025-07-04T14:57:40,,,5.21.1
9e55539d-0894-4871-ad2f-5abb0e1f01b4,Jini R,sangat bermanfaat,5,0,2025-07-04T14:57:23,,,5.22.2
dcd2c7a6-2e9f-4f9c-93a2-c4e895612b2d,Muhammad Wikawijayanta,berguna deh pokoknya,5,0,2025-07-04T14:45:44,,,5.21.1
0b54bd51-f35c-41b7-b55b-451d2b9b1a23,Giya Pranata,Udah update gak bisa login ups salah terus,3,0,2025-07-04T14:38:41,"Hai Kak Giya, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maura",2025-07-04T16:47:43,5.22.2
6b6bea24-dc24-479a-86aa-f989e077b6bf,Haris Afriadi,"order goshop susah sekali setiap mau order goshop pasti susah. driver itu"" aja dan selalu di cancel..",1,1,2025-07-04T14:36:49,"Hai Kak Haris, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-07-04T16:46:38,5.21.1
eee6828c-2518-436b-8798-618dff5dc1ac,syauqi,kadang suka lemot bgt 🤧,2,0,2025-07-04T14:26:55,"Hai Kak Syauqi, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi GoPay versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-185-0636-44120 pada subjek email. ^Melisa",2025-07-04T14:36:52,
b22c1860-5eb7-4e66-b82c-6fb5b2dafd83,Dokutah Sensei,"Bagus, tapi selalu ada saja 1 kekurangannya yaitu pada para driver kalau bisa kasih lebih ongkos supaya pesan gofood atau jenis pesan apapun ada kembalian dalam sebatas ""wajar"" walau gak sesuai, dari kemarin kemarinnya sampai sekarang sudah terjadi begitu hanya 2x saja masih ""aman"" dan sisanya gak punya kembalian setara adil, dimohon untuk perhatian pada drivernya terima kasih 🙂",4,14,2025-07-04T14:26:40,,,5.21.1
b2efa8fd-aa5e-400b-b4da-4d7e8aa73ace,Ad Rian,sangat membantu buat bepergian,5,0,2025-07-04T14:19:41,,,
82d35e1c-2fdc-4e23-9937-75a2e71f7fcb,Dede Mulyana,"Respon cepat, pelayanan baik dan ramah",5,0,2025-07-04T14:14:35,,,5.22.2
7b2531bb-9c1b-4559-ba4e-0a5f58179c6e,Suparmi 1234,membantu,4,0,2025-07-04T14:00:01,,,5.21.1
9981a048-3705-41fd-9330-9bf12dc585e0,ARIANTO,Mudah dan cepat saat beraktifitas.,5,2,2025-07-04T13:49:26,,,5.21.1
