reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cf356464-82fc-4e12-9c22-574cf7402431,Ari Hardiansyah,gembel gak bisa di pake enakan shoppy atau paylater yg lain nya,1,0,2024-09-22T16:19:16,"Hai Kak Ari, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-266-0913-27825 di subjek email, ya. ^Miko",2024-09-22T17:13:45,4.94.2
3b8b291a-55fc-45f7-8ef3-8d981f14441d,Huda MZ,Bermanfaat sangat membantu buat segala aktifitas. Semoga tetap mudah penggunaan serta makin banyak promonya. Trimakasih,5,1,2024-09-22T16:02:30,,,4.93.1
753b451f-17f1-4340-9bbd-e7639ce4f2d2,desi aristo,dengan layanan gojek semua menjadi mudah,5,0,2024-09-22T16:01:35,,,4.94.2
964573b6-fd54-40cd-be75-879985dca1b9,Garasi Reot Roboh,Mantap Argonya semakin murah! Lebih murahin lagi dong biar makin banyak penggunannya! Apalagi banyak promo mantap dah Gojek 👍👍👍,5,0,2024-09-22T15:48:56,,,4.94.2
b5f395b5-69b5-4ec8-8f66-ab89c89f2366,Hanma Shuji,Suka banget memudahkan apapun,5,0,2024-09-22T15:36:21,,,4.94.2
7e9aee43-1ba7-4c93-aacb-08d2238b165f,Suranto,suka sekali,5,0,2024-09-22T15:22:43,,,
df706bcc-9d5f-46fc-988f-3bf6dc236771,Yahya Adhi Pratama,"Josss , aplikasi sangat membantu disaat dibutuhkan, mantabb👍👍👍👍👍",5,0,2024-09-22T14:30:01,,,4.93.1
7b18a5f6-23bd-4a95-b135-7ceaae62aa32,Mukhamad Nasikh,udah top up tapi saldo masih gak nambah. aplikasi bolak balik update. gakada perbaikan percuma...,5,1,2024-09-22T14:26:23,,,4.93.1
fe6f0bc7-6891-48d5-a302-f6ec02472b61,Dika Kurniawan,mantab,5,0,2024-09-22T14:22:41,,,4.93.1
ca345607-4891-4179-af76-8a0b42d0a2b4,Muhammad haidar,"Sangat bagus, cuma dengan ketikan dan uang sudah sampai tujuan",5,0,2024-09-22T14:15:02,,,4.94.2
b25211de-ccc4-47e5-ad0f-f474da9daf68,Muhamad Nur Kevin Ibrahim,"Lebih banyak diskon nya, keep it up!",5,0,2024-09-22T13:55:30,,,4.94.2
b456f473-2e13-444a-9882-4e66deed665c,Widyas Tuti,"Mau kmn aj cpt, aman dan nyaman",5,0,2024-09-22T13:55:28,,,4.88.1
cd87d004-3e53-47ac-9952-e6b57acf764b,Helen Flora Simanjorang,Lebih praktis ke mana-mana,5,0,2024-09-22T13:54:34,,,4.93.1
436aafb6-61da-4175-9ccd-c83a7508bdc0,Yogi Triswandani,Sangat membantu.,5,0,2024-09-22T13:52:01,,,4.93.1
0f7298fc-423e-49c5-a1eb-f4a9d0991587,Kenzo Azala,"Sistem gofood kalian sialan sekali, lagi cek cek, ga sengaja kepencet ,tau tau udh mesen aja, ga bisa dibatalin lagi, kan bang*sat, rugi gue order bayar ongkir, voucher dihilangin, emng sialan kalian, hrsnya pakai sistem 1 menit dong boleh batal, ini langsung ga bisa. Kampreeetttt. Semoga org beralih ke grab.",1,0,2024-09-22T13:46:41,,,4.94.2
546aee1e-7195-4c0e-b27b-6e7bf6809218,Muhammad Farid,Mantap,5,0,2024-09-22T13:37:22,,,
65f6b20c-b894-4cfc-8a11-752b50a7c218,Porman Marbun,"Dlu sering dapat driver gojek yang suka ngebut,tidak safety, tidak aman berkendara Tpi semenjak sering komplain,,sekarang jadi lebih sering dapat driver yang baik,ramah,dan yg penting selalu safety dan aman berkendara 👍",5,0,2024-09-22T13:32:58,,,4.94.2
8b0d2e14-a9ba-43b2-9e22-6c0ff3cdb3d8,Oktori Oktorinando,Mantap,5,0,2024-09-22T13:32:15,,,4.92.1
b5ced7ec-56bb-4b28-9d30-cef24244c7ea,Arinto Salyono,Pelayanan sangat memuaskan,5,0,2024-09-22T13:13:43,,,4.93.1
cfc7584a-c69a-4143-88c2-61d2bd1160d4,nanang kristianto,Mambantu,5,0,2024-09-22T13:12:02,,,
2b302f55-41fc-4c4a-b585-8fb0104ff853,weby rosandy,"Kenapa aplikasi dalam negri lebih mahal untuk pembelian makanan, ongkir bisa sama dengan harga pesan makanan lho, padahal jarak rukonya 500 meter, bukannya malas atau apa tapi kenapaahal sekali dan antar mya sampai 60 menit padahala makanan fastfood. Semoga menjadi masukan",1,1,2024-09-22T13:08:18,"Mohon maaf atas ketidaknyamanannya, Kak Weby. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maya",2024-09-22T14:00:26,4.92.1
1755aa83-e91b-4c2b-bd3d-899b8a9bd13b,Jessyca Anastasya,Alah kenapa ya ga bisa mesen buat temen yang di lain kota,1,0,2024-09-22T12:59:52,,,4.93.1
0797607c-8053-4439-952a-b024432fb6a5,Raymond Arya Sahadewa (Raymond 5C/26),"tombol x pada iklan gojek kecil banget bgst, tolol lu",1,0,2024-09-22T12:53:28,"Hai Kak Raymond, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-22T13:53:43,4.93.1
06d0fe64-3355-4ecf-8b21-a52ded04f2e1,Mario binsar,"1 thn pakai aplikasi gojek. Ada perubahan tambahan biaya jika ordernya ingin cepat selesai. Selama saya menggunakan dengan biaya tambahan dengan harapan agar order saya cepat selesai, justru order yg saya terima masih sering terlambat dari waktu yg ditentukan ktika harus mmbyar biaya lebih. Lalu apa tanggung jawab kalian ketika ordernya lama bahkan ketika kalian mematok harga yg tinggi agar order tsb cpat selesai namun masih lambat? Apakah kalian hnya berorientasi pada keuntungan?",1,12,2024-09-22T12:40:47,"Hai Kak Mario, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-22T13:50:52,4.94.2
