reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
499855e6-0d67-4027-a194-00ba34f2de33,Yondi Hadi Musliman,Kenapa gak bisa daftar padahal pengguna baru/,1,0,2023-09-26T20:51:26,"Mohon maaf atas kendalanya, Yondi Hadi Musliman. Saat registrasi aplikasi Gojek, tunggu setidaknya 30 detik sampai kode OTP dikirimkan, pastikan nomor yang kamu daftarkan di aplikasi Gojek aktif dan bisa menerima SMS. Semoga informasi kami bisa membantu. ^Oca",2023-09-26T21:43:13,4.75.1
81a1da59-bf41-49c4-9c0c-eeb840486847,Rachmi Hartiningsih,Sangat membantu,5,0,2023-09-26T20:36:30,,,4.75.1
ab8df70d-005f-44b4-b47f-fd0f2d2c8147,Mas Sunero,Cepat dalam pelayanan,5,0,2023-09-26T20:33:43,,,4.75.1
8f22e8d0-8f2a-49f3-8284-ff7006ffaa9e,airon oman,"Mengatas namakan aplikasi anak bangsa,. Tapi malak bangsa minta biaya layanan biaya aplikasi biaya bungkus,. Belum ngambil penghasilan dari resto dan driver nya., Pas di complain lelet nya minta ampun.. preman online..",1,0,2023-09-26T20:11:47,"Mohon maaf atas ketidaknyamanannya, Airon Oman. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2023-09-26T21:48:48,
82e03cea-c995-4755-853d-6bbae7540a7a,Bali Bilo,Keren cuma ada 1 kendala yaitu jika membeli pulsa terkadang harus nunggu 24 jam padahal di butuh kan nya saat mau di beli... ):,3,0,2023-09-26T19:59:34,"Hai Bali Bilo, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-26T22:01:39,4.75.1
2a5413e4-ae15-497b-aaf6-195efa086aa4,Puji Hariyanti,Sangat mudah,5,0,2023-09-26T19:54:34,,,4.75.1
a2f195df-ce11-4ddb-bfec-00fbff7a4091,ANDR1Y,"Agak mengecewakan, beli pulsa dan sudah bayar, tapi pulsa tidak masuk ke nomor. Sudah dilaporkan ke CS, tetap masih harus nunggu lama proses nya. Padahal lagi urgent banget dengan pulsa itu.",4,0,2023-09-26T19:49:45,"Hai Kak, maaf atas kendala yang dialami. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-267-1439-440017 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2023-09-24T22:40:11,4.75.1
747eae43-d904-476b-95bc-856044df8f0a,Aditya Pratama,Tidak terlalu garcep kalau ada masalah di gopay,1,0,2023-09-26T19:28:19,"Hai Aditya Pratama, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-26T20:57:15,4.75.1
6cd65cc0-0a9a-4d63-bcd6-806d9ba06683,Lukas Wijaya,Tambah lama drever d siksa,1,0,2023-09-26T19:24:21,,,4.75.1
fd0efd1a-a52f-497b-99e5-87fe1c414cf5,radenfate psp,Pekerjaan sehari-hari jadi Mudah,5,0,2023-09-26T19:19:56,,,4.75.1
6f65466c-b0c7-472a-a000-1fb87fd5c281,Sunar GaminGg,Teman perjalanan dan kuliner yang woke. Trusted,5,0,2023-09-26T19:14:24,,,4.73.1
18c9a283-fa14-4097-a471-a6e1939a0eaa,Arif.w (Den Baguse),"Driver sopan,tepat waktu,amanah..👍👍",5,0,2023-09-26T19:11:29,,,4.64.2
f2e1b003-08fa-422d-8331-a5907d4b9bc3,Raka Mahardika,"Pesen gocar, kok drivernya jauh"", gk kasian apa?",1,1,2023-09-26T18:48:00,"Mohon maaf atas kendalanya, Raka Mahardika. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-219-1144-00875 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-08-07T19:44:48,
e8586872-3c8b-4949-8945-f5fe564c40b4,wel dyoestica,mantapppp.. tapi promo nya berkurang,5,0,2023-09-26T18:43:50,,,
027092dc-f840-441b-a693-42b298bd2b4a,Sugiyanti Yanti,Mudah dicari drivernya,5,0,2023-09-26T18:41:21,,,4.75.1
1d4838dc-fadb-4172-b17a-ecec582450e7,Wieby Putri,"pokoknya top banget deh ini. banyakin promo lagi kalo bisa! buat pelayanannya mantep banget dari driver gojek & gofoodnya. juga paling sering ngegojek dr sini sih, soalnya udah percaya banget! sama kalo laper beli gofood disini, kdg promonya banyak poll bikin ketagihan. good job pokoknya! juga kl ada kesalahan pasti cepet tanggapnya. buat layanan lain kaya gojekin barang cepet & feenya murah banggett. lop lop buat gojek",5,0,2023-09-26T18:38:55,,,4.75.1
19386038-34e1-4614-b835-e73bd789df53,Pelser Haris,"Sering lambat aplikasinya,, harus di ulang² kalau mau pesan Gosend",3,0,2023-09-26T18:31:31,"Hai Pelser Haris, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-269-1213-00168 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-09-26T20:13:29,4.75.1
8fe88c97-ce8c-47e7-ad56-d2b254699f43,Marup Marup,Sudah 2 tahun pakai gopay.taransaksi sangat banyak.sangat kecewa tidak bisa memanfaatkan fitur GOPAYLATER APALGI GOPAY PINJAM.mulai detik ini saya tidak akan lagi menggunakan aplikasi GOPAY ...SANGAT KECEWA,1,0,2023-09-26T18:28:12,"Hai Marup Marup, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya.

Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Agum",2022-04-05T13:24:41,
3da99e51-6099-46de-a7ed-136b5277d4c2,akhmad yudi setiawan,Memudahkan semua kegiatan,5,0,2023-09-26T18:18:02,,,4.75.1
b25ae4fa-27ec-472e-9f8f-ca25923eeac4,Ra Mat,Buruk cuma mentingin ke untungan sendri,1,0,2023-09-26T18:09:08,"Hai, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-26T19:50:31,4.75.1
cb63112c-ed12-4f62-b4bd-b7ba176b0e00,MAD JAUL channel,Pelayanan prima Wangi Baik bpknya,5,0,2023-09-26T18:04:57,,,4.67.2
6d73694a-1118-441c-847f-7b37a23d85b0,Ria ayu,Repot dan rumit mau daftar akun penumpang....sangat ribet maaf saya uninstal saja...lebih gampang indriver,1,0,2023-09-26T18:04:36,"Hai Ria Ayu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-26T19:55:20,4.75.1
