reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
8b9b5a73-3d3a-4cdd-a7c4-84582dae0558,Bambang Panca,"Cepat sampai, driver ramah, thanks go car",5,0,2023-10-13T14:41:37,,,4.76.2
c04e2297-4f61-41c8-866a-dc42076507f9,Isdarmono Mono,Mantap,5,0,2023-10-13T14:19:49,,,4.75.1
61151047-fbce-4ae8-a6f7-d6ffb31f3612,Agustina Sri,"Saya penguna gojek,setiap hari sya pakai gojek,gilak dr hari kehari ongkosnya naik,dikash promo SMA ajh harganya,bukan nya nolong tapi nodong,gilak,diluar nalar naik nya,yg biasa 14 jd 17 rbu,yg biasa 12 rbu jd 15 ru,ada promo 3 rbu tp udh dinaikin duluan ongkosnya balek lg ke awal tarif nya",1,0,2023-10-13T14:17:23,"Mohon maaf atas ketidaknyamanannya, Kak Agustina. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Ve",2023-10-13T14:45:40,4.76.2
ae115645-02ba-422f-bfe4-08725280c351,Rendi Pipi Azahra,Nich kenapa terhenti terus . Pdahal semua saran udah dilakuin tetep saja sama aja . Trus saldo ini gimana klo terhenti terus .,1,0,2023-10-13T14:12:26,"Mohon maaf, Kak Rendi. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-23-286-0641-58560 pada subjek email. ^Ve",2023-10-13T14:42:29,4.76.2
d19a8b77-fa26-4bff-a989-c30d9631ac10,imzuka,"setelah diupdate yang terbaru malah sering nge-stuk, harus close apl baru dibuka lagi supaya normal, gitu aja trus",1,1,2023-10-13T14:04:15,"Hai Kak, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan detail masalahnya dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-286-0633-56514 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-10-13T14:36:16,4.76.2
ba646922-c3ef-4a9c-9faf-ff0a72b34f26,Dzulfiana Meitasuci,Kenapa akhir akhir ini app Gojek sering mengalami kendala. Tiba2 tidak merespon,4,0,2023-10-13T14:03:06,,,
d18f868b-fc5b-41d2-a8d6-37d0005fc998,Ikhsan 12,kemanapun lebih mudah!!!!,5,0,2023-10-13T13:53:42,,,4.57.1
16235cc1-179c-4cfb-8940-bf6019ee7a7c,Lion Palagan,"Aplikasinya sangat membantu, untuk promonya tolong ditambah lagi biar tambah rame. Sering beli buat gofood kalau pas promo😁",5,0,2023-10-13T13:51:01,,,
2fe52287-14e1-4e2c-b4b0-2ab801e475bb,ricky alexanderia,"Gojek makin lama makin ga jelas, masa on jam 9 tau"" Di akun ada cancelan 2 biji jam 7 mana driver lagi yg cancel. Orderan aja belom masuk gimana cancel on jam 9 cancel jam 7. Makin lawak🤣",1,0,2023-10-13T13:47:18,"Hai Kak Ricky, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-10-13T14:07:53,
cf701f33-e28c-4d32-9b48-3858cd9a5731,Yunita Faeyza,Bagus tingkatkan lagi pelayanan nya,5,0,2023-10-13T13:40:02,,,4.76.2
ec23ea66-c451-4101-aede-31443cd3b58d,hardian syaputra,Aplikasi makin Update Makin Bnyak Eror nya. Ngga Kaya Dulu Simple,1,1,2023-10-13T13:39:43,"Hai Kak Hardian, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan detail masalahnya dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-286-0612-11874 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-10-13T14:12:58,4.76.2
52b8fc92-8777-411b-94a5-a1023e818602,Delvy Cantik,"kenapa ya gopaylaternya setelah di upgrade gabisa digunain padahal sebelumnya bisa bisa aja ga pernah telat bayar juga, pas udh di upgrade malah belum di setujui gajelas banget padahal aku pengguna setia gojek. kecewa banget sih asli🙃",3,3,2023-10-13T13:32:09,"Hai Kak Delvy, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut detailnya kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-286-0619-32786 di subjek email, ya. ^Devas",2023-10-13T14:20:05,4.76.2
