reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e61f1282-cf1f-4bf0-bd53-48f71eb77e45,Nasrullah Ramdani,"Tiba-tiba dapet telfon dari driver gofood mau anter pesanan, padahal tidak memesan apapun, anehnya muncul di riwayat pesanan. Terpaksa bayar pesenan fiktifnya",1,0,2024-07-17T14:33:48,"Hai Kak Nasrullah, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Ve",2024-07-17T17:37:51,3.36.1
8d010c3c-adda-4634-ae14-c2ab8739f150,Jelita Naifa,Mantap,5,0,2024-07-17T14:29:11,,,4.90.2
d658d614-e37d-424e-a345-b152bac1fae7,Vinny Meidiana P,"Aplikasi bagus. Sangat membantu. Tapi saya pernah lihat di HP abangnya. bayar gobike pake gopay 38rb, yg masuk ke driver serius cuma 25rb?",5,0,2024-07-17T14:05:06,,,4.88.1
8cf10c93-7160-4559-93c0-c50250e62d56,Dwi Setiyo iman widi Widi,Semakin Bagus & Berjaya terus ya..,5,0,2024-07-17T13:53:46,,,4.89.1
d64ddc68-4800-4eff-af09-a4556871be86,Yeni Setiawati,"Oke,, meringankan memudahkan",5,0,2024-07-17T13:53:08,,,4.90.2
d182a6b2-0a99-4757-bea3-d7f6db87ca9d,Diro Joyo,Selak modar pesen lewat gojek...1 jam gak jadi.apk jembu****tttt,1,0,2024-07-17T13:50:57,"Hai Diro Joyo, mohon maaf ya. Jika kamu mengalami kendala silakan laporkan laporkan pada menu ""Bantuan"". Ceritakan lebih lanjut di formulir yang ada pada artikel. Kami siap membantu dengan senang hati. ^Agum",2021-06-07T13:31:44,4.90.2
8197e6d8-9e29-41ee-a7f6-e53485a8be7b,Hadi Nitsumi,Aplikasi bagus dan mudah digunakan,5,0,2024-07-17T13:36:22,,,4.90.2
16d0d18a-2c71-4fce-a141-bba3a5dfdb8a,Siti Maryam,Semoga di banyakin lagi voucher diskonan nya,5,0,2024-07-17T13:25:28,,,4.48.1
00bdec1b-0f96-4915-bc03-ee0a692c52fb,Nizam Kaylan,Mantuaaap,5,0,2024-07-17T13:18:38,,,4.90.2
9760b16c-e133-4edf-bbfc-a76aed28af19,Aby Slamet,sangat membantu Hari2ku,5,0,2024-07-17T13:05:37,,,
d7fc8d18-1a40-42a5-ad4d-3e241886a64e,Fadliyah Salma,Suka aja klo pesen makanan disni sering bnyk diskon hehe mana tanpa perlu ribet2 keluar.. Sukses terus buat gojek 👍,5,1,2024-07-17T13:00:02,,,4.90.2
2193575f-255f-4f1e-875c-3721dc2561fe,Dafa Raditya R,Aplikasi transportasi terbaik⭐️,5,0,2024-07-17T12:49:03,,,4.90.2
1bf37a40-af8c-4d1f-a677-07a46b121241,David Sinaga,Dear gojek..mengapa setelah pembaruan aplikasi posisi driver terlalu jauh dari titik penjemputan yang notabene nya tinggal di ibukota penuh dengan lalu lintas yang padat..mohon diperbaiki agar jarak driver dengan titik penjemputan maksima 1KM...kami ssbagai pelanggan juga butuh waktu dalam perjalanan ke tempat tujuan..driver posisi 3 - 6Km apa tidak terlalu jauh dan memakan waktu dalam penjemputan...tolong diperbaiki...terima kasih atas perhatian nya...,1,149,2024-07-17T12:33:53,"Hai David Sinaga, mohon maaf ya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Meta",2023-07-11T13:44:39,4.90.2
e9bea956-bfc0-4591-8e75-de8e7431316c,Mustika Gumelar,"Gajelas titik lokasi gofud driver selalu jauh dari titik pemesan, dan alamat pengantaran gak lengkap beda sama G satu lagi lengkap, titik yang saya cari padahal itu tempat umum tapi malah melenceng 2km cok dri titiknya, mohon perbaharui lgi betulkan lagi sistem lokasi dan petanya, kerja sama lah sama google maps yg bener,gila",2,9,2024-07-17T12:29:45,"Hai, Kak Mustika. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Oca",2024-07-17T14:34:11,4.90.2
bf06417a-ad33-4926-8cde-870284f7ec28,dedi Gunawan,Sangat kecewa baru mau masuk daftar digojek hrs imel ggl aj,1,0,2024-07-17T12:24:20,"Mohon maaf atas ketidaknyamanannya, Kak Dedi. Saat registrasi aplikasi Gojek, tunggu setidaknya 30 detik sampai kode OTP dikirimkan, pastikan nomor yang kamu daftarkan di aplikasi Gojek aktif dan bisa menerima SMS. Semoga informasi kami bisa membantu. ^Oca",2024-07-17T14:25:53,4.90.2
a5de271e-c015-4865-b7e5-7cc1b103e91f,Ch dewi widyaningsih,sejauh ini nyaman pakai jasa tranaportasi online yg satu ini....,5,0,2024-07-17T12:19:52,,,4.89.1
e00813dc-e153-47eb-b84a-3b07868b7292,Maryam Abidin,"Selama ini, drivernya semua ok .. terima aksih",5,0,2024-07-17T12:14:49,,,4.88.1
50a2fcfe-5b61-4d39-844a-24fb15e60f78,Indarto Setyo,Mntap,4,0,2024-07-17T12:00:02,,,4.91.1
45e24f23-c94d-4ce4-9edb-5b4baacc68be,Jannen Wu,selalu upgrade,5,0,2024-07-17T11:56:19,,,4.90.2
13c65f68-2c9d-4917-ae08-6f71c4dbd30d,Ifan Firman,Mantap,5,0,2024-07-17T11:48:59,,,4.90.2
b37c1718-7630-44b0-bbb6-92d9b1a96d89,Mochamad Sugiono,Bagus sangat membantu,5,0,2024-07-17T11:39:04,,,4.90.2
4903378f-dded-4d04-88c7-e422b271f822,Ira Irsyad,Mantul,5,0,2024-07-17T11:01:02,,,
b592ec05-dfcd-43f6-9d95-daa36777df67,Mukhtar,mantap sangat membantu,5,0,2024-07-17T10:44:16,,,4.90.2
8935c75e-0f63-4755-b95a-83954ced2585,Hanie Nifah,Driver gocar pd belagu² susah bgt nyari driver go car. Drivernya kadang² gak jeli baca noted. Di ksh noted gak dibaca. Nanti marah² nya sm costumer,2,0,2024-07-17T10:29:14,"Mohon maaf atas ketidaknyamanannya, Kak Hanie. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-05T09:15:47,4.87.2
ae73222c-fcad-474c-8d29-7d415c0f0405,Bobby Sidrivermanja,Pelayanan buruk saya sudah komplain berkali kali tentang aplikasi terblokir namun tidak ada kepastian dan di sudah saya kirim data bolak balik tidak ada tandapan,1,1,2024-07-17T10:08:45,"Hai Kak Bobby, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-199-0555-48193 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-07-17T13:56:08,4.90.2
059d8504-18a8-4a40-862b-4d46e345600a,Mayor Winata,Semoga tambah hebat lagi,4,0,2024-07-17T10:06:27,,,4.91.1
0d5c2fa8-2d64-435f-8aa2-4d9f5e8d326f,Nadia Aulia,Wah jadi lebih baik,5,0,2024-07-17T09:33:36,,,4.90.2
21d787aa-2b22-4bc0-ae02-5fd68268b335,Iin Praharina,Sangat bermanfaat sukses selalu,5,0,2024-07-17T09:32:57,,,4.90.2
1b02779b-c448-4959-9111-5a592130f17b,Hani Sudirman,aplikasi yg aneh perusahaan besar tp slowrespon,1,0,2024-07-17T09:31:41,"Hai Kak Hani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-07-17T13:49:08,4.90.2
50099bec-38e5-4fb6-9017-3074054d75dd,23_076 Septiawan Dwi Karta,Banyakan saja promonya,5,0,2024-07-17T09:08:47,,,4.90.2
44984c67-db94-4b28-bd82-b1f5f2a3fb6a,Fahriell Wang,"terkadang memang tidak selalu mendapatkan ojol yang kita harapkan, namun berkat aplikasi ini jadi bisa kemana2 tepat waktu",5,5,2024-07-17T09:02:29,,,4.91.1
cf8e3724-3bcb-4f14-ba95-026cb10b0b8b,Susmiati Miati,Sangat mempermudah aktipitas sehari2,5,0,2024-07-17T09:01:40,,,4.91.1
5fc4143d-29f9-4033-867a-7b88d4430a20,erna trihastuti,"Seneng nya pake Gojek, dan selalu jadi andalan, top deh, selalu ada promo, dan udah dpt limit paylater nya, sukses terus",5,0,2024-07-17T08:44:21,,,4.90.2
2e2fb3f1-f71a-4933-b914-38299310229d,Aldy anand Lating,Hemat banget,5,0,2024-07-17T08:34:21,,,4.91.1
bba95a56-eecc-46c4-967d-46a104a682a5,Gilang Rmdhn,"sistem lu benerin woi, isi pulsa kaga masuk masuk, orang butuhnya sekarang disuruhnya 1x24 jam gimana toh",1,0,2024-07-17T07:57:22,,,
49d09eb1-d81a-4176-9e89-eb641ad62acb,tri gunawan,Kenapa ngak bisa di download ya bukti transaksi nya,2,0,2024-07-17T07:41:32,"Mohon maaf atas ketidaknyamanannya, Kak Tri. Untuk mendapatkan riwayat pesanan, masuk ke menu ""Pesanan"" pada aplikasi Gojek > klik tombol panah di pojok kanan atas > pilih periode riwayat pesanan sesuai kebutuhan kamu. Semoga informasi ini membantu kamu. ^Oca",2024-07-17T09:32:11,4.90.2
5b12f343-a737-4e5d-aa58-ea1859d45b97,AndreFalsah YT,"Dari daftar hingga sekarang, gak pernah tuh dapet panggilan dari gojek untuk aktifin akun, dengan alasan harus ada panggilan dari wa, tapi hingga sekarang gak ada panggilan lewat wa, datang ke kantor sesuai di apk gopartner tetep harus nunggu wa, yang nyogok lewat komunitas cepet LOL",1,1,2024-07-17T07:13:34,"Hai Kak Andre, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2024-07-17T09:34:44,4.90.2
4240a8b8-927b-4ba0-b775-b326ec8dd655,REZA Syahputra heatshot,Kasihlah Diskon Goridenya,5,0,2024-07-17T07:11:18,,,4.89.1
8ecff2f9-1b2e-40ce-9f3b-5b8753e80f03,Deajeng Arum,"Kecewa banget krna cicilan slalu saya bayar dan ga pernah telat tapi malah buat beli pulsa di Tokopedia ga bisa, tolong dong bantuanya saya udh nggunain gopaylater lama tapi kenapa slalu aja ada kendala,tolong bantuannya",1,9,2024-07-17T07:04:03,"Hai Kak Arum, mohon maaf atas ketidaknyamanannya. Kami informasikan saat ini kami sedang melakukan pembaharuan untuk memberikan pelayanan yang lebih baik buat kamu. Sehingga, transaksi pembayaran pada layanan GoPulsa (pembelian pulsa & paket data) melalui aplikasi Gojek, GoPay & Tokopedia tidak dapat menggunakan GoPay Later sementara waktu ya. ^Oca",2024-07-17T09:40:45,4.91.1
a1c0fbeb-e95f-47a3-a843-0de3f3a73120,Umu Usman,bermanfaat sekali,5,0,2024-07-17T06:50:38,,,4.89.1
4a87a956-398e-45b3-b8e2-ee57ff11531a,Nyoman Aries Setiawati,Integritas mantap,5,0,2024-07-17T06:47:57,,,
b61919a3-692e-4ce5-be8d-b5ebafece066,Meman Sule,Cepat dan tanggap,4,0,2024-07-17T06:45:03,,,
3d31f972-ddc2-429d-89c9-344c6b71774f,Rayhan Crb,Baik semua,5,0,2024-07-17T06:41:56,,,4.89.1
4e4487aa-4e85-4fa2-be87-18c64c1d1bf7,Rina Hernawati,terimakasih,5,0,2024-07-17T02:40:52,,,4.89.1
09609207-2b38-4200-b63c-e76a03769dca,Jonie Mahendra,Sangat membantu,5,0,2024-07-17T02:32:48,,,4.89.1
6c798364-fa51-4df9-a3ed-4e517c107d13,indra Wahyudi,Mantap,5,0,2024-07-17T01:59:33,,,4.89.1
9ef79d95-347c-447e-8e8f-fdb846659561,Nellya Tumanggor,Tidak rekomendasi untuk gofood nya,1,0,2024-07-17T01:21:47,"Hai Kak Nellya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-07-17T09:57:29,4.90.2
2c70275b-ae0d-41a3-bb05-d0ddd767dee3,Anwar Rasyid Yuwono,"Baru pertama kali pesan go food malam, cari drivernya yg ambil lama. Mohon dapat diperbaikin padahal tempat resto dekat tapi 1 jam menunggu",2,0,2024-07-17T00:44:14,"Mohon maaf atas ketidaknyamanannya, Kak Anwar. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-07-17T09:59:10,
