reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
173e2bca-1d10-42d5-8ab6-1ede9af64ce1,Ambar Ambar,Puas dgn lyanannya,5,0,2024-12-17T19:48:56,,,5.4.1
0b8ec8ed-9d20-4acd-bb61-ff61733dce53,Rina Aprilliana,Suka cepat aman,5,0,2024-12-17T19:42:20,,,5.4.1
a691ddfd-037c-4f6d-b8e6-1cbbf4795700,Note40,"Ga jelas, wifi kencang gk ada gangguan. Utk main game pun lancar. Giliran aplikasi ini blgnya internet mati terus, internet gk stabil lah👎🏻",1,0,2024-12-17T19:41:24,"Hai Kak @Note40, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-12-17T21:32:32,
87f301f2-f18b-40ab-b9df-757fbe7a067a,fahmi hanafi,Mantul,5,0,2024-12-17T19:40:44,,,5.4.1
ea30c06a-2dd1-46ca-93e3-dc9bc2895843,Ahmad Nurfan Bakhtiar,"Payah pesan gofood, cari driver sampai 1 jam",1,0,2024-12-17T19:33:34,"Mohon maaf atas kendalanya, Kak Ahmad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-17T21:30:35,5.4.1
a091a824-b7f4-4ba7-b30c-7d8b434e5724,Alfarezqi Ramadhan Sulistyo,Ramah,5,0,2024-12-17T19:26:19,,,5.4.1
12e357f1-3951-4ac8-894a-9db5d11d9c86,Angga ganteng Meazza,Hari ini hari yang kau tunggu,5,0,2024-12-17T18:41:01,,,5.4.1
4771ab57-ccc6-405b-810a-e59838bbd456,Dwi Sulistyorini,Mantap,5,0,2024-12-17T18:35:55,,,4.93.1
0425634b-85f7-42eb-a696-a29e0e6a981e,Oki Setiawan,terbaik,5,0,2024-12-17T18:29:47,,,5.4.1
4ca46e55-d40e-47bf-838a-7a01f79bbf27,NKT Y,Diskon nya makin dikit,1,0,2024-12-17T18:29:30,"Hai Kak @NKT Y, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2024-12-17T18:53:12,5.5.1
b36a9083-3b74-4ca2-80e4-39d036bc8aa4,Fadhilah Fikriyah,"Setelah diperbarui malah ngeblank. Cuman tampil halaman awal, selebihnya g bisa masuk aplikasi, langsung out dengan sendirinya. Udah pake versi tebaru loh ini, sinyal baik pula.",5,62,2024-12-17T18:29:11,"Hai Kak Fadhilah, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-02-0241-37661 pada subjek email yang dikirimkan. ^Tria",2024-01-02T10:41:45,5.0.1
95e0c506-eb28-4b70-9a29-c0ad71f0a8ea,Kariansyah,"Mantap,..semoga gojek semakin maju untuk transportasi kepercayaan masyarakat.",5,0,2024-12-17T18:14:39,,,5.4.1
957fa2e7-dc39-4b4c-a6b4-f04fef713a04,Indra Abdul Abbas,Murah banget,5,0,2024-12-17T18:11:21,,,
a14c55f4-ed0f-4bd9-9664-37547040c578,widji Astutik,Banyak diskon,5,0,2024-12-17T18:02:37,,,5.4.1
bdb8cba8-e516-40a5-add0-d4b71ed4c39b,Nur Iskandar,"Mw order susah dapet driver,nunggu sampe satu jam akhirnya batal.tolong diperbaiki",1,1,2024-12-17T18:00:11,"Mohon maaf atas kendalanya, Kak Nur. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-17T18:40:01,5.4.1
9098198d-c83c-4bcb-be11-0e97445eb79c,Nuka Roku,"Semua jadi mudah pakai gojek, banyak promonya juga 😁",5,0,2024-12-17T17:57:19,,,5.4.1
27f25a8d-68e2-4cc6-a291-6a94fcf55a88,Indah Anggita Nur Anggraeni,Saya gatau kenapa ya kalo setiap pesan gojek selalu di cancel dari drivernya udah ada ke 10x padhl lagi buru2 developernya bagaimana apk kok jadi gini pdhl dulu fine fine saja.,3,2,2024-12-17T17:56:07,"Hai Kak Indah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2024-12-17T18:38:28,5.4.1
9070747d-4d66-4cc2-89a5-256bdceac0a9,MUHAMMAD MUFTI MUFAWWIZ,mantul,5,0,2024-12-17T17:53:52,,,5.4.1
ea817055-82b0-4f8d-a98a-16139ff8293e,Kucing Miskin,Aplikasinya bagus,5,0,2024-12-17T17:49:05,,,5.5.1
2b767ac4-a504-434d-971c-ccf37cc53afc,jinjanjun putrahugen,Tidak dapat gojek susah area Surabaya Utara aplikasi sampah nunggu 1jam gak dapat2 limit di blokir aplikasi sampah,1,0,2024-12-17T17:47:11,"Mohon maaf atas kendalanya, Kak Putra. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-15T07:22:32,5.4.1
6b5fb59b-2ce6-46e5-b3ff-6bdd3246bead,Bapak Hp,J#,4,0,2024-12-17T17:26:33,,,
ae338262-4300-4ed1-b339-fe255e144f3f,Syarlla lidia Putri,Cinta banget sama gojekk....buat hematt,5,0,2024-12-17T17:12:30,,,5.4.1
0d152da1-afc4-42f7-8beb-852bfcb2009e,Rafi Pratama,Mantap,5,0,2024-12-17T17:07:18,,,5.4.1
16966c3b-38c0-4bfb-922c-08981be04c1b,Ragil Adi,Joss apk ini sangat membantu,5,0,2024-12-17T17:06:32,,,
f2f15f2c-3751-4077-a754-6277a0fac122,Mohamad Anwar,Lanjutkan mantap sukses jaya makmur,5,0,2024-12-17T17:05:30,,,5.5.1
52ec609a-66f0-4d5e-b41c-b428a18397af,Risti Adi,"Gopay pinjam saya tidak aktif,dan saya tidak berhutang sama aplikasi ini,tapi saya di chat tagihan utang oleh seseorang,",1,0,2024-12-17T16:57:58,"Hai Kak Risti, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-352-1020-29297 di subjek email, ya. ^Miko",2024-12-17T18:21:13,5.4.1
e2a88368-9281-4146-8bbe-e28ef5fbb0df,JONATAN SIMBOLON STORE,Banayk iklan gk jelas padahal lagi main geme seru seru nya keluar secara tiba tiba karna iklan ini tolong iklan jangan ganggu,1,0,2024-12-17T16:56:25,"Hai Kak Jhonatan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-17T18:04:44,
446f3edd-e140-46b8-8772-03ccbe084bd6,Octa Tralala,Sejauh ini cukup membantu sekali Banyak promonya Good lah Pernah sekali dimaki2 driver karena menunggu... Hehehe gpp manusiawi kalo marah2 tp saya tetap pakai gojek kog Aman,5,0,2024-12-17T16:49:46,,,
df16e25e-8d8c-492f-8520-520e92dd8350,Imam Fadloli,Ketepatan penjemputan,5,0,2024-12-17T16:49:45,,,5.4.1
58640bd1-fcfe-4499-a731-02bbaaad0ff5,nanda suaminya zeta,"ga jelas banget lah saya lupa pin goto saya , saya ganti perangkat mau login eh pas penceg lupa pin malah disuruh foto terakhir tranksaksi kan lucu login aja ga bisa gimana mau masukin nya coba",1,1,2024-12-17T16:42:43,"Hai Kak Nanda, mohon maaf atas ketidaknyamanannya. Jika kamu lupa PIN saat login, kamu bisa pilih 'Coba cara lain' > pilih metode verifikasi OTP via Whatsapp/ OTP via SMS. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek/GoPay kamu. ^Miko",2024-12-17T17:58:19,5.4.1
a1b65b48-df7a-412d-9f2f-1ee65f4b71e7,Ediwardo Ritonga,Mantap,5,0,2024-12-17T16:27:08,,,
5b21bad6-05a7-497f-bb62-488d07a8e799,Erman Pratama,"Gojek sok² banyak orderan ,buat slot goride padahal goride yg order itu² aja orgnya. Gofood sok2 buat slot kayak banyak aja orderan foodnya ya kali org tiap hari mesen gofood terus 🤣🤣🤣🤣",1,0,2024-12-17T16:22:23,"Hai Kak Erman, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-17T17:56:50,
45dd7ed3-8862-4050-b904-7f874e6c9aa1,Halomoan Pane,Aplikasih Gojek selalu yang terbaik di antara semua Aplikasi Online.,5,0,2024-12-17T16:05:14,,,4.30.1
92f49fd0-8991-454b-aff0-e93ba4436da3,Tulun djong,"Limit ganaik2 padahal lancar pembayaran Pngajuan pinjaman 2x gagal Apa yang harusd di banggakan dari aplikasi ini? Tdak seperti app sebelah, Padatin memori aja,, Go UNISTALL,",1,0,2024-12-17T15:50:48,"Hai Kak Tulun, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-352-0945-22901 di subjek email, ya. ^Miko",2024-12-17T17:45:41,5.4.1
