reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7e16e6d2-f4e6-44a9-a403-c82e0e8c164a,ira narulita,"Semoga semakin lancar usaha, sukses selalu, dalam upaya mengupdate sistem untuk memudahkan customer agar supaya lebih efektif dan efisien. Terima kasih banyak.",5,1,2024-10-28T12:39:59,,,5.0.0
bc08ab19-750b-419d-9b59-2c812f48697c,Otong,Pelayanannya gojek semakin buruk banget,1,0,2024-10-28T12:34:25,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-253-1312-24631 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2024-09-09T21:12:42,4.93.1
de5f93ba-b83b-49f8-a755-90ee9946d4f6,Wida Ningrum,Kok GK bisa update sih apk ny,5,0,2024-10-28T12:17:18,,,5.0.0
dc8e1ca2-2a7e-4cc3-82d5-70dd16e8c988,Siti Aulia Rachmi,Memudahkan bgttt,5,0,2024-10-28T12:04:10,,,
721ca4fd-d13e-42c6-8702-97534786c6da,dwi cahya tyas,Aplikasinya sudah semakin bagus,2,0,2024-10-28T12:00:49,,,4.99.1
87291895-670a-48f9-bd81-ab1f696bee2d,Susan Tresna Wati,saya pelanggan setia gojek dan jujur gojek sangat membantu... tp knp gopaylater saya skr diblokir udah 1 bulan... padahal ga pernah telat bayar..,2,0,2024-10-28T11:59:48,"Hai Kak Susan, mohon maaf atas ketidaknyamanannya. Setelah kami bantu cek saat ini belum ada pelaporan dari Kakak. Silakan melakukan pelaporan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-0038-0629-24555 pada subject email agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail laporan kamu ya. ^Ve",2024-02-08T21:17:11,
c6ea4f14-072f-4ba8-ae00-1d01d3face4b,Lulu Mufsonat,"Setelah sekian lama , gojek sekarang lbh baik.",5,0,2024-10-28T11:54:34,,,4.93.1
c0a9c5b2-6500-4105-8897-50d04910758a,Bang Mamit 86,Mantap,5,0,2024-10-28T11:53:58,,,
ecd7856b-c285-4486-8c3b-02d696bf9081,Days ats,Sy driver...merasa Miris kalo antar segelas kopi seharga 25rb...tetapi driver cuman dapat Rp.8800😭 sedangkan customer bayar ongkir Rp.18.000 Terapkan potongan komisi argo 15% jek...kenapa potongan lebih dari 50% ...lihat ke jalan...mitra mu sudah banyak kesulitan untuk memenuhi kebutuhan sehari2...jangankan buat merawat kendaraan....buat makan aj pas pas an.... Driver adalah manusia maka manusiakan drivermu dengan argo yg manusiawi....,3,0,2024-10-28T11:44:30,"Hai, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Devas",2023-08-08T12:48:04,4.97.1
d77aab23-f1d2-4728-bc89-ea2ddc3b6d65,Katman N.,Mantap,5,0,2024-10-28T11:17:56,,,4.99.1
3933a651-207e-45e1-8ebc-434e290a3f59,Alum Sinurat,Memilih rute yg cepat,5,0,2024-10-28T11:09:31,,,4.99.1
