reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
49bcbbd4-630f-4e27-ae78-0bad893936ee,Hakim Syah,Gojek kagak jelas katanya suruh email Udah kasih data yang diminta malah gak respon 24 jam aplikasi lepas tangan gak mau menyelesaikan masalah penguna,1,0,2024-02-19T13:49:51,"Hai Kak Hakim, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0050-0936-22746 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-02-19T17:37:01,
18f8c838-ed3b-4fdf-bfd2-dab6f7f36c71,cintya silmi dhanurendri,Tolong driver goride maupun driver gocar jangan asal batalin dan nolak penumpang apalagi sudah langganan pula,5,0,2024-02-19T13:47:21,,,4.81.2
0c306470-2e35-499d-9703-de2304898568,christy Dalton,Bagus aplikasi lancar 🙏,5,0,2024-02-19T13:40:40,,,4.82.1
7d250842-51ea-4d67-978a-3ae027e22623,sugi arto,terbaik,5,0,2024-02-19T13:36:12,,,4.82.1
9fc9c3ff-5a84-4835-8643-f3a6df48d745,Elis Hamidah,"Aplikasi mudah digunakan, driver mudah ditemukan, discount & promo yang menarik dan dalam satu aplikasi bisa transaksi mobile",5,2,2024-02-19T13:33:52,,,4.81.1
c747a32a-c76f-4171-9ff7-6348dceafee6,Abdul Fattah,Sangat membantu,5,0,2024-02-19T13:21:12,,,4.82.1
4d1ae045-63ad-437e-bafd-6603da6f2c90,Zurumi Hikaru,Terima kasih atas bantuannya mempermudah saya disaat membutuhkan transportasi cepat dan aman..,5,0,2024-02-19T13:16:45,,,4.82.1
0b44c41b-2bc5-4d14-82a3-049c3955a343,nur halimah,Sangat membantu,5,0,2024-02-19T12:58:08,,,4.82.1
693ab1e2-21a9-455b-b9ee-f9daf4a4ba3f,ketut supartini,Pelayanan nya baik,5,0,2024-02-19T12:48:27,,,4.82.1
d05dc103-a49f-47da-875e-4864650ea70d,YasdaJs1004 xx,"Saya pesen gocar, tiba2 aplikasi eror, pas buka lagi ehh ada 2pesanan gocar muncul padahal saya cuma buat 1 pesenan, dan pesanan k2 saya cancel tapi driverny jd marah.tolong diperbaiki sistemny",3,0,2024-02-19T12:43:43,"Hai Kak Yasda, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0050-1029-37593 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-02-19T18:30:20,4.82.1
cd285a59-28a9-48f2-84ba-cc6f1d9d189f,Sugeng 27,Kode OTP tidak keluar,1,0,2024-02-19T12:35:10,"Mohon maaf, Kak Sugeng. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Jika tetap bermasalah saat login, silakan laporkan detailnya melalui email ke customerservice@gojek.com dengan mencantumkan kode psr-24-0050-0748-38293 pada subjek email. ^Oca",2024-02-19T15:49:14,4.82.1
e7410d0e-683a-4516-ae23-59fdedfcea26,Tantrawan Wicaksono,Pelayanan cepat,5,0,2024-02-19T12:32:59,,,4.82.1
