reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cec402e2-201c-48f1-9788-efe7586cca56,Sanjani Mas Agus Hardian,pesen gofood kog selalu telat dr waktu yg tertera,3,0,2025-07-20T22:27:16,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-07-20T22:46:22,5.23.1
23e4013c-c08b-4aca-97c7-0ec6efcbbde3,17 Jason,"Perbanyak lagi menu tambahan untuk top up gamenya, saya mau top up nih jadi susah",1,0,2025-07-20T22:07:08,"Hai Kak Jason, mohon maaf atas ketidaknyamanannya. Kritik & saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau keluhan terkait layanan GoPay, silakan kunjungi menu Bantuan di aplikasi GoPay kamu atau email ke customerservice@gopay.co.id. ^Miko",2025-07-20T22:42:31,
d9b80e80-bb9b-47a6-a4af-9099262d56c9,ptaryabintangselatan 07,aplikasi yg membantu,5,0,2025-07-20T21:54:05,,,5.23.1
1e322445-977d-4acb-a6ef-a20142f52eeb,Melly,terbaik,5,0,2025-07-20T21:52:41,,,5.24.2
520c0d0c-79f8-4e85-841b-c17546bce730,Tti Altin,pengiriman cepat,5,0,2025-07-20T21:50:07,,,5.24.2
bdf21d29-d20e-445d-b082-527b5da7c855,Nia Diamond,"asli kesal bgt,order gocar yg XL biar maksudnya nenek sy nyaman,malah drivernya lgsg cancel tanpa konfirmasi gara² liat nenek² yg make kursi roda mau naik. lalu,biasanya lancar ajukan pinjaman dan lancar pembayaran sampai lunas,sudah 3x semua lancar. begitu setelah 3x,ditolak terus.",1,9,2025-07-20T21:39:52,"Hai Kak Nia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-07-20T22:36:03,5.24.2
98e98f26-2c21-4bfc-8d5f-21a1b32a19dc,{後輩}Bima,"apknya mudah di gunakan dan tidak ada bug yg membuat pengguna kesusahan, cuman tolong pihak gojek membuat histori chat untuk driver yg membatalkan orderan karena terkadang ada chat yg tidak sempat di baca.",4,3,2025-07-20T21:29:53,,,5.23.1
97e6f3be-d0c8-452a-8980-61687a6d74a0,Annie Khasanah,"klo ada keluhan, cs nya bot, keknya gak bisa bayarin human buat jd cs. pdhl dulu gak gini. beda bgt sama grab, yg cepat tanggap, meski kdg solusi gak sesuai, tp paling gak, chat sama orang",1,0,2025-07-20T21:25:53,"Hai Kak Annie, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-201-1432-43944 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-07-20T22:33:01,5.12.1
8ccbfb95-1cd6-4acd-b259-abeefd817743,Rieza Ramdhani,"harga makin mahal, driver di cekik",3,0,2025-07-20T21:21:21,"Mohon maaf atas ketidaknyamanannya, Kak Rieza. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-07-20T22:27:31,
186d3590-a75b-41b0-8a5e-a78c63eb5d8a,Afri Black,"pesan gocar untuk istri yang lagi di jalan hp nya lowbet malahan akun saya kena banned alasan transaksi mencurigakan, emang gak beres aplikasi gojek",1,0,2025-07-20T21:18:19,"Hai Kak Afri, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Akun saya dibekukan"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-07-20T22:25:06,5.23.1
7959ee6f-9fa0-4674-9e93-e20b9b3ac498,MUHAMMAD RIZQI,"super baguss, cuman perlu di update, ketika kita tap one, sbelumnya berangkat ke, dan pulang lagi dengan tujuan yg sebaliknya fitur tap one nya seharusnya mobilnya juga ikutan dong ukuran XL jangan L, sebelumnya perjalanan pake mobil XL harusnya kita pulang make lagi dengan tujuan sebaliknya pake mobil yg sama juga XL, perlu di perbarui.., selebihnya bagus perlu di percakep dan fiturnya di matangkan, thanks gojekkk",5,105,2025-07-20T21:09:00,,,5.24.2
9c0304a1-a5f6-4acd-8c58-8821bba983bb,Veneranda Wuisan,"Driver sopan dan jujur, sy sdh byr pakai gopay namun sy lupa jk pakai gopay, lalu sy byr tunai tp driver mengembalikan uang sy. Sehat selalu dan makin diberkatinya bapak yg jujur dan baik...",5,0,2025-07-20T20:57:34,,,5.23.1
89196e97-7414-4a8e-b0d8-d57b1efcfcfb,Mama Oi,aplikasi ini tidak seperti aplikasi sebelum'a tidak bagus/tdk enak di pake,1,0,2025-07-20T20:57:01,"Hai Kak @Mama Oi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-07-20T22:22:24,5.23.1
bffc73fa-3cb1-41bf-84e4-1b6e74fa90f7,abdul razak barus,"tolong perbaiki aplikasinya saya sudah dapat driver dan sudah sampe tujuan, kenapa bisa tiba-tiba driver datang yg lain dari arah saya pesan ke tempat tujuan yg sama.... saat saya sudah sampe lantai 6 lalu drivernya nelp, sedangkan saya sudah dapat driver... karena kasian jadinya saya kebawah dan bayar lagi gojek tsb, saya bayar 2 kali.... apakah gojek sudah bisa dihack oleh drivernya sendiri.. driver tsb tidak pakai helm gojek dan tidak pakai jaket...",1,12,2025-07-20T20:09:38,"Hai Kak Abdul, mohon maaf atas ketidaknyamanannya. Kedepannya jika terjadi double order kamu dapat melakukan pembatalan dari aplikasi untuk salah satu ordernya ya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Miko",2025-07-20T19:45:28,5.24.2
62b6d331-3d54-403b-8c73-f5a05d467205,Jum Ronih,baguss,5,0,2025-07-20T20:04:53,,,5.22.2
47a7fb15-d7d1-46e0-9fa5-57272fd4089c,Rara Tri Agustina,"tolong bilang gojeknya atau gosend""TOLONG YANG RAMAH YA PAK""",2,1,2025-07-20T19:56:47,"Hai Kak Rara, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Miko",2025-07-20T20:13:37,5.23.1
7c060902-829f-47c8-b53d-b70055ea25ac,Dimas Jelej,mantep👍,4,0,2025-07-20T19:55:51,,,
