reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6805eabd-c642-4fae-934e-4f6b436ad923,Samsung A12,puas nyaman dan baik,5,0,2025-05-12T00:45:04,,,5.14.2
b85476cf-193d-483d-b228-61a7549e9768,Pengguna Google,"pesanan udah jadi, tp blm dapat driver, lama bgt dan gak bisa di batalin. yang tadinya laper jadi udah gak laper. payah udah gak kayak dulu",1,1,2025-05-12T00:21:57,"Hai Kak, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maura",2025-05-12T07:07:26,5.18.2
01cc70c9-ef1a-40a5-a1ed-a30f6fcbbcc5,setni polly,Pelayanan Gojek Terbaik,5,0,2025-05-12T00:13:20,,,5.18.2
c86a293a-2dd7-4e2e-b83f-b9fe3c34cc30,Lidia Fitriana,"hampir 2 jam ga dapet driver ttep dipaksa nungguin, lapar woyyy",1,0,2025-05-12T00:08:44,"Mohon maaf atas ketidaknyamanannya, Kak Lidia. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-05-12T07:05:13,
359a2bf9-0fff-4b30-8541-7de7bde6b15c,Defrans __,"aplikasi dongo, error terus",1,1,2025-05-11T23:45:39,"Hai Kak @Defrans __, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-05-12T00:29:31,5.18.2
91820022-c773-4869-a8c3-24f8d426feb5,Syaiful Lilis,lama kelamaan malah kaya taii ini aplikasii masa saya mesen dari jam 8 sampe setengah 11 belum selesai malah ujung²nya dibatalin dengan alasann driver pada sibuk semua ...,1,0,2025-05-11T23:36:08,"Hai Kak Lilis, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-05-12T00:27:13,5.17.1
4f10be3c-39f2-4343-acc1-9dc9afb83207,desi mulyati,"kacau nih pesen gocar malem"" udh pesen 10x lebih dibatalin mulu sama drivernya. tolong deh ini saya butuh buat pulang, bahkan sering ngasih TIP tapi kecewa berat mana saya bawa nenek saya malem"" mau pulang. gk jelas aplikasi nih, drivernya juga kenapa deh gk mau ngambil padahal deket hadeehhh",1,1,2025-05-11T23:35:58,"Hai Kak Desi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-05-12T00:25:37,5.18.2
e86571b5-e214-4d08-8605-583f4e118312,Khairunnisa Afifah,"Ada paket tertukar by gosend instan, aplikasi dan driver sama sekali gaada respon",1,0,2025-05-11T23:33:48,"Hai, Kak Afifah. Jika ada barang yang tidak sesuai, cek kembali detail item pada Riwayat Pesanan. Jika tidak sesuai, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Pesanan GoSend saya kurang/tidak sesuai"" pada kolom pencarian > pilih artikel dan lengkapi form di artikel tersebut. Kami akan membantumu. ^Miko",2025-05-12T00:23:47,5.18.2
82ce29ae-62d1-4f55-87c1-dc7a8a494a18,Triyoga Nur aryono,"Sangat mmbantu,bnykin promonya ya",5,0,2025-05-11T23:32:20,,,
68295451-7a47-4c1c-b3f6-c4c1a4d5455f,Kresno Yulianto,membantu,5,0,2025-05-11T23:25:46,,,5.18.2
