reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d53db1c3-d143-4417-9279-0f84519f2823,Arya Gading,isi gopay minimal 25.000 ya aku pernah ngisi 10.000,5,0,2024-04-16T13:32:15,,,4.28.4
bb43e552-ef41-4b3a-b37b-176755c531fb,Dewa Ayu Meitta,Tolong promo diskon makanan dan gratis ongkir pake gopay nya di lebihin....terus tolong ongkirnya di turunin lg masa yg deket rumah saya ongkirny 13tb itu tidak masuk akal terus kalo pake pembayaran bank baru bisaa pake promo gratis ongkir dan diskon makanannya karena saya tidak pake bank2 apapun yg kerjasama sama gojek... setiap saya mau pake promo gratis ongkir atopun diskon makanannya selalu di suruh pake bank2... saya cm pake gopay aja ud cukup,3,0,2024-04-16T13:31:08,"Hai Kak Dewa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-16T14:11:23,4.85.3
c1e0bd9a-da24-4a09-af3e-bd677b4ffb82,Muhammad Sihabudin,Mantap,5,0,2024-04-16T13:26:09,,,4.29.1
b3e72f2e-f1d2-4875-aabb-d4a9ceb804a9,awan Susanto,Drivernya sekarang pilih2. Wes payah,4,0,2024-04-16T13:22:05,,,4.85.3
388c5972-766b-426b-8ccc-6ed269cd1144,rezki adityakurniawan,"Semenjak ganti PT debt contollector annoying dan disturbing, spam call, spam message, mengganggu ketenangan orang padahal dulu tidak seburuk ini, sekarang worst terrors, bastard human",1,1,2024-04-16T13:21:03,,,4.43.3
f44b891e-9826-4fd4-a127-9be592d53ad6,ristyo aribowo,Lancar dipakai di singapur,5,0,2024-04-16T13:13:57,,,4.85.3
f0e022b4-3431-42f2-8c32-8b59a9ac994f,Herwan Setiyadi,Serba jadi mudah,5,0,2024-04-16T13:08:45,,,4.84.1
9c0e0f91-b712-4a83-a7fb-453b3762b450,ippank laskarjoker,Mantap,5,0,2024-04-16T13:00:33,,,4.85.3
fad3229d-995c-42ef-9970-7da050df688a,Devi Yulistia a,"Jelek nyari go car ga dpt""",1,0,2024-04-16T12:55:57,"Mohon maaf atas ketidaknyamanannya, Kak Devi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-16T16:48:07,
a689f440-2de8-4daf-8664-90c3128fe0d2,Konter Ace,Ada driver yg sengaja membatasi akun gojek saya,1,0,2024-04-16T12:45:50,"Hai Kak, mohon maaf atas ketidaknyamanannya. Apabila kamu memiliki pertanyaan atau kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek kamu agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Ve",2024-04-16T14:06:40,4.85.3
62bdd0bd-b6f5-4f43-8194-da4836b1e0d2,Septi Amin,GOJEK T.O.P banget da,5,0,2024-04-16T12:45:16,,,4.84.1
fe07bdca-caed-41b9-9ef1-775e5b98153b,Zaifa Muthia,Terlalu ribet dab banyak masalah pda akun,1,0,2024-04-16T12:44:36,"Hai Kak Zaifa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-16T13:55:21,
141afa8d-87c5-4a3b-ad63-7cd4863b826e,Kang Idas,Mantap,5,0,2024-04-16T12:40:46,,,4.85.3
0aa52742-5f99-4f36-a2ac-8c9ae5fb2246,Niko widyanto official,Mantap,5,0,2024-04-16T12:40:41,,,4.82.1
08dc0f75-8d07-45a9-860c-7c1702585363,Vanessa Regina Putri,gocar nya pada gaada yang nerima,3,0,2024-04-16T12:38:02,"Mohon maaf atas ketidaknyamanannya, Kak Vanessa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-16T14:08:08,4.84.1
2add1ce3-0524-4233-a7fd-401f87ecc294,Alda desy Deriyah,"Udah pakai aplikasi dari lama, dulu dulu promo nya membantu banget, sekarang sama sekali gak ada, malah harus pakai bank tertentu baru bisa pakai promo, padahal hampir setiap hari pesan makan disini Kalau kayak gini terus pengguna pun bakal kecewa!!",1,50,2024-04-16T12:35:15,"Hai Kak Alda, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-16T13:50:49,4.85.3
aa035208-6af1-4e81-9646-d2cb9c1539c8,Prabowo Aqila,Jasa nya ok sangat membantu,5,0,2024-04-16T12:30:41,,,4.84.1
f678c282-95e6-48f3-9ea7-5ae561fe97bc,Iqlima Aulia,Lama banget apasih yang dibikin lama gojek ini nunggu Sampek sekarat makanan dianter . Kalo emang gabisa cepet gimana gitu caranya kok lama banget rasanya padahal resto sama tempat tinggal Deket banget . Upgrade dong mana mahal lagi ongkir nya padahal Deket niat hati buat makan biar ga cepk keluar malah capek hati,1,0,2024-04-16T12:27:43,"Hai Kak Iqlima, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-16T13:46:31,4.84.1
83f193c1-f52f-4133-9304-efe1d9c1512b,ARES G SAIRLAY,Aplikasi Gojek sangat membantu saya utk menggunakan transportasi ojek yg cepat utk kegiatan saya setiap hari.tksh,5,1,2024-04-16T12:09:57,,,4.85.3
a416567a-2106-45c8-8f1c-870c6d93e1bf,Fatimatus Zahro,baik,1,0,2024-04-16T12:01:40,"Hai Kak Fatimatus, terima kasih atas ulasanmu. Apabila kamu memiliki pertanyaan atau kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek kamu agar tim kami bisa bantu cek ya. ^Ve",2024-04-16T13:43:08,4.84.1
c911e0be-1832-408b-8213-1e530844a533,Qowwi Fuadi Rohman,Tidak ramah dengan pengguna aplikasi,1,0,2024-04-16T11:59:38,"Hai Kak Qowwi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-16T13:40:36,4.84.1
59cfc4d4-6c95-4291-b312-13aaccf4a809,Su Royo,pada umumnya ok..thanks gojek,5,0,2024-04-16T11:58:12,,,4.84.1
d2277a1c-6ed0-4521-b2fe-4846c4e73a00,wildaann,"Gajelas pesen makan nungguin lama banget, infonya blm dapet drivernya, alhasil sy cancel aja",2,0,2024-04-16T11:54:07,"Mohon maaf atas ketidaknyamanannya, Kak Kennn. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-16T12:59:37,
78b6ed3d-787b-4f7d-85da-a00e0054cc85,Dafa Rasya pratama,Ok lah tapi pas awal masuk malah ada ikpan tapi semua nya ok ga ada iklan tapi perlu ada fitur video downlod biar maik bagus.kalo ada saya kasi bintang 5,4,0,2024-04-16T11:53:30,,,
00c34d40-d3f3-431d-bc00-3d329aeea989,Nadien Fathiyah,Terbantu sekali dengan aplikasi ini. Terima kasih 🙏,5,0,2024-04-16T11:53:00,,,
d5e73342-e9d0-4de4-a4dc-dbe3b0c32862,Tiara Christy19,aplikasi bagus,4,0,2024-04-16T11:48:36,,,4.85.3
c7348fc0-ed64-43c5-af9b-34d3980ca5f4,video bebas,"Makin males pake gofood biaya layanan dan ongkir kaga seperti pertama kali pake, masa kemarin ongkir 90rb pesenan cuma 79rb jarak juga ga terlalu jauh masih di bawah 10km",1,0,2024-04-16T11:48:14,"Mohon maaf atas ketidaknyamanannya, Kak. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2024-04-16T12:41:36,
3bc202df-07ef-4da6-a9b0-2fc29bec1ce2,Eldino Aje,aplikasi mantap👍,5,0,2024-04-16T11:25:34,,,4.84.1
1d0a16dd-1ee9-4826-95b7-929467505041,Risma Thea,Sangat mempermudah prjlnn,5,0,2024-04-16T11:17:44,,,4.85.3
b8819c16-6e84-4d1b-856a-5b30ad45c9df,Umar Farid,"Bangsattt....ongkos gofood mahal bgt, go ride melambung tinggi, kasihan drivernya diperas sampai mati",1,0,2024-04-16T11:16:57,"Hai Kak Umar, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-04-16T12:30:49,4.85.3
61a50abc-707c-4fba-9637-ed28239401f9,hendra black,"Klo oder gocar ga pernah respon, harusnya bilang bisa atau ga nya ambil oderan....payah",1,0,2024-04-16T11:08:11,"Mohon maaf atas ketidaknyamanannya, Kak Hendra. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-16T12:19:47,
735f9187-1541-4c7c-b96d-14b75d57ed6a,Rels_Are_Yeng,"Tambahin fitur split payment min, biar bisa kepake tu sisa saldo gopay",4,0,2024-04-16T11:06:25,,,4.84.1
4b62ca93-90a1-456c-8e02-d0345112b164,New Life,Sangat membantu sekali,5,0,2024-04-16T11:00:56,,,4.85.3
9665fdb3-78df-4e6c-93a3-199542fa995b,Susi Hadiyanti,Bermanfaat,5,0,2024-04-16T10:57:46,,,4.85.3
