reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
90124f70-f790-47eb-929a-28f123ea1541,Ratna Wimalawati,"Mantap Aplikasi Gojek, Terimah Kasih ⭐⭐⭐⭐⭐👍🙏🏻",5,0,2023-09-30T21:38:34,,,4.75.1
b6b9d377-cb28-4a26-96dc-8a393b1de79e,Setiyo Wening,Baik,5,0,2023-09-30T21:25:48,,,4.73.1
908b3215-31f6-4530-b773-424dff6e3fcc,Peltu Taufik Firmansyah Ramil2409,Mantap banyak promonya,5,0,2023-09-30T21:22:35,,,4.75.1
5ce80632-bb8e-4690-a082-f2334213a82a,Leny Agustan,"Top up e money 100 rb, di pemberitahuan berhasil tapi saldo e money nya tidam bertambah",1,0,2023-09-30T21:16:37,"Hai Leny Agustan, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-273-1331-56161 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-09-30T21:32:23,4.75.1
94169830-ca20-42e9-8226-197513bd6cfb,Ramdhi Yadin,sangat membantu,5,0,2023-09-30T21:13:15,,,4.75.1
24ef8d12-655d-4d99-8e49-4204f24e28f2,yoshi adhisty,"Abis di update ko malah susah bgt dibuka, lama dan kluar sendiri terus gagal muat. Bikin lama dan susah klo mau order",5,5,2023-09-30T21:05:35,"Hai Yoshi Adhisty, mohon maaf untuk kendalanya. Mohon pastikan sinyal internet kamu stabil, aktifkan App Permission/Izinkan Aplikasi dan logout kemudian login kembali.

Jika masih mengalami kendala, silakan laporkan detailnya melalui email ke customerservice@go-jek.com dan mencantumkan kode psr-22-0072-0605-19544 pada subjek email. ^Agum",2022-03-13T14:05:51,4.75.1
51146a66-b2f2-42fc-9591-bf72e15c6195,Dhiaz,"JIKA CUSTOMER GOJEK MAU PEDULI NASIB DRIVER, SILAHKAN DI OFF KAN SEMENTARA ATAU UNINSTALL. MENGINGAT PERJUANGAN DRIVER DI AWAL MEMPERTARUHKAN NYAWA DEMI GOJEK. SEKARANG KAMI SEPERTI SAPI PERAH. ""DARI KAMI,DRIVER SEPENUH HATI MELAYANI"" dan SEKARANG KAMI DI ADU DOMBA DENGAN HADIRNYA ""MODE HEMAT/DRIVER KHUSUS JARAK DEKAT"" cust order reguler di masukin ke driver goceng !!!!! Makanan lama sampainya.",1,0,2023-09-30T21:00:55,"Hai Dhiaz, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2023-09-26T19:48:41,
d865e24f-4371-4773-8757-208b9d108079,Sandy Firman,"Mau transaksi tagihan selalu gagal,karena masalah internet.padahal internet normal",1,0,2023-09-30T20:58:50,"Mohon maaf atas kendalanya, Sandy Firman. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-273-1342-58992 di bagian ""Ceritakan lebih lanjut"". ^Oca",2023-09-30T21:43:54,4.75.1
08f43b4a-ac58-4d70-b44f-7fc1ef92e49e,siti aisyah,Terimakasih selama ini pelayanan nya sopan dan hati2 untuk konsumen lansia,5,0,2023-09-30T20:41:54,,,4.69.2
13e2c44d-2101-472f-ba9a-c18a1be033da,Ahmad Azhari Y,Apakah gojek driver bisa memberikan rate bintang pada pada pelanggan gojek? Biar bisa jadi pengingat bagi driver lainnya jika pelanggan tersebut memiliki credit sosial baik ataupun buruk. Jadi jika pelanggan memiliki riwayat jelek bisa dilihat di profilnya. Terimakasih,5,0,2023-09-30T20:38:31,,,
fe98ffe8-2242-4fc7-a7f4-2b7df3e1c6c0,Abdeen Channel89,Sebagai orang yang bekerja waktu penuh di ojol sebagai driver taxi online roda empat yang kebetulan satu bendera menurut saya aplikasi ini Top banget. Khususnya untuk pelayanan goride dan gofoodnya memuaskan saya. Semoga rejeki abang-abang ojolnya makin rame order dan lancar jaya. Aamiin. Salam satu aspal dari ojol Bali 👍👍😍😍,5,0,2023-09-30T20:30:22,"Hai Abdeen, terima kasih atas ulasanmu dan mohon maaf untuk kendalanya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner kamu. ^Viska",2023-07-22T12:58:05,4.73.1
8c31b700-9480-4365-9d99-2093c518f791,Amalia Rahmacywi,Minimal bisa balikin duit yg sudah salah nomor saat beli pulsa lah kocak bener g bisa balik babi,2,0,2023-09-30T20:29:15,"Hai Amalia Rahmacywi, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-273-1354-50103 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-09-30T21:57:02,4.75.1
4ccfb90e-77ee-4945-bca7-67f3906b9614,Vivi Michaella,"Ini gojek gimana si? Saya terkecoh sama harga, deket banget malah seharga jarak jauh!! Udah gitu gabisa di ganti alamat, driver juga gabisa kerja sama, BIKIN KECEWA BANGET",1,0,2023-09-30T20:25:21,"Mohon maaf atas ketidaknyamanannya, Vivi Michaella. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2023-09-30T22:01:12,4.73.1
e65271fe-00d6-465d-9d5b-4f4016ad6dc3,Deddy Rusdiansyah,Mantap,5,0,2023-09-30T20:17:45,,,4.75.1
1c8f87b9-2291-4818-a240-0d35a2614d6c,Rachel Erika,"Menjadi aplikasi paling sering saya pakai sehari hari, gak ngelag, cepat, aman",5,0,2023-09-30T20:15:50,,,4.75.1
00069abf-cf65-487b-93d6-5d2b4230f366,Jihan ash shabuuru,"Gopaylater yg skrg ko aneh ya, saldo saya 1.600.000 pas d update malah cuma dpt saldo 500.000,, tolong dong kenapa bisa begitu!!! Pokok nya semenjak update gopaylater nya banyak perubahan, enakan yg pertama klo yg skrg saya ga ngerti dgn cara dlm pembayaran dan bunga nya. Tolong d cek agar lebih baik dr sebelumnya. Harapan saya saldo gopaylater nya bisa naik limit nya seperti semula yg saya terima.... !!!!!!!!!!!!!",1,8,2023-09-30T19:59:02,"Hai Jihan, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-273-1406-28302 di subjek email, ya. ^Oca",2023-09-30T22:06:56,4.75.1
