reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f501ca2d-75fd-4bd6-88d7-58ff2a39b1c9,Sopir kampung Give away,kasihan driver sama penumpang kalau tarifnya selisih jauh potonganya. potongan yg baik itu maksimal 20% . kalau lebih itu namanya pemerasan,1,1,2024-09-10T04:11:35,"Hai Kak @Sopir kampung Give away, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Maya",2024-09-10T08:20:02,
4205e7fa-8a6b-4c56-aa1e-5f16c59e6b9a,Muhammad Yusuf,Kecewaaa. Di batalin sama driver,1,0,2024-09-10T03:44:27,"Hai Kak Yusuf, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-10T07:17:24,4.93.1
770af340-d6a6-47f1-80af-12e9cfc179bf,Bagus Ardian Nur Fitra,pas belum top up gopay buat gofood vocher masih ada setelah topup gopay buat beli makanan vocher malah ilang uangku ketahan asu,1,0,2024-09-10T03:39:31,"Hai Kak Bagus, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila voucher tersebut tidak digunakan & sudah melewati masa berlaku, maka secara otomatis akan hilang dari halaman 'My Voucher' kamu. Jika ada kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek atau GoPay kamu. ^Miko",2024-09-10T21:05:20,
77d0cc06-086b-4a2b-939b-e4d3fb26d2c3,luthfi rh,Aplikasi mntap #pastiadajalan,5,0,2024-09-10T02:42:57,,,4.82.1
575ff651-7628-4e50-89b4-ac7ed3bec4d5,Rika Setyaingsih,Alhamdulillah sangat membantu dan bermanfaat 🙏,5,0,2024-09-10T02:40:42,,,4.93.1
3d4f0319-eeea-420e-8397-f3121fefeba9,arifsusantos arifsusantos,Aplikasi ok sangat membatu,5,0,2024-09-10T01:50:58,,,4.85.3
d101167d-c12e-47d7-b495-e87ac0cdcceb,Ghiyats Kautsar,Lebihh berharap bnyk voucher untuk kedepannya,5,0,2024-09-10T01:20:27,,,4.93.1
d77b6cdb-06eb-4904-b295-f8af510ca9ee,ellot pratama,Kurang lebih 7 tahun jadi pengguna gopay.tapi tidak bisa mengajukan pinjaman lagi.cuma di kasih 1x pinjaman.... Parah gak bisa pengajuan pinjaman lagi.gimana sih Nadim,1,1,2024-09-10T00:43:17,"Hai Kak Ellot, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-254-0813-58924 di subjek email, ya. ^Miko",2024-09-10T16:14:12,4.93.1
43caeae5-06c4-4e5b-a56c-3300b3300c22,clara putri,Sangat membantu murah sekali lebih suka pake ini lebih aman,5,0,2024-09-10T00:16:09,,,
04526532-f98c-49e6-9d33-49974adbf082,Ronny Putra,Sangat membantu dalam breaktivitas,5,0,2024-09-10T00:02:48,,,4.93.1
8542408a-a3ee-498d-9f6c-ade475376c47,ANDREANI MADA,harga terjangkau..keren ada paket hemat,5,0,2024-09-09T23:42:38,,,4.91.1
086076c6-92e0-41c0-8328-17307cfed778,Kapil Love,"Gojek transfortasi sebenarnya skrg enak dimana mana ready drivernya, tp yg bikin ga enaknya itu tarifnya agak mahal dr appl lain yg jg transfortasi online",3,0,2024-09-09T23:17:40,"Mohon maaf atas ketidaknyamanannya, Kak @Kapil Love. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2024-09-09T23:35:08,4.93.1
