reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
3e5bb42b-945f-49ff-aedc-e8d4ca11058d,Nopal Pall,"udah 5 jam kode nya ga di kirim kirim, hdehhhh",1,1,2025-03-23T15:09:38,"Hai Kak Nopal, mohon maaf atas kendalanya. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Info lengkapnya bisa dilihat di halaman login aplikasi Gojek > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya belum mendapatkan kode OTP"". ^Miko",2025-03-23T16:01:04,5.14.2
88f60f35-1610-44af-9aff-dcee63741312,mulik inayatin,sangat terbantu dalam banyak hal,5,0,2025-03-23T15:03:48,,,5.14.2
1586c6d5-33e4-44f4-b48f-1fcc870823d4,yanling shuu,saya kurang memuaskan karna jika cuaca hujan harga kendaraan naiknya sangat tinggi bisa 2x lipat naik nya dan percuma jika aku ada beli gojek plus,1,1,2025-03-23T15:00:11,,,5.14.2
3e98b01e-e9d0-4c48-b255-ce8a87d9fe69,Khoiron Maarif,lngsg ku kasih bintang 5,5,0,2025-03-23T14:29:20,,,
09fdc76d-6011-47ab-a555-af5f095a7087,Julius Nurhakim,cakep dah,5,0,2025-03-23T14:08:18,,,5.12.1
7e557c02-f63a-46dc-bf19-f153484b8aab,Nining Nur,Gojek ibarat teman setia saat di perjalanan yang kapan saja dimana saja bisa diandalkan. Semoga Gojek terus meningkatkan kualitas layanan nya dan menaikan taraf hidup bagi para driver nya. Mereka Happy maka customer juga Happy. Sukses terus Gojek.Hadir di daerah yang sulit akses transportasi nya.,5,0,2025-03-23T14:07:26,,,
3159d19a-27f0-4601-aaa4-3cb40c708813,Meaouuu Kitten,gojek naik gojek Alhamdulillah ternyata merasakan juga driver sigap cepat dan savety 🙏,5,0,2025-03-23T14:06:09,,,
ae67efd6-bd61-4881-b3c3-450775ca1d3c,Rufi Altani,aplikasi yg mahal banget,1,1,2025-03-23T14:03:57,"Mohon maaf atas ketidaknyamanannya, Kak Rufi. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-03-23T14:41:16,5.5.1
1195f714-6254-4409-bd16-3e5a975c40f6,Nurarihyon Maulana,"gak tau,dari kemaren gak bisa pesen makanan rame terus katanyq",1,1,2025-03-23T14:01:04,"Mohon maaf atas kendala yang dialami, Kak Maulana. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-03-23T14:38:43,5.14.2
9c6f055a-8a84-460d-ac76-f7ea0838e34c,Hifzan Mahfuz,masa ke PIK lebih Deket mahal dari pada ke pnjaringan kan aneh,1,1,2025-03-23T13:58:05,"Mohon maaf atas ketidaknyamanannya, Kak Hifzan. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-03-23T14:09:53,
6eaf34aa-9928-4420-a69e-d9c383764d60,irwan Satiadi,"ga jelas gopay pinjam,..ktnya kalau pinjaman lunas,..lngsung bs pinjam lg,.... mana...kadung dilunaskan...malah ditolak..auto uninstallah....kecewa kali aq cuk",1,1,2025-03-23T13:42:20,"Hai Kak Irwan, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-082-0606-59790 di subjek email, ya. ^Miko",2025-03-23T14:07:12,
882f72fc-4b2b-46d5-9e96-11ad70c28026,Tresna Ismaya,sekarang ini nyaman app gojek no bug,5,0,2025-03-23T13:30:42,,,
f9ef62d5-9aad-4ff8-8985-8f8e86eba100,Angel Bidadari,kode OTP lewat WA nya kok gak bisa masuk WA gimana dah? Tolong lebih di perbaiki lagi dari sebelumnya jangan sampai eror dan gak bisa di gunakan untuk membeli,1,3,2025-03-23T13:29:16,"Hai Kak Angel, mohon maaf atas kendalanya. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Info lengkapnya bisa dilihat di halaman login aplikasi Gojek > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya belum mendapatkan kode OTP"". ^Miko",2025-03-23T13:42:18,5.14.2
6fcbfba6-b745-4603-b419-486a21da7512,Sopyan Reyhan,"ongkir mahal, pajak mahal, banyak biaya embel embel nya, kasihan juga buat driver nya ongkir nya jadi murah, karena ada potongan ongkir nya 20% bener bener memeras keringat driver.",1,1,2025-03-23T13:04:51,"Mohon maaf atas ketidaknyamanannya, Kak Reyhan. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-03-23T13:40:26,
34f88112-c300-4055-904c-c19c2d548129,Dany Suprapto,memuaskan,5,0,2025-03-23T13:00:07,,,5.11.1
f1caec31-dbfa-48c6-a3e7-ff9681892325,Rosa Widiyanto,bhr blm turun nih jek.. semoga dapat bonus hari' raya yang layak kata pak presiden Prabowo,5,0,2025-03-23T12:34:30,,,5.14.2
5161cc39-d913-4150-909a-12384de9a163,Aris Milawati,Sangat membantu,5,0,2025-03-23T12:28:01,,,5.14.2
