reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6d83e034-e442-41b1-a6de-ae3458e3c902,Neiska Zulfah,"promonya mantepp bgtt buat aku yang pelajarr dan jarak dari rumah ke sekolah jauhh, sipp dehh love love ama gojekk",5,0,2024-05-14T18:24:23,,,4.86.2
488a2f3f-2166-48f2-9c4e-2a3f11697d6d,herman anto,Mantap,5,0,2024-05-14T18:17:55,,,
cafcf178-63c4-40b7-b2d0-e591e7f3d237,sitti yniftmayna,Memudahkan tapi ongkirnya ga ngotak mahal kali,3,0,2024-05-14T18:12:35,"Mohon maaf atas ketidaknyamanannya, Kak Sitti. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Ve",2024-05-14T20:29:53,4.86.2
16869400-d739-4b6e-a708-f4a07ef46a1d,James Gardon.m,Mantap,5,0,2024-05-14T17:50:16,,,4.86.2
e46f8ef0-c509-40ab-8955-57192786f7a3,Mirza Lubis,Pelayanan memuaskan,5,0,2024-05-14T17:43:05,,,4.86.2
46e26660-4ffb-4660-9bb7-3f51e071ceba,Muhammad Yamin Massinay,Sangat membantu,5,0,2024-05-14T17:36:51,,,
1b900cc1-6612-474c-9f4c-ae1985fb9c2f,Ummi Rahmah,"Aplikasi ini bagus dan bermanfaat secara keseluruhan. Banyak promo juga, tapi, sayangnya, layanan gotix sudah tidak ada. Entah hanya di akun saya atau gimana, tapi gotix ini udah ngga ada di akun saya (kurang lebih) dari setengah tahun ini. Di pencarian layanan tidak ada, pembaruan aplikasi pun tetap tidak ada. Padahal, membantu sekali agar tidak repot saat pembelian tiket",4,0,2024-05-14T17:29:26,,,
f080a0f2-9c23-4a77-ab11-8e4960a46fbc,Fachruddin Ahmad,Sangat membantu,5,0,2024-05-14T17:28:26,,,4.87.2
3b082f96-305a-4a07-b837-51465a282ff1,18 Unknown,"Top up gopay...di rekening sudah terpotong tpi saldo gak masuk hampir seminggu....berkali"" bikin laporan cuma dpt laporan ditutup..uang gak diganti.. admin ga respon...bosok bgt",1,0,2024-05-14T17:20:47,"Hai Kak Roy, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-135-1047-09106 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-05-14T18:47:28,4.86.2
214ce43b-e10c-4d03-baa3-a305d8ac7774,Hansel Sutanto,"Tolong untuk driver, nomor polisinya harus sama dengan yang di aplikasi agar penumpang tidak bingung. Kalaupun pakai nomor yang tidak sama, tolong adain fitur Edit Nomor Polisi. Dan juga untuk penumpang tolong ada fitur ubah jalur rute, karena kadang ada rute yang lebih cepat, user/penumpang bisa merubahnya.",3,25,2024-05-14T17:20:27,"Hai Kak Hansel, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-05-14T17:47:16,4.87.2
e443c3ae-e789-4a32-8a04-2e7f8589314c,Adiarsa Febriyan,Mantab,5,0,2024-05-14T17:09:49,,,4.86.2
5e6875f2-86ef-420b-b959-72855ce0f7e3,Indra Wati,Pengemudi nya baik dan sopan .dan kendaraan nya nyaman,5,0,2024-05-14T17:03:59,,,4.86.2
66dff51f-3941-4e03-a6ce-a860d2b5a9d5,dunat indratmo,Baik... walaupun lama loading nya...,4,0,2024-05-14T16:59:30,,,4.86.2
d2cdda78-b3a0-49f9-9646-f472a07bc8ed,MUHAMMAD ALVIANSYAH,"Aplikasinya udah bagus dan baik,namun setiap saya mau pesan makanan apalagi setiap malem,susah banget cari drivernya udah 3x gagal Mulu.",5,0,2024-05-14T16:58:11,,,4.82.1
f8f544e1-25ff-43ef-a0cb-b2756d343a11,tatang suryana,"mau pesan buat jemput anak, gangguan terus sampe bosen,, akhirnya kembali lg ke sikuning",2,0,2024-05-14T16:39:26,,,4.86.2
ee20663e-cacc-4879-9582-3b4761a9e6e4,Ika Masyawati,Penjemputan cepat,4,0,2024-05-14T16:30:54,,,4.86.2
3877306b-bea6-4c4b-b607-63e7c62b074d,adi prasetya,Sangat membantu,5,0,2024-05-14T16:08:26,,,4.86.2
4f7880b2-7eaf-4b19-8623-ee3c5f079cf5,Amrin Savana,"Fitur gopay pinjam sungguh membantu, tapi ada oknum karyawan gojek yg krng ajar mulutnya dlm penagihan bahkan sampai mengintimidasi dan memaki costumer...",1,0,2024-05-14T15:59:40,"Hai Kak Amrin, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-135-1044-03242 di subjek email, ya. ^Ve",2024-05-14T18:44:19,4.81.1
f80db3bc-2e9f-427d-a593-7cd4a01552d3,Asriana eka Putri,Sangat membantu disaat lagi malas bawa kendaraan dan malas keluar buat cari makan,5,0,2024-05-14T15:55:56,,,4.86.2
2fede0b1-68c1-4544-b5e3-711819c9baf3,Ubun Arga,ok yaman,5,0,2024-05-14T15:43:06,,,4.86.2
