reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f2544800-1976-404c-8831-8fb8609ab22c,Yuni Mersifarma,"Aplikasi maling ... Saya bayar qris pake gopay , transaksi di batalkan tp saldo ilang , laporan bantuan 1x24 tidak ada respon... dasar maling ....",1,0,2023-12-02T23:52:28,"Hai Kak Yuni, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-337-0250-340060 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2023-12-03T10:50:51,
a0a6287b-854a-4566-927b-2a9bdf067c0a,Das Miati,Okeh pokoknyya,5,0,2023-12-02T23:48:33,,,4.78.3
c57eea3f-db48-422f-90dc-f9ab163b54f7,Gus Tu Santika,Bagus memberikan saya pekerjaan online..,5,0,2023-12-02T23:47:21,,,4.78.3
97b092f0-c859-4f8b-b7b8-ed608f7074a9,Inanur Anggraeny,Sekarang sulit mendapatkan driver,1,0,2023-12-02T23:46:40,"Mohon maaf atas ketidaknyamanannya, Kak Inanur. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-03T10:53:37,4.79.1
4e6ae02c-0d6f-424b-8aa2-9a1c7c81ed85,Rahmat Dg Mattawang,"Kenapa gopay later saya tidak bisa digunakan baik mau pesan gofood, goride, bayar di tokopedia ? Padahal limitnya tersedia.",1,0,2023-12-02T23:42:54,"Hai Kak Rahmat, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-337-0258-04253 di subjek email, ya. ^Oca",2023-12-03T10:58:22,
b9f727c3-c169-42a5-81bf-fae92812b320,Baby Fitri,Sangat bagus dan membantu sekali.,5,0,2023-12-02T23:41:10,,,4.76.2
661b206e-5e53-4a94-b8c1-9ec7a7823aed,Lani Sumarsih,selalu ada masalah soal pembayaran...gopay sering gk isa pake yaa,3,0,2023-12-02T23:18:55,"Mohon maaf atas ketidaknyamanannya, Kak Lani. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-337-0122-04875 di bagian ""Ceritakan lebih lanjut"". ^Oca",2023-12-03T09:22:53,4.78.3
fc887c70-c591-4a2b-adca-52b81f2c8220,Ngalam Rumit,"Tolong jangan mikirin untung besar sendiri dipikirkan juga kesejahteraan driver dan juga sama-sama untung dengan resto, mempermudah meringankan customer",1,4,2023-12-02T23:18:48,,,4.78.3
e251c10d-214c-44c9-94fd-db211753ed86,Dimas Rahmat dhani,Kenapa ya min klo misal tf ke dana ga masuk gitu?,4,0,2023-12-02T23:11:08,,,4.79.1
fa34e8c9-4e7d-4d48-9da4-4694bb1f621f,Andik Ndolon,Sangat membantu sekaligus,4,0,2023-12-02T23:07:28,,,
