reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c4aadcd1-8a43-4377-94a6-9762a12b92fa,Joko Taryono,Auto debet bpjs ga jalan,1,0,2024-01-06T01:51:12,"Hai Joko, mohon maaf untuk kendalanya. Pastikan ponsel kami memiliki koneksi internet yang stabil. Jika masih mengalami kendala, silakan laporkan detailnya melalui email ke customerservice@go-jek.com dan mencantumkan kode psr-23-207-2347-03110 pada subjek email. Kami akan membantumu dengan senang hati. ^Devas",2023-07-26T07:47:45,4.80.4
817a18ac-98b6-45cd-9cdc-69921477ae4d,Muslim Hijrah,Gopaylaternya di blokir !!!!! Parah sih,1,0,2024-01-06T01:50:47,"Hai Kak Muslim, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-06-0157-00800 di subjek email, ya. ^Oca",2024-01-06T09:57:18,4.80.4
7b6d978a-2fc6-4b2a-a6ab-97000fce8f01,Noval Aditya Suryawan,"Drivernya pada sok jual mahal,bangsatt bangsatt....5x dibatalin pesanan telat,ga on time,pesan jam berapa,dapet drivernya dateng jam brp....jdi ga napsu makan,ga lagi2 dah... mending ke sebelah yg slalu on time klo ada pesanan makanan",1,0,2024-01-06T01:09:45,"Hai Kak Noval, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-06T10:05:34,4.80.4
894ef055-1462-441a-a0f8-4dbb36e836ac,purnawarman fighter,"Tagihan sudah terlunasi semua. Tetapi kenapa limit gopay paylater saya malah berkurang dan tidak bisa di pakai, sudah berkirim email beberapa kali untuk mencari solusi, tapi tidak ada respon sedikitpun",3,0,2024-01-06T00:46:35,"Hai Kak Purnawarman, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-06-0114-12823 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-01-06T09:15:48,4.80.4
757beb81-6c60-463b-b632-ec675e859e63,shaip aja,Langsung aq ksh bintang 5 semoga bisa membantu dn lbh baik lgi ke depannya,5,0,2024-01-06T00:22:59,,,4.80.4
853cebb5-f2f4-4b4e-b05e-c10c7849b7e3,Andre,"Untuk layanan semakin kesini semakin buruk, apalagi gofood, pesen nasi padang harga 14.000 + ongkir jadi 32.000, apalagi kalau udah lewat dari jam 11 malam bisa sampai harga 18.000 bisa jadi 47.000, uninstal",1,0,2024-01-06T00:12:49,"Mohon maaf atas ketidaknyamanannya, Kak Andre. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-01-06T10:22:16,4.78.3
4f3d001c-e50f-4e6a-b661-03349167e8f8,Aulia Wheksy,Semoga banyak diskon dan kurangi harga ongkirnya. Ongkir mahal bangetttt!!!!,5,0,2024-01-06T00:03:27,,,
41d15e7a-c42b-42e7-9797-49381cafe9b6,Sigit Yuwono,Sangat membantu 👍,5,0,2024-01-05T23:59:40,,,
e936d3c8-1aa6-45d8-a9ff-54f074252dfa,Raka Nidang,Gopaylater susah,2,0,2024-01-05T23:59:18,,,4.80.4
e5c5e6ac-7d85-46fc-9a15-f633ca89fb5d,wong java'S,Selalu saja kalau pesen go food driver sulit nyantol. Beda sama grab langsung sat set,1,0,2024-01-05T23:54:47,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-01-06T10:26:34,4.78.3
