reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
59af69fd-ef02-4a09-8b48-d8fff644e912,Annisa Permatasari,"orderan udh jelas tapi gak dapet"" driver sampe sejam . dilaporin malah di tutup terus gak menyelesaikan masalah.",1,1,2025-03-27T19:09:54,"Mohon maaf atas kendalanya, Kak Annisa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-03-27T21:25:33,5.14.2
5e72fb28-6946-4c37-91d8-e5d00c77a1d2,Faisal Ramdani,tolong ni buat gojek klo emng driver nya pada libur gausah di nyalain aplikasi nya makanan saya jadi telat mohon diperhatikan lagi untuk drivernya 2 kli makanan saya di cancel oleh driver,1,1,2025-03-27T19:03:46,"Hai Kak Faisal, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-03-27T21:19:05,5.15.1
1b09dcbd-8117-45b0-a38f-0ffb5ec279f3,Satya Adhy Nugroho,"batal buka puasa tepat waktu transaksi gofood sangat lama prosesnya pesen jam 17.00 sore baru ke proses jam 17.58, gak bisa cancel, telfon cs gak bisa, chat cs bales cuman robot, telfon ke resto di hold pihak gojek,",1,1,2025-03-27T18:59:02,"Hai Kak Satya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-27T21:14:49,
ace40eb7-d307-4610-af22-367253d4f903,acaffiela melodia,"100000/1000000000 aplikasi drive paling oke, amanah banget drivernya, seru juga drivernya enak buat diajak ngobrol jadi gak bosen. banyak banget promo disini, love gojek bgt",5,0,2025-03-27T18:49:38,,,
ae800984-0567-44a3-a2c0-3fcd7ac90a77,Yandri Saputra,maaf dekat saya ada yang stanby drivernya di mapnya saya tengok tapi malah di kasih driver lumayan agak jauh.. bikin telat saja,1,1,2025-03-27T18:46:35,"Hai Kak Yandri, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-27T21:09:28,5.14.2
c96ff808-4ca6-4ae2-b67e-9ac8d2064d72,sherly vania,"PENGALAMAN BURUK. setiap ada diskon yang lumayan, selalu ada aja alesannya aplikasi ini wkwkwk, giliran pake harga normal langsung bisa. mantap. terus juga ongkir makin mahal, mau pesen yang express atau engga selalu lelet. gatau si ya kenapa bisa punya rating 4,6 di google play wkwk. pelanggan gabisa cancle cuma kelempar lempar jadi ribet sama frustasi sendiri. aplikasi yang mengecewakan. terus paling habis ini di rep bilangnya minta maaf🤭😅",1,0,2025-03-27T18:34:58,"Mohon maaf atas ketidaknyamanannya, Vania. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-03-27T21:05:37,
9355deae-3b3f-454e-ab1d-9a1fd6164659,Yudha Perdana,nyari driver kaya nyari apaan tau lama bgt,1,1,2025-03-27T18:33:48,"Mohon maaf atas kendalanya, Kak Yudha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-03-27T21:01:14,5.14.2
a8dbab67-e374-431d-9023-a6bd3d35feed,Rafli Duatinova,"Saya turunin lagi jadi 2, gojek enak banget kalo urusan makan, tapi kalo transport sih tidak worth, hari ini saya dicancel 6 kali sama mitranya daerah Surabaya, nunggu setengah jam tidak dapat pengganti, giliran pakai Grab langsung dapat",2,8,2025-03-27T18:20:48,"Hai Kak Rafli, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" di kolom pencarian. ^Maya",2025-01-11T23:52:04,5.6.1
9f12720c-eb70-4ffc-88f2-db656d6840e3,Ahmad Suhendri,Gobike 👎 harusnya driver yg tidak mau ambil order juga di beri sanksi. Masa iya posisi di map banyak driver gobike tapi mencari driver sampai 30 menit ga dapet dapet.,2,0,2025-03-27T18:10:08,"Mohon maaf atas kendalanya, Kak Ahmad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-03-27T20:57:11,5.14.2
9d244c5a-a2b5-4786-9c5e-3554550f3d63,Lukmanul Hakim,Aplikasi yang sangat bermanfaat sekali,5,0,2025-03-27T18:04:27,,,5.15.1
