reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0a944188-c56f-4755-86ca-a53d37be8941,Yuliana Bahariawan,Sgt membantu,5,0,2024-06-10T17:49:07,,,4.88.1
2d51b8cc-edbf-4e1c-ba99-4c8b8a9e3ca8,Dea Lova,Baik,5,0,2024-06-10T17:41:58,,,4.88.1
2e1a134f-46cc-4d5e-8e63-fb30287284f9,YULIDESWATI,Armada banyak sehingga pelayanan cepat,5,0,2024-06-10T17:40:22,,,4.88.1
f560ecdd-bd5c-405f-b472-7949a9ca1fe6,Agus Widi,Sangat membantu,5,0,2024-06-10T17:39:14,,,4.88.1
25c799f4-a46b-45e6-adf8-e09ef9042e89,muhammad ihsan fauzi,Terima kasih gojek yang membantu saya untuk jajan ber diskon 🥰 udah kedua kalinya..,5,0,2024-06-10T17:35:51,,,4.88.1
a6fe477f-5330-4331-835c-812a74311f7d,bayuprastio72,Dengan mudah untuk pergi pergi,5,0,2024-06-10T17:29:54,,,4.88.1
3213cae1-f6ea-4903-925f-27c13fa29d63,Irsyad muhammadnur,Masa setiap mesen makanan gk pernah ada geratis ongkir,1,1,2024-06-10T17:22:10,"Hai Kak Irsyad, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Oca",2024-06-10T18:53:34,
d4236b3a-4573-48d1-88bc-2dbc17369593,Susie Lawati,Aneh nih skrng² aplikasi nya kl mau di pake muter² terus padahal konek ke wifi apalagi kl gk konek wifi malah makin parah... coba lah betulin yg baik skrng kan ada biaya tambahan tuh buat biaya aplikasi 3000 ribu rupiah masa pelayanan nya seperti begini...,4,15,2024-06-10T17:18:49,"Hai Susie, mohon maaf atas kendalanya. Pastikan sinyal internet kamu stabil dan sudah menggunakan aplikasi Gojek versi terbaru.

Jika kamu masih berkendala, silakan laporkan melalui menu 'Bantuan' dengan mengetik 'Kendala tampilan dan notifikasi', cantumkan """"#AR21-7505"""" pada bagian Tell Us More/ Ceritakan lebih lanjut. ^Viska",2021-07-12T09:50:15,4.88.1
3b8d5ef5-6b66-45cb-9b18-7c4902201016,Dudi Neval,Gara gara aplikasi ini saya gagal untuk membonceng cewe yang saya sukai,1,1,2024-06-10T17:10:57,"Hai Kak Dudi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-06-10T18:56:51,
423051c3-722a-4ad1-aadc-4dee7283518c,Bang Ardyan,sangat membantu,5,0,2024-06-10T17:03:06,,,4.88.1
bc039b8e-f84e-487d-aae8-d3c4c98bb0e0,Fir Man,Ok baik,5,0,2024-06-10T16:55:44,,,4.88.1
35aeeecc-a34d-494e-84fc-490da9ba5b8a,Eristha Putri,Mantap yg nganterin nya baik semua,5,0,2024-06-10T16:51:32,,,4.88.1
d3e5ee94-6a47-4d20-83af-42dbc698c2d8,Ujang Ilyas,Kenapa saya di paksa nonton iklan gomart terus menerus saya tidak suka,1,0,2024-06-10T16:50:45,"Hai Kak Ujang, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-10T15:31:25,
defb7677-c79b-4e73-8ede-a78a44f3fa39,Anis Nuraini,"voucher tiba tiba hilang padahal belum dipake, aneh banget gak jelasss",1,2,2024-06-10T16:20:33,"Hai Kak Anis, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Oca",2024-06-10T19:01:19,4.88.1
05f8c2c4-9b43-46be-acf6-e12a84db7c7e,Qiel Bakil,Mantap,3,0,2024-06-10T16:17:07,,,4.88.1
