reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
852ee100-3a80-4346-a01e-bb13e2bb07f8,Aiman Nurhakim Al Aziz,Pembayaran gopaylater bermasalah sudah 1 bulan,1,0,2023-12-16T00:48:14,"Hai Kak Aiman, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-350-0141-36333 di subjek email, ya. ^Ve",2023-12-16T09:41:46,
b8d15bed-2722-463e-99c9-4f5ecedbf20e,WawanKu_89,"setelah di update gak bisa di buat transaksi gopay nya, malah jadi blank",1,1,2023-12-16T00:24:09,"Mohon maaf atas ketidaknyamanannya, Kak Wawan. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan detailnya melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-350-0139-51203 di bagian ""Ceritakan lebih lanjut"". ^Ve",2023-12-16T09:40:13,4.79.2
582b48b7-4d0d-48f5-a70c-c0b40b72a544,Fuad Abdullah,Ganteng kali... Cari babu ny aj payah kali pada sibuk semua mau duit gak...? Kwn ak mau k warnet... Plisss,2,0,2023-12-16T00:15:02,,,4.79.2
74e5f753-b9eb-4c4f-ba81-ef95430c3bec,Dadan Taryana,"Sudah jarang ada voucher go-food Beli go plus aja tidak merubah apapun, ongkir sangat tinggi padahal jarak tidak lebih dari 1km 🥱",1,0,2023-12-16T00:04:07,"Hai Kak Dadan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-12-16T09:35:28,4.79.2
d6970db4-29c3-48a7-9d75-0a5bfa37adb8,buru barramundi,Sangat membantu,5,0,2023-12-15T23:46:20,,,4.80.2
d34c0530-6817-42d9-80d4-1be27ff0ad16,Muhammad Rizal,Saya top up pulsa sudah setengah jam menunggu masih belum masuk masuk juga apalah aplikasi ini lama sekali prosesnya fitur memang lengkap kalau proses selama ini untuk apa!! Saldo sudah kepotong pulsa tidak masuk masuk menunggu sampai setengah jam apa harus sampai lebaran lagi baru masuk,1,5,2023-12-15T23:43:33,"Hai Kak Andra, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-350-0131-04288 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-12-16T09:31:16,4.79.1
8853a16e-768e-4ea5-a200-b497a8ff1b93,Lion Indo,Komplain lama,1,0,2023-12-15T23:41:00,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-12-16T09:29:01,4.80.2
0904a191-b25c-4a24-af59-8724505bd311,Zhe3Dhe3,Untuk GoFood mahal + kurang bersaing+ promonya terkesan pengen ngeraup sebanyak-banyaknya keuntungan dari customer Untuk goride udah cukup bagus bersaing,2,0,2023-12-15T23:31:22,"Mohon maaf atas ketidaknyamanannya, Kak. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2023-12-16T09:26:29,4.80.2
a9551aa7-e16a-436e-bbcd-91d351c5185d,Sofyan Bayu Saifulloh,selalu bisa diandalkan,5,0,2023-12-15T23:25:09,,,4.79.2
a9249094-22a0-47ef-adfc-79544a655122,MOCHAMMAD SHOLEH,Mempermudah gaya hidup,5,0,2023-12-15T23:18:07,,,4.79.2
