reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7977ab0c-ca4f-4569-8b1c-f2c3c15c21c5,Unik Widayanti,membantu ut bepergisn,5,0,2025-02-01T08:40:15,,,5.7.2
4572dd0e-f38b-4eb2-9e1d-4b3dc0f08ce9,Hendarko keytsa,"Ada banyak varian pilihan mobil, sesuai kebutuhan dan budget kita sih.. recomended lah",5,0,2025-02-01T07:11:43,,,5.8.1
cb4a0b7b-3d60-4dd6-ba03-49021ebf4cd4,Mahesa FA,Di banned entah salah apa..jd mall fungsi.gbs dipake naik ojek dll..baiknya di uninstall aja kali.apk yg 100 curigaan!,1,1,2025-02-01T07:09:42,"Hai Kak Mahesa, mohon maat atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-032-0002-34213 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-02-01T08:02:42,5.5.1
09708934-a13d-4740-82ce-529fa3f0b41e,Dita Purnama Sari,Mantap,5,0,2025-02-01T06:48:26,,,5.6.1
ec6ac034-71b0-4397-ba65-a675425468ab,Irene Lidya,Driver nya ramah ramah. Keselamatan terjamin saat berkendara.,5,0,2025-02-01T06:46:17,,,5.8.1
5cdb3ddf-0621-461e-83ef-d32163fc57bd,Ley Leynen,Good membuat semua orang menjadi dapat sampai ke tempat tujuan nya dengan selamat dan lancar tanpa kendala,5,0,2025-02-01T05:02:27,,,
439fb055-060a-4e9d-aa37-56f59a1202d7,Bunda Dewi,Semua teratasi dengan ada nya aplikasi gojeg ini ..sangat bagus sekali,5,0,2025-02-01T03:23:58,,,5.7.2
4dbb97b5-340d-451e-b683-8ad5ba2ad91e,Dian Dian,sangat tidak rekomendasi,1,1,2025-02-01T03:09:10,"Hai Kak Dian, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-02-01T07:45:50,5.8.1
5444838e-44b1-4146-8201-34108f219a8a,Rahma Dhany,"Masya Allah, Mudah di gunakan, menyenangkan, Praktis, Gojek Luar biasa pokony 👍👍👍👍👍👍👍👍👍",5,0,2025-02-01T01:32:56,,,5.6.1
0fad6ca2-5daa-422f-8c55-dd4ba38690fb,DKOE,Smart aplikasi dan easy,5,0,2025-02-01T01:15:34,,,
8869c2ad-f7a4-4ef8-86ca-c0993fdc5a8f,Reza Raihanunnisa,"lama, buang-buang waktu",1,1,2025-02-01T01:02:58,"Hai Kak Reza, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-02-01T07:41:44,5.8.1
4b55a796-f1ed-4b0e-b64a-c4df77211a6d,Yayah Subita,Sangat membentu,5,0,2025-02-01T00:36:18,,,5.8.1
c260155c-dbc8-4252-b83e-0a42993d91c6,achmadi,Alternatif transportasi yang sangat membantu.,5,0,2025-01-31T23:58:41,,,5.8.1
877d0803-f821-4667-a19a-39622f2fca64,Rosyid Suganda,Apl yang bagus memudah kan kebutuhan,5,0,2025-01-31T23:58:32,,,5.8.1
ce05e7db-8904-44c1-bc40-7e97f650dea0,Iwa Gede anugrah,"Bagus makan lebih mudah,order lebih gampang....",5,0,2025-01-31T23:54:58,,,
a5ffffa5-d13e-4716-8326-010eaae623da,Ibu Ayi,Bisa di filter lagi ga driver2nya pihak gojek? Entah mtr atau mobil kalo lagi hujan susah parah tarif naik 50℅,2,1,2025-01-31T23:52:52,"Mohon maaf atas kendalanya, Kak Ayi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-02-01T00:11:54,5.8.1
94d3e813-42d8-4d7a-ba12-98fbde79c2b7,gamintoru 222,"singkat, padat, keren",5,0,2025-01-31T23:39:17,,,
d00e6438-b7a3-4d55-adc8-424fb5216082,Lili Agustina,"Bagus ,tidak telat ke mana2",5,0,2025-01-31T22:50:38,,,
be76d4fd-81dd-488d-8fb0-e49f04db6999,Dean gantengbanget,susah dapat driver,1,1,2025-01-31T22:38:58,"Mohon maaf atas kendalanya, Kak Dean. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-02-01T00:10:24,5.7.2
dc4fbec2-4c86-407d-8383-47bcf8e2f992,Lubna Ahmad,"Gx puas pake gojek,,, lama bangettt nyampenya,,, psen makanan bisa sampe 1 jam baru nyampe k tujuan,,,,",2,1,2025-01-31T22:27:30,"Hai Kak Lubna, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2025-02-01T00:08:02,4.97.0
8614830a-b000-4379-900b-83266dfd1773,Elisa Haryanto,Cukup berguna !,4,0,2025-01-31T22:17:05,,,
3f75ac9b-3632-4ab6-a493-ac201301a045,Rain Ramadhani,"Entahh kenapa bagusan duluu gojeknya.. Sekarang Mau cari driver susah ,pesen gofood driver susah jugaa , Lama banget",3,1,2025-01-31T22:08:51,"Mohon maaf atas kendalanya, Kak Rain. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-02-01T00:03:38,
943fefb6-f12c-4463-8c6c-b1d7dbd4dd93,Steven Nuel,"draft alamat penerima & pengirim untuk GoSend sudah disetting dan disave, tapi kenapa kalau besokannya mau pakai draft yang sama selalu ga ada pilihan draft-nya di bawah form pengisian alamat pengirim & penerima? plis lah, percuma dong buat draft malah harus setting-setting lagi",2,6,2025-01-31T22:05:56,"Hai Kak Steven, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2025-02-01T00:02:22,5.8.1
f8064704-7382-47a7-8785-6545806f2bf0,Vall Con,"Draiver mobil ya tidak ada yg profesional, padahal apk udh segede dan ramai orang pakai, saya pesan gojek mobil dri gondrong ke stasiun poris aja pda kagak ada yg mau ambil, padahal udh byr pake gopay malah di mintak in cash, trus bilang lgi sya gk mau ambil klau di bawa 50, tolong itu di benerin lgi, sya msh ada bukti cht ya klau emang saya bohong, padahal enak lo pake gojek, tinggal draiver ya doang, sya harap ini bisa di pertimbangan dri pihak perusahaan",1,1,2025-01-31T22:01:17,"Hai Kak @Vall Con, mohon maaf atas ketidaknyamanannya. Jika kamu yakin bahwa driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Maya",2025-01-31T23:58:09,5.6.1
