reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ff01acb1-9b2b-4b5d-baca-084711eb2c0a,Wiwit Rahayunyaku,Jadikan gopay saya premium,5,0,2024-06-24T18:54:26,,,
0ceee78b-06c9-485d-8b19-178028320688,Muhammad Didi,"Untuk para pelanggan setia Go-Jek, ongkir sudah sangat murah sekali kalau bisa driver di beri tip kasian penghasilan mereka tidak cukup untuk kebutuhan sehari2..",5,0,2024-06-24T18:46:39,,,
3e9846a5-22e3-4c40-b297-0fc7a8c496ce,Anik Wijoyo,gojek sangat membantu sekali.terimakasih,5,0,2024-06-24T18:44:03,,,4.89.1
dfd64a3e-ab89-4557-9780-a5ef83a52b40,Hartawan herman mariyono,Ok punya cepat dan sigap,5,0,2024-06-24T18:43:25,,,4.89.1
711ef16f-e10b-4a98-8ab0-55c67e2607e7,Winning Halalmart DC Cikarang Selatan,Sangat membantu,5,0,2024-06-24T18:40:54,,,4.89.1
37b6915b-223c-4b2f-ad5d-b7c9984105c0,Nur Din,Oke sangat membantu sekali,5,0,2024-06-24T18:40:05,,,
48b47a1b-04c0-4a2e-8d58-8f6d4f474f64,Arasy Najmi Athallah,Ga ada tombol refund untuk membatalkan langganan gojek plus,1,0,2024-06-24T18:23:47,"Hai Kak Arasy, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-24T19:55:42,4.89.1
f0fd7418-d81a-4779-978a-e3d794f35b3b,Rizal Mahendra,Promo besar besaran tersedia untuk go car,5,0,2024-06-24T18:19:00,,,4.89.1
514bcac7-49d1-4e44-b014-8e727faf0d7d,Joice Adeline,Sangat memuaskan,5,0,2024-06-24T18:15:41,,,4.89.1
00f2b4e6-3442-4de6-b84e-e625ba2f225f,christine Prast,Pelayanan bagus dan cepat,5,0,2024-06-24T18:10:44,,,4.89.1
896c5aac-ab32-4f50-a2d3-fcd5a5d56579,Nia Anggraini,Suka bgt pake gojek drivernya rata2 sopan2,5,0,2024-06-24T18:02:07,,,4.85.3
27b8faac-a2d8-4705-b051-a109e22744e4,Abdul Latip,Menghemat waktu dan cepat sampe ke tujuan juga,5,0,2024-06-24T17:59:41,,,
28faddf1-cc74-41a4-a0b4-33e465e01d58,Lia Ramadani,Senang banyak promo,5,0,2024-06-24T17:56:23,,,4.89.1
af1f06bc-f5bf-4b63-bbdf-c7b59b211e33,Gilang Saputra,"Gaguna ad gocar hemat, gaada yg mau ambil orderan, udh diambil dicancel, 1jam nunggu gadapet apa""",1,0,2024-06-24T17:44:34,"Mohon maaf atas ketidaknyamanannya, Kak Gilang. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-06-24T19:38:14,4.89.1
d738d3d4-2e96-4c7d-a952-0733d039c814,Yenni Thio,Pesanan saya tidak terkirim dan tidak ada penyelesaian,1,0,2024-06-24T17:35:53,"Hai Kak Yenni, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-176-1132-27738 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-06-24T19:33:02,4.89.1
4a6dc9bb-4d77-4d68-aed2-fba5294b0cc1,Firman Syah,sangat membantu sekali,5,0,2024-06-24T17:33:38,,,
1a41e083-78ff-4398-9f67-f23cd95ba181,Salrainayasiregar,Potongan driver kurangi..mikir aja klw bapak mu yg jadi driver mau gak di murahin gitu ongkos nya..,3,0,2024-06-24T17:33:01,,,4.89.1
