reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a350eae7-5e6d-4183-a671-8ce5c0342fac,Cahaya Fithriyah,terima kasih,5,0,2025-05-25T14:49:18,,,5.18.2
488a61d9-0557-424b-b564-27e4faa1b049,palma logistik,sempel dan tepat sukses trus Gojek-Transpot,5,0,2025-05-25T14:49:00,,,5.18.2
70739961-af18-4407-a8fc-074d88344c3d,Irwan Chandra,dua kali pesan go car dua kali Ndak tau alamat yg tepat buat nunggu lama trus minta di cancel ampun,3,1,2025-05-25T14:17:16,"Hai, Kak Irwan. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maura",2025-05-25T14:31:58,5.19.2
8b000a7e-5855-4f44-bfd4-4eb040074ecd,ZAXNO BG,"mantap kalo mau beli apa pun timggal pesen terus diantar, banyakin pagi ya promonya wkwkwk",5,2,2025-05-25T14:03:16,,,5.19.2
1b5ffe18-e694-4a93-ba05-5bf4f2680347,Wawan Doyok,Berkat Aplikasi Gojek Perjalanan Jadi Mudah,5,0,2025-05-25T14:02:52,,,5.19.2
a5f167fc-ebd2-4170-82ca-0d345179b4ee,Ali Imron,sangat berguna,5,0,2025-05-25T13:58:51,,,5.19.2
08263b2a-8483-4e52-b41c-1b96b430547f,Dini Rohman,"ngebantu bgt klo lagi males keluar, juga mempermudah bisa kapanpun kirim mkanan buat anak aku yg di pesantren❤️❤️❤️❤️",5,0,2025-05-25T13:56:31,,,5.18.2
6df43daf-37d4-4ab0-a8cf-e5da8dd52405,C_Marco Lien,mudah menggunakan aplikasinya dan cs nya ramah membantu,5,0,2025-05-25T13:45:26,,,5.19.2
e6634a5d-b05f-4fc0-945a-ac3a6ad6d096,Amel Syifa,"selalu dapet driver yg baik ramah dan pengertian, harga jg terjangkau",5,3,2025-05-25T13:26:05,,,5.19.2
fbcb0ffd-82d6-4ab8-b5e3-c7d7d9825f19,Imas Komariah,puas deh,5,0,2025-05-25T13:15:32,,,5.18.2
ffcc0d1e-6fa1-416d-90e1-ede626024aa6,Ros Danto,"kami melihat driver di media sosial, begitu kejam gojek ambil potongan ke driver begitu besar,teryata kita pesan oderan besar nilai ongkos nya.begitu sampai ke driver murah.km sebagai konsumen kecewa.terhadap aplikasi gojek.",1,6,2025-05-25T12:46:41,"Hai Kak Ros, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-05-25T13:06:19,5.19.2
