reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
3c2f0608-abeb-48b6-ae5a-5e00ec028ec9,Ahmad Rayyan Rayyan pratama,Sejauh ini gunain gojek aman aman aja dan lumayan gercep.,5,0,2024-12-01T16:43:59,,,5.2.1
82cfbdd3-592b-49ad-a8df-cfe0a58f2062,nurhayati arifin,Menyenangkan,5,0,2024-12-01T16:43:41,,,5.1.2
e7600e44-e765-475a-91c4-1c693ce3d9c5,sakina mom,Membantu sekali,5,0,2024-12-01T16:36:39,,,5.3.1
d9db846c-1eea-4085-be9b-393c56f7dadb,Azmi Ramdan,Gua mesen daritadi malah dibatalin terus selama 20 kalo,2,0,2024-12-01T16:29:32,"Hai Kak Azmi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" di kolom pencarian. ^Maya",2024-12-01T19:28:02,5.2.1
c7bed108-c992-44e3-875a-e7ddd4fa8ffc,Indri Nida,Sangat cocok untuk yang mager buat beli makanan di luar,5,0,2024-12-01T15:53:04,,,4.96.2
819d4ef9-35e6-41a7-a2dc-e8d25d62663e,Beni Yusuf,Baik ramah sopan,4,0,2024-12-01T15:43:44,,,5.2.1
1b9582a8-6a98-4187-a7c8-ffa032b20c2a,Ayu Sriwahyuni,"Mau Cancel pesanan dipersulit, aplikasi manipulasi, kaya sistem disengaja ga boleh cancel, udah hubungin via chat selalu di tolak cancel. Makin lama gojek merugikan konsumen, kaya ""pencuri"" cuma pake cara halus aja lewat sistem.",1,3,2024-12-01T15:43:27,"Hai Kak Ayu, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-336-1124-33014 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-12-01T19:24:42,4.97.1
94da61ec-4cd5-4f82-bdb1-44092d0e88cd,Yuni Nukuhehe,"Agak kecewa sekarang karna waktu nunggu agak lama 30-40 menit,yang lainnya tetap oke",4,0,2024-12-01T15:40:13,,,5.3.1
87cf220c-972d-4f16-af3a-87a6a825c21a,sandra adiwijaya,"Plis lah min,jgn kasih driver yg jauh2,kl pgn cepet jd nya lama",4,0,2024-12-01T15:38:47,,,4.87.3
cba0156d-23a8-4265-9195-d12a6fa6a9a8,Dody afriano,Pertahankan sistem penjemputan gofood sekarang.,5,0,2024-12-01T15:30:48,"Hai Dody, mohon maaf atas kendalanya ya. Terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Viska",2022-03-19T08:53:55,4.39.2
b390d38c-6500-47b9-b75b-200556bc80b6,Fahrur Rohman,"Min, kenapa setelah saya langganan gojek plus, pesanan gofood saya malah lebih mahal? Yang sebelumnya bisa dianterin pake mode hemat ekonomis malah jadi cuma bisa pake yang reguler dan express, yang dimana keduanya lebih mahal biaya pengirimannya daripada yang mode hemat ekonomis. Mohon direspon min.",1,1,2024-12-01T15:08:12,"Mohon maaf atas ketidaknyamanannya, Kak Fahrur. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maya",2024-12-01T19:22:45,
55fd6add-16df-447d-9ee5-fb8055fc5592,Hima Wati,selalu tepat waktu.,5,0,2024-12-01T15:05:20,,,4.93.1
f47a7684-8a5c-4cbd-9f98-ad011f3b0862,Irfan Ryugami,Ketika hari hujan malah tidak mau membantu sama sekali. Malah dimintai tarif tambahan lagi ketika mau menjemput,1,1,2024-12-01T14:58:40,"Hai Kak Irfan, mohon maaf atas ketidaknyamanannya. Jika kamu yakin bahwa driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Maya",2024-12-01T18:14:11,5.3.1
84606220-3fb5-4837-adad-5565a49045c8,Azizah Azizah,"Ada apa dengan aplikasi GO-JEK?, masa selalu tertera tulisan ""gojek belum ada dilokasi ini"". Selalu tertera tulisan seperti itu, jadi ga bisa mesan apapun ini. Gimana sih gojek?",1,1,2024-12-01T14:51:35,"Mohon maaf atas kendala yang dialami, Kak Azizah. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-12-01T19:20:04,5.3.1
67a21733-3eb4-4505-8467-a553e58c9b43,Kenzi Kimberli,Lah aneh diskon nya hilang sendiri padahal barusan masih kok pada ngilang...ngacok ini aplikasi,1,9,2024-12-01T14:50:36,"Hai Kak Kenzi, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek > ketik ""Voucher saya hilang"" di kolom pencarian. ^Maya",2024-12-01T18:12:12,5.3.1
20a4c63a-28e8-48c1-ac7a-b64bd4fa6f6b,Nakha,awal nya membantu bgtz... bisa bayar tagihan menggunakan paylater... bayar gak pernah telat malah sebelum jatuh tempo sudah d bayar kan... tapi sayang nya sekarang malah sistem pembayaran paylater nya d batasi dengan alasan skor kredit rendah... agak kecewa c jadi nya...,3,0,2024-12-01T14:48:22,"Hai Kak Nakha, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 203099352 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi GoPay atau Gojek kamu ya. ^Miko",2024-12-04T19:53:01,
c87f7dae-e372-4dbd-98c6-abcf3643384c,Amy Radhytia,"Aplikasi kurang bagus,masa ada ancamanan yg tidak jelas,kalau kayak gitu saya laporkan aplikasi anda ,karna sangat menggangu,saya tidak ada hutang dituduh telat berbulan"" ,apakah management gojek seburuk ini,saya akan laporkan ke pihak kepolisian sama pegaduan ke presidentan kalau masih asal ancem ngk jelas,thanks",1,1,2024-12-01T14:46:42,"Hai Kak Amy, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-336-1006-38112 di subjek email, ya. ^Maya",2024-12-01T18:06:45,5.3.1
816b34aa-deb0-4093-a357-b30114a67603,AHF Almeera Hafsya F,membantu cuman ongkos dan biaya lainnya makin naik ya,5,0,2024-12-01T14:42:05,,,5.3.1
0f949cdd-2cb3-4cb2-baa7-53d1f6dff09e,Handri Rori,Grabfood biaya penanganan udah mahal sangat,1,1,2024-12-01T14:40:51,"Mohon maaf atas ketidaknyamanannya, Kak Handri. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2024-12-02T07:04:34,5.3.1
abff65af-2c7b-4e91-9c30-11daa5804329,Prastopo Prastopo,Additional fee nambah terus tapi pesanan bermasalah aja dilayanin dengan auto reply bukan orang asli yang mau mendengar keluhan pelangganmya. Kecewa,1,1,2024-12-01T14:29:21,"Hai Kak Prastopo, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-336-1115-18774 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-12-01T19:15:28,5.3.1
6f5c923b-92c4-40c3-a19f-290a2b8bd63d,Aneng Ratnaningsih,Aplikasi bug tidak bisa dibuka,1,1,2024-12-01T14:16:09,"Hai Kak Aneng, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maya",2024-12-01T17:57:51,5.3.1
515612aa-2c39-4bb3-bd66-fa4e1fa48059,kabayan tea,Mantap,5,0,2024-12-01T14:09:14,,,
8a169e40-cb06-4573-8ea5-fcd17ad90238,Luxman 88,Mantap nih aplikasi nya,5,0,2024-12-01T14:07:48,,,5.3.1
1f58fd1e-0bb0-452b-b9a1-e99a981f1d71,Trecy Siagian,Baik gak mengecewekan sama sekali lh,5,0,2024-12-01T14:04:03,,,
32f31be6-48ea-4069-9b5f-3902474abfd0,Purwanto Anto,Anda luar biasa...,5,0,2024-12-01T13:49:01,,,5.3.1
3126858e-5aa7-416d-b90a-1c8949667375,Yanuar Siddiq,Pelayanan nya sekarang kurang yaaaa,1,0,2024-12-01T13:39:57,"Hai Kak Yanuar, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-12-01T17:15:56,5.3.1
7aa379d0-8cc0-4904-ba03-15dd7ae9eee4,Hartini Sunarko,Selama pakai gojek selalu aman dan nyaman,5,0,2024-12-01T13:27:27,,,5.2.1
c774b17b-2d00-426e-8fe2-7a50651a6969,Azizah Thahirah,"Saya tidak sengaja memesan dan langsung dibatalkan dengan alasan lupa pasang voucher, tapi tidak bisa dengan alasan sudah di terima pihak resto, menyebalkan padahal batal bentar, masukin vocher dah beres. Tidak mungkin kan saya tidak terima pihak ojek yang nganter nanti. Sudah menghubungi cs tapi tidak di beri solusi. Terlwbih lagi tidak dapat memberi rating pada makanan, padahal kemarin kemarin masih bisa. Akhhhh",1,1,2024-12-01T13:24:27,"Hai Kak Azizah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu. ^Maura",2024-11-09T13:46:44,
7735e17f-b73c-4c2b-a2e3-3720249d338c,Yayan Kristian,"Gojek nya ramah,antar makanan tepat waktu good jooblah 👍",5,0,2024-12-01T13:10:20,,,5.3.1
b1b18387-e157-4409-94aa-cffb08b073c7,eryk re,Terlalu lama,1,0,2024-12-01T13:09:11,,,
b45bb215-c269-4df8-ab17-b26f857f9a70,Lufti Sulaiman Halim,Murah dan cepat,5,0,2024-12-01T12:31:53,,,
3983c715-8505-4d4e-a494-7420a9ba8ad5,agus ariawan,Drivernya ditambah lgi susah dapet driver,1,0,2024-12-01T12:26:49,"Mohon maaf atas kendalanya, Kak Agus. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-01T14:47:49,5.1.2
12ff2fca-0de6-4272-9de6-c3fa40c9ea5c,Nadia Syarah aulia,"Aku yg sehari² pke gojek buat makan atau beli barang, semoga makin banyak promo ya",5,0,2024-12-01T12:14:51,,,5.2.1
2c6d1fcb-6e97-49bd-b74e-2c404bfa4172,Gustut Apeng,"Udah nunggu driver lama tiba² di cancel seenaknya , lama bgt nunggu driver gak dapet² dari kemarin saya pesen sudah 3x di tolak skrng sudah 5x jelek sekali",1,0,2024-12-01T12:08:46,"Hai Kak Yaro, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2024-12-01T14:45:41,5.3.1
10b27e3f-bb2d-4464-ba58-b8757859bd2f,Sandi Krismariki86,Ga jelas sistemnya,1,0,2024-12-01T12:02:02,"Hai Kak Sandi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-01T14:40:08,5.3.1
8b99b5b7-93c1-4163-b547-6e7c31287b22,Setia Rahmayanti,Lebih ekonomis dibanding pelayanan yg lain...gampang pilihannya dan pembayarannya,5,0,2024-12-01T12:01:53,,,5.3.1
ab393204-3fa1-4e1a-aba4-f66c0cd2fac6,Sari Pelangi Arta,Saya baru aja main tik tok langsung iklan gojekkkkkkkkkkkkkkkk malesss banget sampai 20 kaliiii,3,0,2024-12-01T12:01:44,"Hai Kak Sari, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-01T14:37:16,5.2.1
a963d176-f0c9-473c-8186-116e5d45da69,gungtra,"Waktu pake diskon ga ada driver yg mau ngambil, sama aja boong",1,0,2024-12-01T12:00:07,"Mohon maaf atas kendalanya, Kak @gungtra. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-12-01T14:35:02,4.83.1
d6811b34-211e-46c0-82b2-3501c1e54a24,Ananda Putri,"Bagus, enak, nyaman, aman dan tepat waktu👍👍",5,0,2024-12-01T11:58:43,,,5.2.1
16cde61b-a198-4787-8ba4-34617aeb4a8a,Aliyah Rafani,"Semua yg sy perlukan ada disini... kalau ada yg kurang,,, nnti saya komen disini",5,0,2024-12-01T11:43:43,,,5.3.1
e8cb7b06-35dd-46a1-a7ae-30b016d65425,ssarah men,amann dan nyaman,5,0,2024-12-01T11:42:07,,,5.2.1
6ea12f3d-f02d-4a07-83f1-00ea889a6403,Someone Hide,"Kepada GOJEK tolong ya aplikasi nya di perbaiki. sisa Uang gw habis terus dan potongan uang kembalian gw yang di aplikasi di ambil seenaknya dan nggk sesuai dengan jumlah yang seharusnya. gw top up 100k di pakai 62k seharusnya masih sisa 38k lagi, tapi di saldo cuma 19k",1,0,2024-12-01T11:36:09,"Hai Kak @Someone Hide. Pastikan internetmu stabil & aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Miko",2024-12-01T14:30:06,
8daa4aef-a8d0-4add-b966-f0f071ea3f2a,Nastar Duren,Mantul terpercaya,5,0,2024-12-01T11:31:55,,,5.3.1
63604f99-6dc3-4c0e-8424-4d9793d35d6f,Didik Harianto,Mntap,5,0,2024-12-01T11:15:44,,,4.87.3
dfdd716e-5196-414b-847d-94b790454069,Serdadu,"makin banyak driver gak jelas di jalan, sampah banget si laler ijo, pantes aja hidupnya gitu gitu aja, ga ada peningkatan, kebanyakan ngeluhnya sama kerja pilih pilih, ga ikhlas ama jalan hidup",1,1,2024-12-01T10:51:19,"Hai Kak @Serdadu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-12-01T14:22:19,5.1.1
9f32a4c7-415b-465c-89c6-6db3577da59e,Tommy Wansar,Jempol deh.. 😃🙏,5,0,2024-12-01T10:36:07,,,
6dac770c-8be6-4a6d-8ecd-d27c587dcf24,Leonardo Winata,Gk pernah dapet voucher gofood lagi. Gocar mahal banyak biaya tambahan gk jelas kalau dari bandara bisa sampe 300k gila pergi doang mending gua pesen traveloka anjir,2,0,2024-12-01T10:34:26,"Mohon maaf atas ketidaknyamanannya, Kak Leonardo. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2024-12-01T16:59:14,5.3.1
6cf91ed0-2542-444f-9411-704ad8fb6e17,Dini Gendu,"memudahkan kita untuk kemana"" tanpa ribet. ☺☺☺☺",5,0,2024-12-01T10:33:31,,,5.2.1
9586f5d3-3901-4a2b-922e-33e7401af520,Muhammad Irsyan s,"Kenapa d ambon tidak bisa pesan gimana ya solusinya gocar, gocar hemat tidak bisa dapat driver cuma bisa gocarL",5,0,2024-12-01T10:32:37,,,5.3.1
3e7d14a3-76d9-41ed-b443-2a5a86d5b5a5,Slamet Rahjadiningsih,sangat membantu sekali bagi saya yg gk bisa naik motor sendiri,5,0,2024-12-01T10:31:48,,,5.2.1
e88eba8f-4c43-402a-a4d7-7bc98ce088e2,Yanto Suryanto,Oke banget komplit layanannya,5,0,2024-12-01T10:30:14,,,5.1.2
