reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
820911d8-0107-49f6-8d7c-5b82665ff355,Chairudin Marzuki,butuh transportasi yang cepat dan nyaman,5,0,2025-07-03T15:23:21,,,5.22.2
a65ba0e7-96d7-4825-9b8b-b448a1142144,christian winata,cepat datang pengemudi nya,5,0,2025-07-03T14:59:38,,,5.21.1
13aaaed4-17dc-484b-b09a-a11cf920f447,Ria (Agustina Riana Sari),mau bisa,5,0,2025-07-03T14:57:21,,,
4e991e31-403f-44a4-9656-48426ffb8398,Gehel Arisia,"Tip & trik biar pesen gojek 99,99% ga cancel. Bayarlah TUNAI.!!!😁nanti bs via TF, gopay to gopay atau cash dsb. thx. Maju terus Gojek Indonesia",5,0,2025-07-03T14:26:34,,,
8883d919-4036-4eda-ba06-a69820b7023c,Dhika firdiyan,sangat membantu untukntransportasi dan aktifitas,5,0,2025-07-03T14:24:57,,,5.21.1
f8d6c94c-19c0-431d-a155-a9c81bcc918f,Erick Stefanus Nasution,Ramah pelayanan Drivernya,5,0,2025-07-03T13:59:09,,,5.21.1
1f9439c3-7695-4eb0-9329-145abdcea84e,Faizah Khaila nisa,di aplikasi sudah tertera harga 109 ribu tapi kenapa pas nympe minta nya 200rb ampun deh😭😭,1,0,2025-07-03T13:56:23,"Hai Kak Faizah, mohon maaf atas ketidaknyamanannya. Jika driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Melisa",2025-07-03T15:04:39,5.21.1
f37065c1-c2a7-44d7-a09e-18b8555e0d64,Barokatun Nazidah,"sangat bagus, banyak promonya di waktu tertentu, amanah drivernya 😄",5,0,2025-07-03T13:52:29,,,
2a6bb740-a30f-406a-9f9b-829f1111e12e,Radynca Bima,"bagus sih bagus tpi katanya klo gojek plus bakal dpt diskon dll di toko yg ada gojek plusnya nyatanya apa gaada samsek nyesel dah up mana 90 hari lgi anj ongkir doang yg gratis diskon gaada mending gausah diadain aja tuh gojek plusnya udah bayar tpi gadapat diskon, dapatnya cuma ongkir doang hdeh nyesel banget sumpah. kalo ga pake plus gaada diskon samsek sana sini maleslah_-",1,1,2025-07-03T13:46:25,"Mohon maaf atas ketidaknyamanannya, Kak Radynca. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2024-11-08T14:20:14,5.20.1
cb7b7aa0-56c8-4a79-9b54-76ffc335f171,Dzaki Zaidan,harga paket data sekarang mahal-mahal tidak ada yang paket diskon,1,2,2025-07-03T13:33:36,"Mohon maaf atas ketidaknyamanannya, Kak Dzaki. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-07-03T15:02:44,5.21.1
ae78b4b0-bc68-4807-b8b3-abf2d7868991,maulina nanakatong,perbanyak diskon nya ya!!,5,0,2025-07-03T13:16:59,,,
2b024a0c-a303-4e9f-894b-8270da721ab8,Nadine Mahmoud,puas....,5,0,2025-07-03T13:11:18,,,
721bcbc0-e93e-4d7c-819f-88a275090091,antiningrum p,mudah digunakan,5,0,2025-07-03T13:08:28,,,5.22.2
95b103d1-7433-4e7a-801e-101277c49c49,Agus Badagus,"Tolong, saya sudah memesan GoFood, sudah hampir 1 jam belum dapat pengemudi. Terus, eh, malah pesanan saya dibatalkan. Kompensasinya cuma voucher ongkir 6 ribu yang tidak setara dengan waktu saya yang terbuang. Apalagi saya pakai Gojek buat makan siang, dan dari jam 12 sampai jam 1 saya menunggu, eh, malah dibatalkan. Akhirnya, saya juga harus menunggu 30 menit lagi. Jelek banget pelayanannya. Pas dibatalkan, cuma bilang ""Maaf, maaf, maaf"". Kita pengguna itu harusnya dikasih pelayanan terbaik.",1,3,2025-07-03T12:56:26,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-07-03T15:01:26,5.21.1
52fffc35-fd8f-4608-925a-17e783390d27,Naila Atiqa,sangat membantu buat anak SMA kayak saya. harga terjangkau dan saya bisa berangkat tepat waktu saat rapat,5,3,2025-07-03T12:45:30,,,5.21.1
9cd21874-cd40-4f73-9245-a417ef7410a3,Rinaldi02 Rinaldi02,"driver nya udah di arahin lewat jalur yang benar malah batu, tolong apk maps gojeknya di benerin juga dong, saya jalan dari jam 10 ngga nyampe2 malah muter2 Kya gini, DIA BILANG GABISA SAYA HARUS LEWAT DARI APK GOJEKNYA kocak anj lah, nyesel gw dapet driver batu Kya gini, padahal tiap hari gw lewat. malah sok tau",1,0,2025-07-03T12:34:48,"Hai, Kak Rinaldi. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Titik jemput/antar tidak akurat"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Melisa",2025-07-03T14:59:53,
1ca1027c-261d-41ea-a90e-5526b7ed2d6e,Hendi Hendri,bagai mana masuk keakun dengan nomor saya gunakan diakun hilang,5,0,2025-07-03T12:21:55,,,
a07bbe88-8829-4e4c-bd33-b09324d6ea57,Uzud Suhariyanto,dibutuhkan diwaktu mendesak,5,0,2025-07-03T12:11:37,,,5.20.1
67097d8a-dc84-4f7c-9667-45e6609a223a,Widi Anti,bpkny ramah sopan mobil bersih sehat selalu pak murah rezekinya,5,0,2025-07-03T12:11:10,,,5.18.2
26200ae2-f353-420a-8a45-f8bf97b5e569,Dion,bagus,5,0,2025-07-03T11:57:21,,,5.22.2
95b3bc1f-9a15-4603-86f6-e187d97389b2,Dinda Ayu Febianti,suka pesen makanan tapi males keluar gojek aja !! whoossh....🏡⬅️⬅️⬅️🛵🛵🛵💨💨💨,5,0,2025-07-03T11:44:46,,,5.21.1
ffa6e296-a1df-4c43-9a7b-a5e47ca035bc,Agung Opick,asik bs bebagi wlau sdkit asal ikhlas 😊😊😍,5,0,2025-07-03T11:42:51,,,5.21.1
e16e47ee-5463-4e4a-876a-ad27add961ef,Ryna Rasya,semakin lama semakin mahal fee nya,3,0,2025-07-03T11:40:23,"Mohon maaf atas ketidaknyamanannya, Kak Ryna. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-07-03T15:18:42,5.7.2
fc4a1dff-8d6d-44fe-b405-7950dd6e1819,Radityo Putro,sangat puas dengan pelayanan gojek,5,0,2025-07-03T11:18:52,,,
6580e56d-4c4b-4e31-9751-3e310b5a91e7,Septiyanto,"ongkos kirim makin mahal tp driver dapatnya dikit sekali, kejam kali kedriver. harga gofood jauh diatas harga resto. mahal banget. diskon diskon ta*. maxim jauh lebih murah",1,0,2025-07-03T11:17:32,"Mohon maaf atas ketidaknyamanannya, Kak Septiyanto. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-07-03T15:17:31,5.18.2
2ffb2485-bb14-4933-990a-81a97e58ef9b,Bangmalau Malau,hidup dengan damai,1,0,2025-07-03T11:10:42,,,5.21.1
269a514b-b48d-4e67-9003-c685dfdfd971,lana squad,"drivernya skrg srg suruh kita main cancel,trs klo pake voucher ga mau hrs nilai normal",4,0,2025-07-03T11:09:07,,,5.22.2
32341e94-4e69-4a59-8e36-32ab8d904b16,fidan Mardiansyah,enak banget apk nya,4,0,2025-07-03T11:02:10,,,5.21.1
2456469f-2213-4186-9100-5e8a04ff6bad,Ohim Wahyudin,tepat waktu mantap,5,0,2025-07-03T10:41:14,,,5.22.2
9f17a5cd-1fa3-4963-8358-ab893434bca1,Juned,terima kasih,5,0,2025-07-03T10:35:37,,,
73f16a99-c44c-42f7-aa88-8f7c5cf23d68,Revy Syalwa,"kadang kurang jelas maps nya, tulisannya 5mnit taunya 10 mnit padhal lagi buru buru😞",3,0,2025-07-03T10:21:22,"Hai, Kak Revy. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Titik jemput/antar tidak akurat"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Melisa",2025-07-03T14:53:07,5.3.1
