reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b2ab8c46-4d5b-4e5d-847c-a5e1767a3887,Rizky Putra Pratama,"Bagus banget harganya murah lagi, tapi kalau jauh ya murah (opsional)",5,0,2023-11-02T18:02:38,,,4.77.2
95a25f28-d0ee-4a2a-8bd0-b3e3a1c80810,Eko Bagus S,Mantap Pakek Banget,5,0,2023-11-02T17:51:51,,,4.77.1
0727ecf2-3748-4503-a6b7-c37b825ce24e,Dany Novianta,Sarana Transportasi yg efektif dan efisien,5,0,2023-11-02T17:51:45,,,
92af9554-cffc-4f33-89b9-a5a2c56618a7,fiki sanjaya,Di telp dari gojek ditawari pinjaman katanya tenor 6 bulan eh ternyata 2 bulan ktnya di suruh update tpi tetepa aja 2 bulan,1,0,2023-11-02T17:49:30,"Hai Fiki Sanjaya, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-306-1608-20290 di subjek email, ya. ^Oca",2023-11-03T00:08:53,
480f2d61-546c-46bc-adbd-57185ab103b0,Kasno Doank02,Aplikasinya keren mantap,5,0,2023-11-02T17:34:11,,,4.74.3
c11e2e92-15c1-4f72-8e8c-0db6e5293f2a,Dede Puspitasari,Aplikasi taii...gopay belum terlambat udh kena denda!! Ngambil 20 rebu denda ny 50 rebu..sialan! Jgn pada make aplikasi ini!!!!,1,0,2023-11-02T17:31:19,"Hai Kak Dede Puspitasari, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-306-1614-39949 di subjek email, ya. ^Oca",2023-11-03T00:16:08,
2591b54b-0ac8-4009-935c-b7d9d063202c,mama ibra,"Telat bayar paylatter 1 hari 50rb dendanya ga ikhlas gue gojek makan tu duit denda semoga kedepannya ga ada korban kedzamilan seperti ini , sehari 50rb 2hari 100rb padahal pinjaman ga sampai 50rb jangan pakai gopaylatter lebih jahat dari rentenir",1,0,2023-11-02T17:19:46,"Hai Kak Ibra, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T18:19:02,4.77.2
733027c4-6f44-4c5a-81a9-82fb6cea1bf4,Ros :D,"Aplikasi makin loading lelet padahal wifi kenceng udh hapus cace udh update tp masih lelet di buka, ga bisa diajak kerjasama di saat urgent",1,0,2023-11-02T17:14:58,"Hai Ros, terima kasih atas ulasanmu. Kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Meta",2022-11-11T08:54:43,4.76.2
e4308952-a4bd-4d19-8a57-5e7db3433b3a,jack bkt,selalu tepat waktu mantap,5,0,2023-11-02T17:07:04,,,
953981d1-1cd9-4c5a-92c2-276eac432120,M.A.V Fam's,Sekarang gak bisa isi pulsa lewat paylater ya...,1,0,2023-11-02T17:03:30,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kami informasikan saat ini kami sedang melakukan pembaharuan untuk memberikan pelayanan yang lebih baik buat kamu. Sehingga, transaksi pembayaran pada layanan GoPulsa (pembelian pulsa beserta paket data) melalui aplikasi Gojek dan GoPay tidak dapat menggunakan GoPay Later sementara waktu ya. ^Oca",2023-11-03T00:19:34,4.77.2
33b098c2-a6cc-456e-96ae-d5979b50f897,natanael piter rumaseb,Parah. Uninstall 👍,1,0,2023-11-02T16:59:06,"Hai Kak Natanael, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-03T00:20:51,
07f45699-6528-4878-89ff-8e81dfd36473,Sarah Fajriani,Kecewaa banget. Biasa denda perhari 2rb Jd 50rb. Padahal gw pengguna setia gojek. Ga bakal gw pake gojek lagi,1,0,2023-11-02T16:55:34,"Hai Kak Sarah Fajriani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-03T00:25:20,4.74.2
631c27f4-0e03-4e6a-907b-1b2353b5f220,Iri Yanto,Bagus sangat membantu,5,0,2023-11-02T16:50:52,,,4.77.1
cd77f5b5-3a8c-4251-a8f2-50b9e07f87ed,Poppy Cing,"Dimana 2 tawarin ojek.dismua tempat,mall,plaza,gedung,maksa kyk org gila",1,0,2023-11-02T16:48:00,"Hai Kak Poppy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T17:24:42,3.16.1
89180f19-f855-4537-96f8-ac316b1f98d5,geri adam,Kok sekarang mau beli pulsa gak bisa bayar dengan gopaylater... sebelum nya masih bisa😔,5,0,2023-11-02T16:47:28,,,4.77.1
af4eb9d2-ff9a-4c6a-9e8c-0897173b065d,Moh Hasan Dwi P,Susah download sekarang,2,0,2023-11-02T16:46:49,"Mohon maaf atas ketidaknyamanannya, Kak Hasan. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Oca",2023-11-02T17:26:40,
e1634bba-dfc9-4bd4-996f-f83b7e0598ce,Ahmad Fauzie,Baru instal sekali ya order gda yg nyangkut pdhal dikota garut kota besar driver gojek bnyak masa ilok sibuk smua drivernya,1,0,2023-11-02T16:46:27,"Mohon maaf atas ketidaknyamanannya, Kak Ahmad Fauzie. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-11-02T17:29:19,4.77.1
774fb399-72b7-40f1-9e48-6ec79243cd81,iwan gustam,sikap driver menyenangkan,5,0,2023-11-02T16:46:21,,,4.77.1
f4f54094-e8a0-4f37-a074-892fe08e1a5f,Imas Suminar,sangat memuaskan,5,0,2023-11-02T16:42:59,,,4.77.1
cb33e7ed-876f-4b71-b20c-4dff01504283,Dini Allvaro,"Sebenarnya sangat membantu dg adanya gopaylater tapi Setelah upgrade gopaylater yg baru memang limit nya nambah tapi denda nya ngeri, 1 hari jadi 50 rbu per tgl 2. Padahal sebelum nya cuma 2000 per tgl 6.",4,0,2023-11-02T16:32:24,,,4.77.1
dbc7a027-db15-46d6-9758-2830e0fe637d,Tiara Widya Novadila,"Kok saya tidak bisa buka aplikasi go jek ya sekarang, dulu bisa. Udah di download ulang juga tidak bisa",1,0,2023-11-02T15:58:09,"Hai Kak Tiara, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-306-0938-29429 pada subjek email yang dikirimkan. ^Oca",2023-11-02T17:39:07,4.77.2
068bb9da-4a42-41d2-8016-4002acdb6678,Bagus Rooseno,Keren ini ya,5,0,2023-11-02T15:53:50,,,4.77.2
d6cf4392-080b-4091-aff9-a306d01f1ade,agung ananda,Aplikasi yg sangat membantu,5,0,2023-11-02T15:49:10,,,4.77.1
486612ba-9c63-447d-aef6-ed13558d4a66,Evy Handayani,semua di permudah dengan gojek jadi gampang belanja2 ga perlu keluar rmah tolong di tingkatkan lagi untuk belanja mall nya,5,0,2023-11-02T15:27:22,,,4.77.2
1a868685-1253-488c-a004-82c73a4eb203,Ponakan Ribet,"Gopay later biadab banget,masa telat 1hari kena denda 50rb. Kudu di laporin ke OJK nih",1,0,2023-11-02T15:24:55,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T18:05:24,4.48.1
35b3643f-4856-49ba-bc62-01d1a2fc0b51,Praz Doank,Semakin lama malah semakin gak memuaskan buat yg Makai,1,0,2023-11-02T15:23:39,"Hai Kak Praz, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-02T15:16:16,4.77.2
17dfec1c-c7af-47a1-93e6-5003b04cdc29,Erdiee Trgn,"Selama Dora yg megang, semakin kacau. Playter biasa denda perhari nya 2rbu.. inii telat 2 hari denda 50rbu. Kau makan lah uang 50 itu Dora, bakal jadi penyakit di kau.",1,0,2023-11-02T15:23:28,"Hai Kak Erdie, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T18:07:59,4.77.1
7e89e048-ac3e-415e-b8ee-904f1f90843a,Mila Ismalinda,"Gojek aneh banget si, dikasih promo murah buat naik gocar, ehh driver nya minta batalin semua ,alasannya jauh. Padahal dekat cuma 2 menit. Kalau ga pake kode promo banyak driver, driver nya nerima semua. Tolong dong gojek driver nya di perhatikan lagi. Percuma dapat promo, tapi ga bisa di pakai. Drivernya minta batalin terus kalau mesan pakai promo.",5,0,2023-11-02T15:15:20,,,4.77.2
3e8bdf32-f08a-4148-9f9d-4fea03448017,Tommy Purnama,aplikasi yg sangat membantu memudahkan perjalanan,5,0,2023-11-02T15:13:32,,,4.77.1
17f26b15-e9eb-4038-bfa6-4bca3eb492a8,Kenny Wijaya,"Lumayan, sangat membantu untuk kesulitan seperti misalnya order pengemudi untuk bantu dorong motor mogok😅",4,0,2023-11-02T15:06:27,,,
329dd9c0-2e06-4ef9-bc42-0c5c79cc9337,Ilham Nur Alamsyah,Belum mencakup ke semua wilayah.. padahal jalan provinsi,1,0,2023-11-02T15:03:51,"Hai, Kak Ilham Nur Alamsyah, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Oca",2023-11-02T18:28:03,4.77.1
96a81661-6459-47ce-aeb2-b7c648ebe28e,Vienna Yrs,"Lama lama engga jelas, utang cuma 122rb, mau bayar engga bisa bisa kemarin, hari ini bisa bayar pas banget di hari pertama terlambat, bayangin aja utang 122rb denda 50rb, apa engga kebangetan merasnya ? Saya belum bayar karna aplikasinya engga bisa kemarin buat ambil virtual account BCA untuk bayar, gimana si, aplikasi yang bermasalah jadi customer yang nanggung bebannya, pemerasan ini namanya",1,2,2023-11-02T15:02:18,"Hai Kak Vienna, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T18:30:34,4.77.1
f9f6be9d-3c0c-4b03-a7dd-7e50ac10433d,Sofyan yusuf,"Apa apaan denda keterlambatan bayar gopaylater ampe 50rb sehari, kalah pinjol.. jahanam kau gojek",1,0,2023-11-02T14:59:44,"Hai Sofyan Yusuf, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-02T18:38:06,4.54.2
