reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c9d91e7d-4279-4c39-aa50-9ddaea20ddac,Yudha Rachmat wiranto,Aplikasi sangat membantu .,5,0,2023-11-04T15:00:57,,,4.33.1
ca5d8ed8-c317-4157-baab-9577c363a9c8,Iswadi,Amplikasi ini sangat membantu sekali..👍👍,5,0,2023-11-04T14:51:36,,,4.77.1
6fbca079-1f10-419e-b3e0-8a7f7a5d2786,Didik Pras,Jujurlah dalam berkerja,5,0,2023-11-04T14:50:10,,,
a954e3fb-efb3-4b87-86d0-5da5bd8cec9f,ari prasetyo,terbaik,5,0,2023-11-04T14:49:13,,,4.77.1
d7f3e26b-5e37-44fd-8286-d1547992fb72,Sofyan Noor,Baik tp kalau mau aplikasi agak susah.,5,0,2023-11-04T14:37:01,,,4.58.1
8367ff8c-610d-4c27-9862-3206bdc0da61,M Sobri Maksum,puas bnget👍,5,0,2023-11-04T14:35:02,,,4.77.2
78a917e0-d380-4e2c-9ce9-e2650cda96cd,dienor miracle,Kenapa aplikasi gag bs berfungsi di jam kerja sih,1,0,2023-11-04T14:23:59,"Hai Kak, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-308-0701-10312 pada subjek email yang dikirimkan. ^Ve",2023-11-04T15:01:29,
82bd1eef-59e5-437d-ab1c-37794df0c1ed,Jantuk Id,"Apk sudah bagus , tapi sangat disayangkan ketika saya masih ada tagihan di goPaylater akun saya tidak dpt masuk dikarenakan nomer hp saya hilang dan alhasil tidak terbayar & dibekukan , padahal niat saya mau bayar tagihan tsb , namun pihak gojek tdk memberitahu gimana cara membuka akun gopaylater yg di blokir.",3,0,2023-11-04T14:23:18,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-308-0718-09830 di subjek email, ya. ^Ve",2023-11-04T15:18:22,4.77.2
aaca96de-4688-47d7-9a83-74993f83b22f,Siti Marfuah,Sangat mengecewakan,1,0,2023-11-04T14:20:38,"Hai Kak Siti, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-04T14:59:41,4.74.2
60815178-9d86-4dd6-a900-96aeb2a1853c,Putri Setyo Istikomah,Sangat Membantu,5,0,2023-11-04T14:16:21,,,4.77.1
4bf43257-a8e3-483d-8cde-d7bc6ec7382e,Marcel Valino,Membantu,5,0,2023-11-04T14:09:17,,,4.77.1
771ca867-9ec0-437f-ac2c-fc6032cf770a,Fetra Sinurat,Semingguan tiap mau plng kerja ga bisa pesan gocar. Udh update ijinkan aplikasi.,1,0,2023-11-04T14:08:11,"Mohon maaf atas kendala yang dialami, Kak Fetra. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan detailnya dengan cara klik tautan https://gjk.id/Can'tMakeOrder dari ponsel mu, cantumkan kode psr-23-308-0656-39782 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-11-04T14:57:16,4.77.1
40c3f868-f44a-4a35-90ba-cdafa0361455,eri fradikta,Lambat,1,0,2023-11-04T13:54:41,,,4.75.1
abc7a936-16fc-4655-a7ec-a664afc989bd,Heni tri Sofiana,Lambat,1,0,2023-11-04T13:53:33,,,4.75.1
78d67a43-bd27-4bc8-8823-0e1b40a517ad,Fanani Handika,"Sekarang pesen gofood lama ya,Setengah jam baru dapet driver....itupun masih nunggu proses di resto.....lha trus buat apa biaya layanan kalau g diperbaiki sistemnya",1,0,2023-11-04T13:53:07,"Mohon maaf atas kendalanya, Kak Fanani. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2023-11-04T14:36:42,
97b95490-9b28-4c80-a344-d60649f9a52a,Ancik Putra,Tersedia dimna mana,5,0,2023-11-04T13:44:07,,,4.77.1
e1f6a905-81ce-4b02-8f9b-82efa4fc23c0,Nor Hamilah,Mantap,5,0,2023-11-04T13:39:08,,,4.77.1
28212d06-6624-4c6c-bfbf-cd44a23c25d4,Ira Sumelang,cepat dan sesuai pesanannya,5,0,2023-11-04T13:35:44,,,4.77.2
eedd23e4-50f6-4ff5-836e-517d05238568,Aries Dwi Putranto,ok dr pd grup sebelah,5,1,2023-11-04T13:18:54,,,4.78.1
00b6fa70-94ec-4c6a-b1c7-153ba7becfce,Rizcha Sya'ban,"Sekrang gojek lebih lbih dari rentenir bunga ny sehari 50 ribu nyekik bnget,, saya kpok dan ga bkln lgi oke apk nya,bank aja ga segitu ini gopayleter gede bnget bunga nya udah ga msuk akal",1,0,2023-11-04T13:03:30,"Hai Kak Rizcha, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-11-04T14:10:33,4.77.1
