reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
de1e23dd-6dec-4f35-97cd-6b3eb29b24d4,Sopyan Iyan,Sangat berguna di jaman serba digital,5,0,2024-09-13T09:29:26,,,4.93.1
79e4998d-2825-49a6-91ad-0168493bea65,Rista Fitri,"Gojek mending atur pembagian pembayaran sama driver lo deh, yang adil, yang bener aja gara gara pada mogok nyari driver susah banget padahal urgent buat ke rumah sakit",2,0,2024-09-13T09:17:26,,,4.93.1
298ede20-e9a1-4e14-91c1-da30ec570b7b,Neng Sih,Tepat waktu👍,5,0,2024-09-13T09:15:05,,,4.87.3
0364e15f-3651-4856-a644-0bd9fc567114,SHIVA SILVIANA,"suka dgn promonya,Banyakin lagi promonya cocok buat kaum mager😊",5,0,2024-09-13T09:13:18,,,4.93.1
28bf0bbb-55a0-477f-b69a-70252755ec51,Yanajandabohai,Saya suka,5,0,2024-09-13T09:03:59,,,
179097ce-63be-469c-b87c-f43baa601c23,Joe Arkan,Drivernya ramah totalitas,5,0,2024-09-13T09:01:06,,,
0cdb643f-021f-4d9f-937f-2695d0302e1d,intan rejeki arfa,Mantap,5,0,2024-09-13T08:42:47,,,4.93.1
52997453-941a-4798-bef7-e5a79a156437,Ren,Iklan nya menggangu banget,1,0,2024-09-13T08:34:09,"Hai Kak Ren, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-13T10:43:31,4.93.1
33b15386-6c14-4bd8-ac9b-feacbd937420,yattto 2021,Cepat layanannya,5,0,2024-09-13T07:53:52,,,
a9011d61-c4ab-49ad-9dc5-2ff8300fbaff,Amiracell,Bagus dan mudah,5,0,2024-09-13T07:45:22,,,
7cc23f4e-5b09-49a1-91de-2007a575146c,Arif Widodo,Saya suka aplikasinya lancar map sesuai,5,0,2024-09-13T07:38:40,,,4.93.1
a42e3ba1-9ee0-4ae7-8933-d86994a0cdc3,alvita apriani,"Gopay pinjam tidak bisa dicairkan Sudah komplain,belum ada solusi",1,0,2024-09-13T07:38:03,"Hai Kak Alvita, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke support@findaya.com dengan melampirkan kode psr-24-257-0126-38150 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Mira",2024-09-13T09:26:51,4.93.1
c6087823-1841-4cb0-b3d0-cdc58d21a60b,Ricky Kiranda,Mantap pelayanannya,5,0,2024-09-13T07:31:47,,,4.90.2
bfa08a14-9c01-45f5-811e-e515a6841057,Rahmat Hidayatulloh,Sangat membantu,5,0,2024-09-13T07:21:24,,,4.93.1
46a09d1c-fc3e-40a2-9547-e880021bdfec,BMz Chanel,"Menu cancel terlalu mudah , membuat kami pelanggan mudah sekali mengancel driver ,. Banyaknya tingkat pembatalan sepihak , cuma karena fitur cancel terlalu gampang . Tolong di perbaiki",1,8,2024-09-13T07:16:10,"Hai Kak @BMz Chanel, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-13T08:31:06,4.93.1
8f5f1320-8aad-42f4-b659-3555f45a92b9,Dedi Herdiana,Mantap pelayanannya Gojek 🙂🙏👍,5,0,2024-09-13T07:12:54,,,
