reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
73681237-18a5-47b0-8b39-ba5f97a33f9b,Melati Oktaviani,"suka error gajelas gbisa dibuka loading terus pdahl jaringan data bagus,klo di apk lain suka ad iklan gojek ngeganggu bgt krna kdng gbisa dipencet",1,0,2024-10-21T00:13:51,,,4.89.1
6f18285a-5b7f-4f7a-899a-1fbfb4475063,Malika Jannah,Lanjutkan,5,0,2024-10-20T23:09:09,,,4.98.1
f587668c-ef4c-412e-806e-8f4869a01051,cicilia sofyanaristya,"sedih banget tau ga si gojek, memang benar ada layanan cs dan saya mengajukan keluhan saya tapi responnya GA MENGATASI SAMA SEKALI serius kecewa banget sama aplikasi ini!!",1,1,2024-10-20T22:51:14,"Hai Kak Cicilia, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-294-1551-45938 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Mira",2024-10-20T23:52:03,4.98.1
45c60045-9266-47c3-999c-a45f0e6090e1,jaka jaka,Mantap Sekali,5,0,2024-10-20T22:38:46,,,
cb4d3711-bc40-4a22-bbec-7f83f9ce59ab,Yola Yhowa,Sangat membantu sekali,5,0,2024-10-20T22:36:49,,,4.98.1
7ca68e5a-78a3-4c46-ba4f-411e35f8dfba,Safingi Ima,Mantap,5,0,2024-10-20T22:26:28,,,
5e5dbf52-ae27-4585-879c-ef45a28eaf31,Wildan Ramzi,Lu bisa berhenti ngiklan ga sih anjng,1,0,2024-10-20T22:19:43,,,4.98.1
67962687-8105-42b5-8710-3cd8d162a509,ALSHIKAL NAHOT SITOMPUL,Membantu,5,0,2024-10-20T22:13:52,,,
7104fd18-8df8-4f81-90e9-43b179669037,Tari 1234,makasih,5,0,2024-10-20T22:10:41,,,4.97.1
bb691ed1-d9c0-4470-895c-5ea12f8e6022,ARIWAHYU12,14 tahun,5,0,2024-10-20T22:09:44,,,4.96.2
d37671d7-c482-46e8-920b-a41f590a7554,Kishi Ananta Tabita Rahma,sering susah dapet driver pas gofoodnya,3,0,2024-10-20T22:08:08,"Mohon maaf atas ketidaknyamanannya, Kak Kishi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Mira",2024-10-20T23:50:14,4.98.1
fc9ec9ca-f7dd-414e-b844-835d4eae1539,"Lukman Amrullah ,A. Md",Tambah lengkap fiturnya,5,0,2024-10-20T22:02:27,,,4.97.1
4a1f07dd-b40e-45d6-8b0f-333136eceb9e,Asep Soleh,Sangat memuaskan,5,0,2024-10-20T22:01:12,,,4.98.1
aa2c041d-5d01-4c8d-8972-6d7497c4705f,Nana nur aprian,susah banget dapet skrg nih bikin repot,5,0,2024-10-20T22:00:24,,,4.97.1
ae928276-8cab-4bc1-ac06-7def1417a25c,Cici Karlina,Sangt membantu untk sya yg mageran.. Dan bnyk promonya juga .,5,0,2024-10-20T21:55:27,,,4.97.1
783a2480-0190-481c-93a8-00c61ecb7aef,Jaya Abadi Roster,Mantap,5,0,2024-10-20T21:48:21,,,4.98.1
9a0e7124-b580-4187-9996-4147eab59c32,Jihan Talitha ulfa,Sangat baik,5,0,2024-10-20T21:45:38,,,4.97.1
afa9d1b3-8d9e-4877-8eff-191242d3f4a6,budi eli,"Makasih ya jek,kamu memang andalan ,aplikasi pergojekan paling tua kusuka kalo kita salah pencet gak jadi naik dan sudah bayar pake gopay uangnya dibalikin lagi dgn cepat padahal aku sudah 2 jam baru inget tadi gojek dipesen lupa cancel ,tks saldo balik lagi ke akunku",5,0,2024-10-20T21:45:29,,,4.98.1
