reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ee270235-eb10-4d94-995e-4bf157f6bff7,Iyan Andriansyah,Tambah parah..... Lama respond dan nunggu nya lama.... Moment lagi di perlukan ngga ada driver yang mau.... Tolong lah jaga pelayanan nya... Saya pengguna Gojek yang aktif... Waktu adalah uang dan peluang... Jangan lelet alias lambat jemput,1,0,2024-04-14T13:23:39,"Mohon maaf atas kendalanya, Kak Iyan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-04-14T16:15:43,4.84.1
b1758e08-c71b-4101-8554-ef3950406477,desy purnamaSWW,"Kenapa waktu tunggu gak BS update sesuai waktu yg sudh berjalan. Kadang udh nunggu 30 mnt baru terlihat nunggu 15 mnt. Estimasi sampai 50 mnt, di menit ke 45 baru dpt driver. Ujung"" nya bilang telat krna ada masalah atau hujan. Woi cuaca terik bilang hujan kan lucu ya. Klo costumer wktunya pas""n kan merasa dibohongi ya.",3,0,2024-04-14T13:12:49,"Hai Kak Desy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-04-14T19:19:37,4.85.3
3eb0b678-6cef-4da8-ad96-215b8ced6e7b,Fhian Ambun,Baik dan ramah,5,0,2024-04-14T13:02:27,,,4.85.3
d3a334eb-92ea-4634-a14d-f7a666e6cf2a,Iputtt,Makin ke sini makin susah dapat driver ga jelas,1,0,2024-04-14T12:40:49,"Mohon maaf atas ketidaknyamanannya, Kak Iput. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-14T15:55:53,4.66.1
5c15278e-1a1e-4c6e-a9f1-fbeb2e386278,Fia Ifti,"di aku kok ga segera konfirmasi ya pengirimannya, lama sampe nunggu 1 jam an",2,0,2024-04-14T12:30:36,"Hai Kak Fia, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-04-14T16:13:15,
f13d6821-e799-463f-bd21-cc3d5cdfca49,Wiki Salim,Percuma biarpun ada fitur pengiriman express (Gofood) kalau tetap terlambat! pesanan estimasi 20 menit sampai 45 menit!! BUAT RUGI SAJA SUDAH BAYAR MODE EXPRESS!,2,0,2024-04-14T12:25:28,"Hai Kak Wiki, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-28T15:37:43,4.84.1
f5bd6676-50f1-49b5-9a5c-80f326c9e039,Rizki Rahmania (Khe),Membantu apapun,5,0,2024-04-14T12:18:28,,,4.85.3
0132aaaf-8f66-4bc8-9ebb-6ad41b49f68c,Salsabil azzah A.R,"Nyaman,sopir ramah mobil bersih",5,0,2024-04-14T12:08:15,,,4.84.1
39101223-4f69-420c-9862-09dbbe38f0bf,Dewi qorinah,"BUG BGT! sinyal bagus tapi malah lemot bgt buat buka gosend, gofood. Dibilang tidak ada internet.. Padahal lancar lancar aja.. Kukira bug cuma sebentar.. TERNYATA BERLANJUT LAMA SMPAI SEKARANG!!!!!!",2,4,2024-04-14T12:02:06,"Hai Kak Dewi, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-04-14T14:55:16,4.84.1
ca4d7c63-bfb4-455b-9b03-f3e986c9e633,Nessya Apriliana,Susah banget anjg dapet driver,1,0,2024-04-14T11:51:51,"Mohon maaf atas ketidaknyamanannya, Kak Nessya. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-14T14:53:28,4.84.1
