reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
81ef13f0-577d-4ce8-afc9-4530d6589e5a,Ed Anwar,Perbanyak promo jangan memperbesar denda tagihan..,3,0,2025-08-09T09:37:33,"Hai Kak Anwar, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Kamu dapat cek promo menarik lainnya pada halaman ""Promo"", ya. Selengkapnya silakan ke menu Bantuan dengan ketik ""Cara melihat informasi promo Gojek"". ^Maura",2025-08-09T10:01:45,5.26.1
184cbfd8-d90e-4d1f-bbc5-fb2e215efb0f,Sutanto Arya Mitta,"Permudah ubah alamat di gofood, selalu ditolak mulu nggak guna banget.",5,95,2025-08-09T09:20:01,"Hai Kak Arya, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-08-31T07:12:17,5.22.2
11a1f3a5-c3ba-4245-910d-e3fd183ae69a,Patricia Frederica,"saya pesan makanan, terus makanannya ada yg kurang. duit nya sudah di kembalikan cuman kurang,yg di kembalikan yg ukuran small, padahal yg kurang medium. pas saya tanya katanya sudah gitu. kurang puas,jadi males pesen makan pake gofood lagi, mending pake aplikasi lain drpd aplikasi ini",1,41,2025-08-09T09:05:50,"Hai Kak Patricia, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-221-0147-20136 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-08-09T09:47:29,5.26.1
4c544147-2ac1-40a3-9902-e1a9f937c645,Syarif Asad,"Maaf, sudah mulai mahalnya",3,0,2025-08-09T08:50:06,"Mohon maaf atas ketidaknyamanannya, Kak Syarif. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-08-09T09:14:05,5.26.1
b001e3a2-0193-4e9a-ab0a-79db8bc46f1f,zayn fernandez,sangat membantu 👍🏻 terima kasih,5,0,2025-08-09T08:44:05,,,
852e5008-70e3-474d-b682-daaf9398bc13,Sawi Adit,simple praktis dan aman,5,0,2025-08-09T07:57:54,,,5.26.1
72ff9400-52f5-4663-ad8e-f71fe2702512,Eri Yawantoro,sangat membantu dan mudah digunakan,5,0,2025-08-09T07:54:23,,,5.26.1
abe9925e-7161-4f1c-91d1-fbdd1128f235,Georgius Pradipta Daniswara,"Aneh, pas saya mau klik tujuan di opsi tulisannya cuma 5km tapi setelah saya klik pas mau pesan tulisannya jadi 6km, kalau seperti itu kan merugikan pengguna harap diperbaiki, pas sudah sampai tujuan pun hanya 5 km tidak sampai 6 km",5,275,2025-08-09T07:50:09,,,5.26.1
4f4d0e40-c5d0-4f9e-b03a-7e1fb8062cab,Syarif Hasan,baguss deh,5,0,2025-08-09T07:42:31,,,5.27.2
01680ded-15c4-4ac6-ab04-13163dcb5879,Sujana,perusahaan ga terima kritikan wkwk kemarin saya review kurang puas dengan aplikasi ini karena biaya keterlambatan paylater satu hari saja dendanya 50k padahal paylater saya cuma 30k. Eh setelah saya review langsung di nonaktifkan paylater saya wkwk,1,1,2025-08-09T07:37:34,"Hai Kak Sujana, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-221-0006-14997 di subjek email, ya. ^Maura",2025-08-09T08:06:21,5.25.1
32bc2346-ec7c-4faf-9781-9c2acaa113bd,Muh Arya Anugrah,mantul,5,0,2025-08-09T07:36:33,,,
b5f0bf88-a722-4e36-8c90-b4cfa71a2c36,Imron Laksono,Mantap,5,0,2025-08-09T07:15:06,,,5.25.1
c57c31e2-2c6f-4759-8404-0b83dabf6eed,Erwin Sigit,jauh dpt driver nyah.payah nih sistem nya,1,0,2025-08-09T06:21:32,"Hai Kak Erwin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-08-09T07:10:07,4.19.3
47355bd0-4844-40d2-8f10-bd96790d207f,Hirzi Haris,"Ramah,peduli&tidakkorupsi",5,0,2025-08-09T03:37:30,,,5.26.1
ad382b7e-9c6d-4f51-938f-fd79b1898a04,Darin Nafisah Fuadiyah,"Keren banget sih gojek pelayanannya ok poll, kemarin sempet laporan pesanan salah responnya cepat dan langsung kasih 100% pengembalian dana lewat gopay untuk kompensasi pesanan yang salah",5,0,2025-08-09T02:07:53,,,
