reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
4b72547c-ad51-4f60-bab0-acccb99e4b0f,Setya Waty,Sangat2 membantu.. terimakasih untuk semua driver online ... Sehat sehat selalu,5,2,2025-03-02T20:28:41,,,5.12.1
07a5329d-618e-4ca1-b822-5abbe3321e85,Jaya Abadi,"Penagihan dihr minggu + diJam ORANG sedang Ibadah, blm sempat membalas sdh diBrondong dgn KATA"" YG TIDAK MENGENAKAN, pd hal bertahun berlangganan blm pernah Telat, Dan kali ini pun br telat 1hr krn sdg diperjlnan luar KOTA.... Trmksh utk GOJEK sdh memperlihatkan WAJAH ASLI dr penagihan PAYLATER GOJEK nya",1,1,2025-03-02T20:21:24,"Hai Kak Jaya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan terkait layanan GoPay Later, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id. ^Miko",2025-03-02T21:10:10,
52454e24-4db2-4ceb-8701-0e639e1a714d,Deden Arisman,Cukup membantu,5,0,2025-03-02T20:06:30,,,5.8.1
1be67fcf-765a-4d59-a585-e6ec1980c032,Poedji Rahardjo,Enak banget pakai ini makin suka deh aku 😊👍🏻,5,0,2025-03-02T19:53:24,,,5.11.1
267db5a8-5ea6-44ca-8635-8b38b4b43729,Iman Rahman,Luar biasa,5,0,2025-03-02T19:49:38,,,
4002dee9-cf92-4e38-aee1-f33c67d9af28,Muhammad Rofiq,"Pertahankan untuk yang sudah baik. Karyawan makmur perusahaan untung. Kami para pengguna, menunggu promo terbaiknya. Di tunggu ya... Terimakasih.. Ikan lele ikan mujaair.. biarpun ujan gass terus leee",5,0,2025-03-02T19:34:27,,,5.11.1
f5c1bf21-a830-4c77-9623-c7ebfaa5f730,davnyy,"apk nya bagus gk bermasalah,yang bermasalah adalah driver drivernya,drivernya gk banget pesen makanan gk dianter sampe rumah",1,1,2025-03-02T19:30:20,"Hai Kak Davnyy, mohon maaf atas ketidaknyamanannya. Jika kamu tidak menerima pesananmu, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver menyelesaikan pesanan tanpa mengantarkannya"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Miko",2025-03-02T21:03:51,5.10.1
8487aed1-369a-4eb5-8eba-681a0357944c,fadhlan muhammad,"gua pesen go-food setengah jam sebelum buka, eh sampe setengah jam setelah buka ujungnya pesenan dibatalin dari aplikasi karena ga dapet driver padahal pesennya yang ekspress",1,0,2025-03-02T19:28:24,"Hai Kak Fadhlan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-02T21:01:01,5.10.1
d396ded7-d542-4252-bc65-342298806bcf,Oviyanti Para,"Hari ini kecewa bgt , pesen steak eh steak dah siap , aplikasi gojek ngebatalin , padahal ditunggu u buka puasa , semoga kedepan nya gak sering eror",3,1,2025-03-02T19:07:35,"Hai Kak Oviyanti, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-02T20:53:58,5.12.1
680d3b27-6b2d-477c-adea-d1daa4c8ddf0,Tangsel_ Fauzan Zikria Rachman,Permisi saya mau melaporkan kejadian yang saya alami hari ini. Sore tadi jam 16.17 atau 16.25 saya ditabrak oleh driver gojek menggunakan jaket ciri khas gojek. Saya ditabrak diarah putaran balik mengarah jalan BSD. Ketika putar balik kaki saya dilindas dari belakang dan kaki saya luka dan saya gak bisa berangkat kerja jadinya. Driver kabur kearah jalan villa Melati mas. Saya harap ada rasa tanggung jawab dari pihak gojek karena saya tidak bisa bekerja dan akan dipotong gaji saya 100 ribu,1,0,2025-03-02T18:49:16,"Hai Kak, kami sangat memohon maaf atas kecelakaan yang kamu alami saat menggunakan layanan Gojek, agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan di aplikasi Gojek > pilih ""Keamanan dan keadaan darurat"" > pilih artikel ""Saya mengalami kecelakaan"". Kami tunggu detail permasalahannya ya. ^Miko",2025-03-02T20:48:57,5.12.1
e17a1e5a-cd13-4699-94d1-a62be46541f7,Maryani Yen,"Kirain sama kyak apk sbelah make paylater byarny sbulan kmudian tau"" Sehari lngsung d blokir krna pas akhir bln, make cuma ceban denda 50k",1,0,2025-03-02T18:38:36,"Hai Kak Maryani, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-061-1245-14305 di subjek email, ya. ^Miko",2025-03-02T20:45:28,4.78.3
791ff056-3e3b-4e28-b96c-aa84fa7e9ad1,Priyo Wrdn,mudah dan cepat,5,0,2025-03-02T18:37:12,,,5.12.1
cce4565b-8cc9-4059-a3dd-da09292be256,muhammad wuddy mubarok,Terimakasih buat para drivernya yg luarbiasa beserta tim perusahaan,5,0,2025-03-02T18:32:49,,,
458f431d-f903-47b7-9e6a-f6ea593f1353,eddysasmi,"Keren sih multifungsi, tapi banyak menu yg diarahkan untuk menginstal aplikasi lain (gopay) jadi tidak praktis lagi",3,0,2025-03-02T18:21:44,"Hai Kak Eddy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-02T20:31:37,5.12.1
1ceaeb80-911f-412c-98e0-f3beaff072dd,Adityo Lazuardi,mantab,5,0,2025-03-02T18:10:17,,,5.11.1
