reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
1afe57d0-6104-4e53-9ba5-9d5676c89baa,Gugun P Sihaloho,"Sangat membantu sekali,sukses selalu",5,0,2024-06-22T20:43:36,,,4.58.1
025a053e-322d-4d2b-a3a2-29d8ad80f07a,Jaden Blair,Orderan tiap hari banyak nyender nya,1,0,2024-06-22T20:42:51,"Hai Kak Wahyu, terima kasih atas ulasannya dan mohon maaf untuk ketidaknyamanannya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-06-22T22:09:59,4.89.1
a923e9ea-09a4-41cb-94b2-851caccde29f,andriani agustina,Ide darimana yang konsep iklannya pria dewasa lagi makan es krim dengan lidah terjulur. Apa boleh semenj*j*kan gitu?,2,0,2024-06-22T20:40:49,"Hai Kak Andriani, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T22:05:04,
34cff1fa-da4a-469c-b2b3-3d97674e7880,Nadia fauziah Azzahra,"Bagus banget,ga pernah salah tempat,tepat waktu",5,0,2024-06-22T20:24:32,,,4.89.1
046d683f-e945-46d1-867d-7eca2b9301bc,Maryono,"aplikasi mudah dan layanan prima, memudahkan aktifitas dan sangat bisa di handalkan",5,0,2024-06-22T20:18:49,,,
ca3e9170-9222-4432-9020-17c2180f78bb,Junnah,Gocar di Bogor payah bangeetttttt.... drivernya pilih-pilih dan bahkan beberapa kali mereka menolak dan maksa kita yg cancel dengan kasar dan sangat sangat tidak sopan.,1,0,2024-06-22T20:00:18,"Hai Kak Junnah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T21:58:12,4.89.1
9d16fda4-e855-41a0-a6ce-6d688a967200,Rizan Depari,Mantap,5,0,2024-06-22T19:59:34,,,4.89.1
45e38872-33e7-4772-a90d-9a25f5b8bc23,Zakiah,"Di keadaan tertentu ketika saya pesan tidak ada driver yang take order saya, ketika sudah ada satu driver yang take tapi malah ada dua transaksi menjadi alasan bahwa saya tidak sengaja pesan yang lain padahal tidak ada kejelasan dari awal. Tolong do tindak lanjuti, sudah berkali kali begini.",2,19,2024-06-22T19:57:45,"Hai Kak Zakiah, mohon maaf atas ketidaknyamanannya. Kedepannya jika terjadi double order kamu dapat melakukan pembatalan dari aplikasi untuk salah satu ordernya ya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T21:52:50,4.89.1
218d268f-a5e1-490a-ba1a-687c86a1b66d,Apa Salah,pinjam di gopay / gojek terlalu memeras terlalu banyak biaya layanan 3 bulan pinjam 300 jadi 390 terlalu memberatkan tolong di perkecil biaya layanan nya,2,0,2024-06-22T19:51:32,"Hai Kak @Apa Salah, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-174-1228-25124 di subjek email, ya. ^Ve",2024-06-22T20:28:43,4.72.1
3c31b39e-dd87-48c6-afa7-2ac374f0de48,vandy shibass,Mantap,5,0,2024-06-22T19:50:38,,,4.84.1
782291e3-2f6c-4ed8-84a3-70a9fe172e75,Nabila Prita,"drivernya pada gamau ambil orderan, lebih baik ada fitur pelanggaran aja ketika mendiamkan orderan terus menerus karena memilih2 orderan",1,0,2024-06-22T19:49:36,"Mohon maaf atas ketidaknyamanannya, Kak Nabila. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-06-22T20:23:53,4.89.1
f5a51942-f4cc-48c8-838d-3adca8b5f274,Joni Ismail,Layanannya cepat dan memuaskan baik restonya dan drivernya...👍👍👍👍👍,5,0,2024-06-22T19:34:36,,,4.87.3
1926f786-49dd-4c03-a5e3-06655962994a,Mahar Setyadi,Bagusssss Sering sering kasih kesbek dong,5,0,2024-06-22T19:33:09,,,4.89.1
8507bb80-75f4-4443-bcc3-1406a12ac438,Muhammad Fathir Rayyan Marino,Mantap dan nikmat,5,0,2024-06-22T19:19:18,,,4.89.1
d7154c05-bc7c-4760-b6c6-6a5dcc416717,Muhammad Raihan,Aplikasi bagus dan keren,5,0,2024-06-22T19:15:40,,,4.89.1
cbddeb16-fe4c-43f7-9bdc-f6a973fc9fe0,Anie Official,Sanvat membantu banget,5,0,2024-06-22T19:08:54,,,4.89.1
aba030bc-8880-4a4f-85c5-7ae3b442b153,Irfan udin,Driver ramah tepat waktu,5,0,2024-06-22T19:06:58,,,4.89.1
d3108465-f2a7-4c98-a552-34be8da58003,heru din,Sering error' dan di perhatikan driver y masih ada yg gembel d jalan? Dan sejahtera kan driver ya 🙂‍↕️ dg bonus dan THR lagi jgn kismin2x bangat Go-Jek yg byk untung y tapi gak memperhatikan driver. Malah driver Bru di kembang biakan buat untung y perusahaan tanpa memikirkan driver yg lama.,1,0,2024-06-22T18:58:33,,,4.89.1
c05870a1-9878-4ba0-95fd-243503275fa6,Sofiyan Hadi wibowo,"Tepat, akurat dan sangat membantu",5,0,2024-06-22T18:58:25,,,4.89.1
88db3f0b-bdb6-43fa-aa66-501a9e70498a,Joko Arsya,Membantu perjalanan,5,0,2024-06-22T18:43:45,,,
2b81becb-4e42-4c80-8e6f-5a899fa13443,TheGreatVachii,"bug terkait login awal, kalau anda lupa pin anda nanti akan dapat 3 kali kesempatan dan setelah 3 kali kesempatan itu masih belum bisa, anda di suruh menunggu 15 menit tanpa buka aplikasi sama sekali, walau anda hanya buka sekilas saja maka 15 menit itu ke riset ulang ntah kenapa, akibat hal ini saya nunggu dari jam 4 sampe jam 5/6 an",5,3,2024-06-22T18:21:05,"Hai Kak @TheGreatVachii, mohon maaf atas ketidaknyamanannya. Jika kamu lupa PIN saat login, kamu bisa pilih 'Coba cara lain' > pilih metode verifikasi OTP via Whatsapp/ OTP via SMS. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T00:17:21,4.89.1
6e917f05-0c3b-48ed-8f0c-b45bdfc477df,Arief Rizal,"Kalo gojek gak bisa ngasih kesejahteraan drivernya,JANGAN MENGEMIS KE KONSUMEN UNTUK KASIH TIP KE DRIVER.MEMALUKAN KATANYA PT TAPI KOK NGEMIS🤣🤣🤣",1,0,2024-06-22T18:19:49,"Hai Kak Arief, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T19:57:05,
2ad202aa-fa69-4df4-af8f-a3ae9d447ced,herryadi maulana,Aplikasi anak Banga yg luar biasa....sangat baik,5,0,2024-06-22T18:16:49,,,4.89.1
6703c9a6-07fd-4f0b-853c-a66939d457bf,Shaf Vita,Sementara si oke semoga bagus trs yaa,5,0,2024-06-22T18:16:38,,,4.89.1
b2534be5-2d6d-4fe8-9501-61a3297638c4,Nunu Darsono,Sangat puas sekali,5,0,2024-06-22T18:11:43,,,
b3317b7a-45ab-4b59-8e1e-4ccda841919e,Ragil Kaligrafi,"Pesan instan biar cepat sampai tapi driver gosend seenaknya main selesaikan pesanan, padahal barang masih belum diterima penerima paket. Pesan jam 9 pagi , sampai jam 5 sore barang belum diterima pembeli.",1,20,2024-06-22T17:52:30,"Hai Kak Ragil, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah cek riwayat chat-mu dengan driver. Kamu juga bisa menelepon driver dengan cara klik tombol “Chat dengan CS” di bawah > Pilih “Driver menyelesaikan pesanan tanpa mengantarnya” > pilih jawabanmu dan tombol telepon driver akan muncul. Semoga informasi ini membantu ya. ^Ve",2024-06-22T18:18:30,4.89.1
1931b997-77df-4e2e-ba76-e6a22a7cfd7f,b wjy,Ambil aja uang saya . Aplikasi gak bertaggung jawab . Gmn cerita kok bisa data tidak sesuai. Jelas2 data dan orgnya sama sejak daftar aplikasi .,1,0,2024-06-22T17:36:25,"Hai, Kak @b wjy. Saat upgrade ke GoPay Plus, pastikan dokumen serta foto selfie yang kamu kirim sudah sesuai dengan ketentuan GoPay, ya. Info lainnya bisa kamu lihat di halaman Bantuan > pilih menu GoPay > .pilih kategori ""Upgrade ke GoPay Plus > klik ""Upgrade GoPay Plus ditolak"" > dan pilih artikel yang sesuai dengan kendalamu. ^Ve",2024-06-22T18:06:07,3.53.1
2c927b30-0020-44b6-89f7-134149a5822a,Anggi Putri,banyak promo,5,0,2024-06-22T17:30:28,,,4.89.1
20c6bb2c-5da8-46a7-a2ec-8372b0ee6f9a,Aaydhea Wegati,Sangat membantu sekali. Tarifnya juga sesuai jarak. Terimakasih GoJek🙏🙏,5,0,2024-06-22T16:57:01,,,4.86.2
43efd1db-e3b8-4be2-a06e-61221612aa08,muhammad saleh jafri,Mantap,5,0,2024-06-22T16:38:53,,,4.89.1
08015491-5693-429e-9ec9-1e963db180a8,andi triyanto,Menyenangkan dan cepat,5,0,2024-06-22T16:34:59,,,4.89.1
e1939eeb-71bb-441d-af12-b26719fc08ad,Muhammad roji Firmansyah,Mantap...,5,0,2024-06-22T16:16:35,,,4.84.1
9c9bbbf6-df06-4896-86bb-8e5b7daa6d50,Suryani Suyanto,Baru sekali digunain dah dapet promo 10rb lumayan...,5,0,2024-06-22T15:44:36,,,4.89.1
49b51f24-f19f-480a-ae4a-a599585e4d10,Siapaaku,Sering dibatalin driver pdhl jarak driver dgn gwuah cuma 500 meter,2,0,2024-06-22T15:28:00,"Hai Kak @Siapaaku, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-22T16:58:37,
5b027e69-65d6-406a-a5d7-18f8f6e9c1cb,Raihan Fauzan Rifa'i,"Keren aplikasinya, simpel dan lumayan banyak promo",5,1,2024-06-22T15:23:36,,,4.88.1
061c0ae0-dbf6-4b80-a1bd-5028e99b34d1,Aisyilla Tara,saya kadang mendapatkan driver yang cuek tapi sering dapet driver yang baik ramah sopan,5,0,2024-06-22T15:14:08,,,4.89.1
4e286b2a-47de-4ec0-b6c6-f0bc2afa8581,Yudhis,Mantap,5,0,2024-06-22T15:07:51,,,4.72.1
9eb9f29d-8167-44fd-bd9b-fee70f829a05,Sinta Virly,Mantul karya anak negri,5,0,2024-06-22T15:03:46,,,4.89.1
42e36762-8b1f-4043-8f84-00b7ee4fb0e1,inahh,Kenapa ya yg gocar prioritas lebih lama penjemputny? Pdhl estimasinya 7 menit & posisi gocarnya dekat banget..tpi malah nyampe 30 mnit kemudian. Mending yang biasa lebih cepat drpd prioritas.,1,5,2024-06-22T14:50:55,"Hai Kak Inah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-22T15:17:04,4.89.1
ae9426a8-a2e1-4baf-89dc-4c9134560c70,Togog Armadane,Mantab,5,0,2024-06-22T14:49:17,,,4.89.1
b10bdba2-bd21-47e9-9599-d9f27bd54af3,Seni Silvia Satriani,Mantap banget,5,0,2024-06-22T14:44:21,,,4.89.1
7805616c-029d-4258-98d7-f17fa834d717,Eni Nuraeni,driver ramah sopan dn tepat wktu,5,0,2024-06-22T14:40:31,,,4.89.1
596e8ba1-8b55-4c50-8a28-fb916feac882,muhamad chudurul qolbi,"ayolahh gojekkk bantuuuu, saya lupa nomor hp yg terdaftar di gojekkk ko malah di suruh ingat ingat nomor nya yg terdaftar sihhh",1,1,2024-06-22T14:24:23,,,4.88.1
80e32d06-8a40-4bd7-93b8-05b446b505e3,Supriyadi 174,Trimakasih.sangat membantu sekali,5,0,2024-06-22T14:22:59,,,
