reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
edb40a24-4e7b-4236-a1c1-026e1d433e31,yono Taryono,siap dalam perjalanan,5,0,2025-06-15T07:14:37,,,5.20.1
bb7f8072-68cd-4d6d-91ed-007f81af142d,Durajaya City Rent. Car & Travel,"1.Pada layanan gopaylatter mohon di sertakan akad sign kontrak dengan akad murobahah. Begitu juga dengan akad kredit. Sehingga akad yg terjadi adalah akad jual beli bukan akad pinjam meminjam uang. Jika bisa menerapkan ini, saya berdoa kepada Allah agar saham GOTO melejit tinggi. 2. Daerah tertentu pesan gofood sering tidak dapat driver. Maka harus ada opsi lain, misal pedagang bisa mengirimkan sendiri. Sehingga pedagang gak rugi. 3. Tarif jangan diakal²in agar bisa melebihi 15%.",2,0,2025-06-15T07:09:58,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-06-15T08:40:56,
26e1ceff-7145-47d5-9f90-2b4c0ef93d71,Yolanda aurora Alwan,kadanh berubah2 harga njr jd bingung,3,0,2025-06-15T06:38:20,"Mohon maaf atas ketidaknyamanannya, Kak Yolanda. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-06-15T08:38:25,5.20.1
837d59f2-b814-4f71-aee1-4a8bfdd6db92,Sisi Agiat komalasari,ttep semangat gojek ttep komunikash yg baik kepada pelanggan,5,0,2025-06-15T05:46:39,,,5.20.1
e50356bb-3f28-413a-82d0-58f277b56d3f,Jaka Tarub,gara2 ada fitur chat bnyak di salah gunakan pengguna untuk chat selingkuh.,1,0,2025-06-15T04:50:48,"Hai Kak Jaka, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-06-15T08:35:55,5.20.1
cc050b2e-1398-447f-ac97-1397be18d033,Ratu Adel,"aplikasi yang tidak bisa membantu costumer nya ,malah merugikan untuk customer. sangat sangat tidak rekomendasi",1,0,2025-06-15T02:03:04,"Hai Kak Ratu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-06-15T08:28:37,
65dc4f52-cf01-42cc-b74e-191c4b18bed4,ramli aditya,"driver nya suka lewat trotoar kencang, trotoar di jadiin parkiran dan lampu merah di terabasin wkwk",1,0,2025-06-15T01:32:10,"Hai Kak Ramli, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-06-15T08:24:24,5.20.1
548b6531-3c19-4984-b208-375bfb8cd48a,Galang Supirbali,bagus sangat membantu,5,0,2025-06-15T01:11:02,,,
f7e8fb2e-2265-4210-9dc3-8568fb1dac95,Jonathan Winata,"sebenernya aplikasinya bagus, sayang bgt akhir2 ini saya sering bgt di tolak driver",2,1,2025-06-15T00:08:15,"Hai Kak Jonathan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-06-15T00:31:47,5.20.1
3bc8dfea-08dd-4755-a4a6-f516d06356a6,Triana lega sukma,"saran dari aku buat gojek, sejauh ini aku nyaman bangett make aplikasinya, tapi bisa nggk yaa fitur chat resto nya juga ada soalnya kadang ada hal² kecil yang kita lupa tulis di catatan tentang pesanannya, kan enak kalau bisa chat resto nya langsung saat pemesanan makannya",4,30,2025-06-14T23:59:53,,,5.20.1
2510d481-ac42-44a6-a867-f26de4dee4b3,Infinix Tosca,"tepat waktu,pelayanan oke,",5,0,2025-06-14T23:54:20,,,5.20.1
1a05d647-5004-48a3-84dc-575c614679db,Saiful Bintang,sangat memuaskan mempermudah tujuan,5,0,2025-06-14T23:00:45,,,5.20.1
70293846-c02a-4108-b052-d9bcfa7dcbd8,Syaiful Apaadanya,puas,5,0,2025-06-14T22:26:25,,,
bf494486-4302-4a46-93c5-93f0fdfca2e9,Irfan Saputraaa,cakep,5,0,2025-06-14T22:06:29,,,
77b463d0-b320-4ebf-9231-557e3be9f4d3,Maestro Ibrahim,"semoga selalu berkembang, dan sukses selalu",5,0,2025-06-14T22:00:02,,,5.18.2
f223e702-910d-4753-a51a-3b8156cd9077,Nurul Kholifah12,gk bs buat order,1,1,2025-06-14T21:40:25,"Hai Kak Nurul, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2025-06-14T22:43:35,5.20.1
2cdac499-55aa-4adc-8963-f3aabfd10215,Pando Bundo,senantiasa mengutamakan kenyaman konsumen,5,0,2025-06-14T21:36:42,,,5.20.1
952b7f75-2775-40eb-a081-ce5a792a4562,m esther n sanger,pelayanan cepat,5,0,2025-06-14T21:36:22,,,5.20.1
21084ba6-a645-4e3c-9831-51cfdf999493,Stg Yani,baik dan ramah,5,0,2025-06-14T21:22:56,,,5.20.1
