reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0da4e8b6-000c-4f8a-b33f-931d962d06f0,Azzaky Reza,"gotix hilang, udah update terbaru, payah ni",1,1,2024-01-04T12:21:33,"Hai Kak Azzaky, mohon maaf atas ketidaknyamanannya. Saat ini layanan GoTix tidak lagi tersedia di aplikasi Gojek. Jangan khawatir, kakak masih dapat menikmati GoTix melalui website https://go-tix.id/ atau https://screen.loket.com/. Semoga informasi kami membantu. ^Ve",2024-01-04T13:35:58,4.80.4
f61172b7-5d09-48ce-a7da-51b5649c37c1,Agus Gunawan,"Ga jelas,, tambah parah,, akun ga ada orderan ny,, pdhl rating bagus,, tapi orderannya malah anyep,, yg lain bisa gacor,, masa disini ngga,, yg adi dong ngsih orderannya",1,1,2024-01-04T12:17:14,"Hai Kak Agus, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-01-04T13:34:31,
3eb4cb23-8a96-4c34-95ff-0b7bffdb8796,habibah Arifin,Ga profesional kebanyakan alasan . Orderan minta di cancel terus... kaya kita naik gratisan aja. Mending di ttp aja ini aplikasi. Beda sama Maxim the best pokoknya si Maxim,1,1,2024-01-04T11:56:04,"Hai Kak Habibah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-04T13:28:41,4.78.3
4d8995f0-eee8-405c-b2e0-ce4a0733665f,Hellen Lastfitriani,"Ubah lokasi dari jauh ke tempat yg lebih dekat, knp sama harga nya,? Rugi saya Gojek gak profesional",1,0,2024-01-04T11:43:09,"Mohon maaf atas ketidaknyamanannya, Kak Hellen. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Ve",2024-01-04T13:22:25,4.80.4
8201bbb7-c1f7-4376-a868-ff70602afa90,Robert Aldo Jaya Manurung,"Mantap, membantu",5,0,2024-01-04T11:41:37,,,4.80.4
2aae5fef-0504-455a-b9cb-f5aefa5223c6,Rohman Abdur,Pelanggan tidak bisa chatt tokonya,1,0,2024-01-04T11:28:58,"Hai Kak Rohman, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-04T13:18:38,4.80.4
2c299afe-0505-454d-ad35-eac9f501636d,Shady Widjaja,selalu dapat diandalkan best best,5,0,2024-01-04T11:19:52,,,4.80.4
00598bc8-afb3-4a59-9dcf-254e1027e47f,Jelinda Safitry,Susah pengajuan,3,0,2024-01-04T11:16:22,"Hai Kak Jelinda, apakah yang dimaksud kendala GoPay Pinjam? Apabila benar, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-04-0552-52144 di subjek email, ya. ^Ve",2024-01-04T13:53:57,4.80.4
8fa795be-4577-4d1d-b535-67031e7fbee4,Batik Maranti,"Apk jelek masa seminggu gaada mulu driver gadapet"" biasanya ngga gini, kenapa jadi gini",1,0,2024-01-04T11:14:16,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-04T13:15:46,
524755c0-0121-4845-8959-f61ca0897bf5,Ade 1112,Sangat bermanfaat,5,0,2024-01-04T11:12:14,,,
