reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b0fe7e3c-efe9-4531-9fe7-be023fe75fc6,Okta Viani,Pakai gocar menyenangkan karna drivernya dapat yg ramah 😊,5,0,2025-04-05T20:49:38,,,5.7.2
6f4bc6da-7d82-4cd4-8d63-dc680df93eb8,Rendi Pratama,"dua kali pesan gofood, yg satu datang nya lama yg satu malah tiba2 di cancel sama sistem padahal udah nunggu lama. PARAH!",1,0,2025-04-05T20:42:28,"Hai Kak Rendi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-05T21:06:24,5.14.2
9cb00af6-b047-42fb-96d9-dd7218ffeced,Muhammad Taufik Madani,buruk. kami sebagai mutra resto kesulitan dapat driver banyak pesanan yg di cencel. moga segera hancur prusahaan gojek,1,0,2025-04-05T20:39:51,"Hai Kak Muhammad, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoBiz Anda. ^Maura",2025-04-05T21:04:47,5.14.2
a150313a-317c-4d8b-8a19-19a3cd07a43d,Pangeran 13,sangat membantu disaat saya lapar tapi malas keluar rumah,5,0,2025-04-05T20:30:41,,,5.14.2
696ccf01-3747-4574-819c-ca6441d51e8f,The White,pesen gofood banyak yg gak beres ini. entah penjual ataupun driver. tolong di evaluasi,1,0,2025-04-05T20:21:49,"Hai Kak @The White, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-05T20:36:16,5.14.2
e42add7b-1357-4df8-ae1a-0039c1bbada2,Jeby AdamLevine87,"pesan gofood selalu telat , selalu susah dapet driver",1,0,2025-04-05T20:20:40,"Mohon maaf atas ketidaknyamanannya, Kak Jeby. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-04-05T20:35:02,
f52ac09b-6916-41ba-be26-88e3f59b195b,rhitu ky,"kenapa gojek sekarang makin kesini makin ga enak,udah banyak biaya2dah gitu klo pesan makan lamaaaaaaa x klo mau dibatali ga bisa,tapi lama2 dari gojek sendiri yg batali,bikin kesel aja,bantuannya juga ga ga bisa membantu,ngisi gopay kurang nomor 1 angka malah kepotong saldonya,harusnya kan ga bisa melakukan transaksi,ini dah saldonya hilang melapor juga ga bisa dibantu,,,udah ga senyaman awal2 pake aplikasi ini👎",2,2,2025-04-05T20:18:26,"Hai Kak Rhitu, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-095-1233-39886 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-04-05T20:33:46,5.15.1
10aa3e01-d46e-445f-af40-d20bb8b580c3,Lydia Rini,banyak promo nya .. sukak banget deh,5,0,2025-04-05T19:50:16,,,5.15.1
c931c067-408a-42e8-86e9-6f516847a1ba,Tiara Putrii,wor it sih kalau pesen apapun lewat gojek aja😊,5,0,2025-04-05T19:47:25,,,5.9.1
b75d5262-db1e-48dd-abc0-48cd71d1bb69,Imelda Alvianti,"selalu tidak dapat driver mobil ketika hujan, padahal sudah tidak ambil promo hemat",1,7,2025-04-05T19:43:34,"Mohon maaf atas ketidaknyamanannya, Kak Imelda. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-04-05T20:04:19,5.15.1
19a8aacb-a1d3-4235-b6a2-e3fa556c70c9,Kopral 3ts,makin bego gojek mau bangkrut kaya grab verifikasi muka segala saya ini penguna lama yang hanya pinda hp karna saya memiliki hp baru nga bisa login lg,1,0,2025-04-05T19:38:22,"Hi Kak @Kopral 3ts, keamanan akunmu adalah prioritas kami. Fitur verifikasi wajah berfungsi untuk meningkatkan keamanan transaksimu dan menghindari kemungkinan penyalahgunaan akunmu oleh orang-orang tidak bertanggung jawab. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-05T18:52:57,
19211330-3864-45f4-b252-d1150a89c2a3,Ermayanti Aziz,pesanan cepat di antar,5,0,2025-04-05T19:36:44,,,5.14.2
df268bfa-5d44-4ac8-9d75-07f309397742,Zulfikar Iqbal,pelayanan aplikasi semakin lambat,1,0,2025-04-05T19:36:17,"Hai Kak Zulfikar, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-05T20:02:56,5.14.2
0c5056b5-8225-43a7-b4fb-e985d7fa3923,ARIP,"sekarang promonya hanya untuk wilayah tertentu, sangat disayangkan untuk kami yg tidak masuk dalam wilayah tersebut percuma ngasih promo kalau begitu sangat buruk",1,0,2025-04-05T19:34:33,"Hai Kak Arip, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Maura",2025-04-05T20:01:44,5.14.2
