reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6213483c-e06e-4ed5-a7ed-1ec19bd290ad,dianita,mantap bangett,5,0,2025-08-29T20:21:35,,,5.29.2
fb1f82e1-2842-4a1d-89ee-55aeca38a6b4,Ram V2,"Rest In Peace Pak Affan Kurniawan, semoga beliau diterima di sisi-Nya 🙏 Semoga para ojol tetap semangat dalam mencari nafkah 🫡🫡🫡 BRIMOB ANJENG!!!",5,0,2025-08-29T20:19:04,,,
3b06ecb0-05eb-4fb8-89d7-74e5484b4054,Zulfa Ulinnuha,Sukses selalu mendukung karir para UMKM,5,0,2025-08-29T20:15:46,,,
b33b3e77-346e-4ce4-8de9-7cc2171b23ec,Bintang Surya,yang semangat ya para driver nya🥺🥲🙏,5,0,2025-08-29T20:07:40,,,5.29.2
7f58bdb4-fa47-4ca9-9521-fa7e81fbd825,Sumanto Manto,bagus ramah dan tepat wakty,4,0,2025-08-29T20:02:58,,,5.28.2
5c47935b-466b-4a1b-bf7b-38600f3a7fda,Wandra SE,meringankan beban,5,0,2025-08-29T19:49:27,,,4.59.1
980ac52f-b252-4141-b641-ac563f02f894,Nanang Purwantoro,cs yang bisa di hubungi terimakasih 🙏,2,0,2025-08-29T19:48:17,,,5.29.2
8ae7768b-0976-4c22-821f-0ed74221307b,Naruto Uzumaki,sangat ramah dan menarik,5,0,2025-08-29T19:34:03,,,
e8d3642f-5492-4f70-b0d6-7b223bc2ec34,Uce Bisnis90,mntap apk ini sngat mmbantu,5,0,2025-08-29T19:17:32,,,5.28.2
c3cfbb21-f75d-468d-a859-053e97b8e2a0,Prisilia,customer service nya tidak membantu dalam menyelesaikan masalah hanya memberikan jawabannya template,1,1,2025-08-29T19:09:11,"Hai Kak Prisilia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-08-29T19:34:01,5.29.2
9e2c7c07-154a-496e-9eb3-70c9db2fbf8e,Ido Arkan,semoga makin banyak promo nya,4,0,2025-08-29T18:58:08,,,5.29.2
574fb35f-535e-4655-98bf-f78f1fedf8c8,puri acc,sangat membantu karena bisa pesankan pengantaran ke orangtua yang beda pulau,5,0,2025-08-29T18:51:40,,,5.29.2
d1b0212d-cacc-4759-bca2-8ed6e8d06c71,Merlin Yap,"Aplikasi Gojek memiliki fitur-fitur yang menarik, saya menyukai nya, Edit: kepada Pihak Gojek. Fitur Gosend sebaiknya di sediakan juga di area Bogor. Terimakasih 🙏",5,12,2025-08-29T18:48:44,"Hai Merli Anna, mohon maaf untuk kendalanya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Ardi",2021-06-28T19:25:53,5.29.2
36fa3247-f450-4db1-b9b5-cf965535572e,M A,"sangat tidak jelas, tiba tiba gopaylater di blokir",1,0,2025-08-29T18:32:46,"Hai Kak @M A, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-241-1105-31416 di subjek email, ya. ^Maura",2025-08-29T19:05:36,
4615b955-e76e-4573-af0c-8b36214e7da5,Boy Sandi,Mantab,5,0,2025-08-29T18:25:29,,,
6f7b5f90-b0a0-4a58-af42-ef92d1ad13c7,Karung Hiber,"semangat untuk komonitas ojol Indonesia✊🏻, untuk almarhum semoga di tempatkan di samping allah swt🥀🎗️",5,0,2025-08-29T18:16:12,,,
a5c11364-8096-44a7-837f-91b12589226c,Andhika Purnomo Wibowo,Tf ke sesama gopay harus upgrade premium,1,0,2025-08-29T18:05:50,"Mohon maaf, Kak Andhika. Sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', ya. Namun, laporan yang disampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan ke depannya. Jika ada pertanyaan lainnya, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id. ^Maura",2025-08-29T18:51:07,5.28.2
91f5ae56-6f2b-48f2-a518-1d445e557d93,Firman Hidayat,respek sama aplikasi Gojek sebab memberikan notif atas keterlambatan untuk hari ini karena dalam kondisi berduka atas kehilangan salah satu pekerja nya saat demo,5,0,2025-08-29T17:49:02,,,5.28.2
3aafe0af-dace-49b9-bc36-b6d29acc9cb8,Talita Syahna,kecewa lahhh pokonya.... Dan baru kali ini bener2 di persulit sama gojek,1,0,2025-08-29T17:38:55,,,
e9637ee5-22a0-4970-8437-3fc43d6e6526,siti erni,"semoga tenang diatas sana, alm affan",5,0,2025-08-29T17:28:50,,,
9ab25352-f070-45bd-8ea7-baf745aba445,Agnes Enonita Harefa,"thank u, aku bisa kemana2 dengan aman dengan tarif yg terjangkau",5,0,2025-08-29T17:15:18,,,
eee60d51-c03f-4dcc-8e82-a9d8ff3d76a2,didik mochamad nor,bagus dan bisa dilihat ongkosnya,5,0,2025-08-29T17:06:06,,,4.58.1
4fa56c84-faf9-4657-846f-2df7c998720c,Bachtiar Tiyar,untuk pelayanan goreed mantap diskon nya tetap pertahan kan untuk food mohon di tingkatkan Jagan terlalu menyiksa driver karna penjemputanya terlalu jauh dan itungan perkilo nya di main kan 🙏,5,0,2025-08-29T16:44:23,,,5.29.2
ec9f1356-3941-4f6e-857f-64f4f579df5c,agung wibowo,murah kali,5,0,2025-08-29T16:36:50,,,5.29.2
94db1aa1-0fad-46e9-95d4-25d2def1fc16,Fenny Tan,"driver salah alamat antar makanan padahal di alamat sudah jelas nama tokonya malah cetus katanya saya lambat balas chat padahal ga sampai 10 menit. waktu diantar ulang, didepan toko ngupal ngupal gas motor maksudnya apa? Saya lagi kerja mas makanya lambat balas chat yg salah siapa yg marah siapa mau kasih bintang 1 gak tega sama drivernya jd keluh kesah disini aja wkwkwkwk langsung aja saya trauma dan hapus akun makasih banget padahal saya gaada marah marah cm nanya gmn ya sama drivernya",1,0,2025-08-29T16:34:56,"Hai Kak Fenny, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Miko",2025-08-29T17:31:51,5.6.1
721bb757-b121-4012-902c-f29071f7ac6c,Andre Safrizal,Mantap,5,0,2025-08-29T16:31:27,,,4.50.1
f6180c1d-b022-473d-913f-22195ed54494,Abrag Pelem,apk bagus mudah di gunakan,5,0,2025-08-29T16:24:55,,,
689683e3-360a-4ee3-adf3-f8f682c156e1,Kaka,susah dpt driver kalo pagi 🐷🐷,5,0,2025-08-29T16:23:16,"Mohon maaf atas ketidaknyamanannya, Kak Luqman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-02-20T10:32:18,5.29.2
2a1eac41-1385-4222-b22e-ed64f59e9809,Alifahzansyabanaras,Rispek kepada admin gojek karna menghormati affan kurniawan yang saat demo,5,0,2025-08-29T16:06:42,,,
121acb94-e328-48cb-b028-350c7cf81965,Alfian Junandar,senangnya naik gojek,5,0,2025-08-29T16:05:25,,,5.14.2
980636d3-4b50-4e51-80b8-023528271801,Syaripa,terlalu mahal ongkir emak mexim lebih murah,1,0,2025-08-29T15:46:31,"Mohon maaf atas ketidaknyamanannya, Kak Syaripa. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-08-29T17:28:56,
07fac9cf-eb3b-4861-a317-c0efafbfb360,chaidir ilham,semangat demonya ya,5,0,2025-08-29T15:37:58,,,5.29.2
