reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
300c736b-8f43-445b-94eb-5a9d6c161a3d,Nabila Berliana,bagus,1,0,2025-04-06T16:04:06,,,5.14.2
bb11e418-f7d2-442c-8044-92977446b635,alanazka,"akhir akhir ini susah cari driver gofood 3x pesan 1jam x 3, total 3jam di cancel semua aneh skrg",2,0,2025-04-06T16:02:03,"Mohon maaf atas ketidaknyamanannya, Kak Alanazka. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-04-06T16:32:40,5.14.2
30e5a912-4ee8-4b9f-87d0-081ce3dbaf02,Muhammad ansar,sangat membantu di saat butuh untuk perjalanan,5,0,2025-04-06T16:01:58,,,5.14.2
64be4509-5011-4bc7-b2af-e4ed89567549,Joe777,"Ongkir & Harga makanan semakin tidak logis, kejar setoran ini......mitra drivernya dpt keringat aja.",1,1,2025-04-06T15:59:06,"Hai Kak Joel, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Maura",2025-04-06T16:15:06,5.14.2
2b8058ae-7a07-414e-ac29-807dbb32991c,eliza oktafiani,pelayanan bagus,5,0,2025-04-06T15:57:37,,,
cc44b8e9-52c4-4624-aa09-762c480960cd,Soni Candra,"Tolong drivergocar yg nakal, di tinjak lanjuti.yg suka markup tarip + paksa cancel orderan. bukan masalah uangnya, takut kebiasaan. dilaporin juga gak bisa, karena cs gak bisa chat manual.",1,0,2025-04-06T15:52:45,"Hai Kak Soni, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-096-0813-04690 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-04-06T16:13:14,5.14.2
1963b754-478a-4dc3-979a-09a94d6f32d6,Reni Miftah,ramah + baik,5,0,2025-04-06T15:46:53,,,
12a09160-2fda-43f7-b791-675388d49d6d,Zane Yates,"kondisikan para drivernya, disuruh nganterin 2,6 km aja maksa minta tip gede, ga ngotak² drivernya",1,0,2025-04-06T15:46:08,"Hai Kak Opik, mohon maaf atas ketidaknyamanannya. Jika kamu yakin bahwa driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Maura",2025-04-06T16:09:48,5.14.2
c19b7ea4-2cb4-43f9-b67f-326cb6cefcde,Apriyanti Yanti,"sangat bermanfaat, aplikasi lancar, Alhamdulillah belum pernah bermasalah sama aplikasi gojek, pelayanan terbaik",5,0,2025-04-06T15:42:08,,,4.86.2
34f3ac7a-001a-48d7-b13c-a9b41064bae7,Vita Sesilia,mantap.. kdg lbh murah dr aplikasi sebelah... tingkatkan terus promonya,5,0,2025-04-06T15:30:04,,,
6fb3b5ca-c253-4767-9791-e10e7982d2f1,boboy channel,tolong lah gojek tingkatkan pengambilan driver nya yang terdekat.. kita pun cancel terus driver yang jauh.. nanti kita juga msalah saaat ngoder lagi.. tolong di tingkat kan perhatian nya,1,0,2025-04-06T15:25:29,"Hai Kak Boboy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-04-06T15:41:05,4.94.2
fd04c689-1aed-4750-9f86-91ccfbfddd1b,Annesia Hermellina,"Muaknya adalah driver disekitar lokasi banyak, tapi gak ada yg nyangkut. Entah mereka tolak atau sistem di aplikasi yang jelek. Dilempar ke yang jauh. Lalu seenaknya dicancel pula. Tarif juga bukan yg hemat. Ini driver maunya apa? Sudah pakai prioritas juga gak ada yg nyangkut. Aplikasi gak jelas",1,0,2025-04-06T15:24:21,"Hai Kak Annesia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa
",2025-04-06T15:39:48,5.14.2
1ef30093-7827-4992-845f-8406e6d968df,Palembang 23,bagus pelayanan cepat,5,0,2025-04-06T15:19:42,,,5.15.1
e6331eb7-7fe3-4182-bb87-1389e0d5187a,Akim Mnn,tidak ramah drivernya,1,0,2025-04-06T15:17:47,"Hai Kak Akim, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Melisa",2025-04-06T15:37:43,
3a8ee00b-97c4-4321-9b36-5fb9ed4cb74e,Anto Poetranto,"pesen gofood lama nya minta ampun sampai batal order karena mencari driver. driver di kasih rejeki ga mau, parah.",3,0,2025-04-06T15:03:44,"Hai Kak Anto, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa
",2025-04-06T15:32:50,5.11.1
