reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
2458fc60-6482-475c-9eb4-599a382ec019,tyo febryan21,Mantap,5,0,2023-10-02T13:39:42,,,4.70.1
20140fca-096f-4c03-ad65-0d595a67b5e2,Rio Sthenly,Jelek banget jarang dapat gojek di daerah sini kalo dapat paling di cancel,1,0,2023-10-02T13:33:22,"Mohon maaf atas kendalanya, Kak Rio. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-10-02T14:33:28,4.75.1
e104051b-a8db-40c6-bf6b-2448bf819256,Novyta Devi,Kak tolong cek akhir2 ini kenapa sering crash ya. Tiba2 nge frezze,5,0,2023-10-02T13:31:53,,,4.75.1
91d0fb6f-721c-4ea1-8bfe-c85f8c9c6a45,Sholatiah 75,"Gojek memudahkan saya dalam beraktivitas,cepat datang dan banyak promonya .terima kasih 🙏🥰",5,0,2023-10-02T13:30:55,,,4.69.3
0c9c1117-f067-4dd3-bdf5-7627109a67c8,darusman ajah,mempwrmudah perjalanan,5,0,2023-10-02T13:27:18,,,4.75.1
8543a0a4-b556-44ee-8915-afb068010cc9,Rahman azzahra,Sangat membantu,5,0,2023-10-02T13:21:29,,,4.75.1
a9df7a50-c6dc-4e7f-b7e5-3991f1b12f94,Nur Kholis,"Gopaylater sekarang makin bobrok,enakan yg dl byar sebulan sekLi msk skrng d bikin 2minggua kasihan yg gajianya 1bln sekali,geblek lu jek skrng,",1,0,2023-10-02T13:15:07,"Hai Kak Nur, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0603-43925 di subjek email, ya. ^Tria",2023-10-02T14:04:06,
86e3c4ec-bcbf-4208-a957-1e035f158739,Muhammad Rifal,Gak.bisa di buka,4,0,2023-10-02T13:05:31,,,
27f840c5-3cd3-4c09-8848-e2e1f985c911,Ris Yono,Kita yang tidak punya kendaraan bisa pergi kapanpun yang kita mau,5,0,2023-10-02T12:57:24,,,
29280275-bebe-450b-be2b-f0cbe51d2d1b,Fadly Rizqi,Gila kaget lupa bayar sehari paylater dendanya 50ribu,1,0,2023-10-02T12:47:31,"Hai Kak Fadly, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0610-42277 di subjek email, ya. ^Tria",2023-10-02T14:10:52,
dbc7e182-7fe1-4e6d-b486-47caf216a258,NPG Zxc,makin kaya dana scam top up saldo ga masuk..... tf ke bank malah gangguan sistem,1,0,2023-10-02T12:39:31,"Mohon maaf. Pastikan nomor yang tercantum di bukti top up dengan nomor tujuan sudah sesuai dan sudah cek halaman Riwayat GoPay-mu. Jika saldo masih belum masuk, laporkan dengan cara klik link https://gjk.id/unceivedtopup dari ponsel Android-mu, cantumkan kode psr-23-275-0844-40102 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-10-02T16:45:14,4.75.1
412735aa-22b0-406a-9c54-c93296ca8096,fatma wati,JOM MAIN INI YA 👍😄 GAESSSSS,5,0,2023-10-02T12:35:28,,,4.75.1
e0ec3456-a3fd-4372-aac0-59f5f9b954e6,mohamad arifin,Kecewa sistem paylatwr seekarang,1,1,2023-10-02T12:31:07,,,4.75.1
b4e72f21-4035-469a-9828-032ee9c60e33,Herdi Ansyah,"Min, kebijakan gopaylaternya ditinjau lagi dong. Masa biaya keterlambatannya besar banget sampai 50 ribu. Masih mending yang kemarin 7 hari masih ada toleransi. Belum lagi dcnya nelpon terus. Udah kayak pinjol ilegal. Padahal saya pasti bayar sebelum hari ke 7. Tolong ya min. Saya pengguna setia gojek merasa kecewa sih kalau peraturannya makin ketat gini",1,0,2023-10-02T12:29:50,"Hai Kak Herdi, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0507-36174 di subjek email, ya. ^Tria",2023-10-02T13:07:45,4.75.1
306a8977-f741-4e08-8f68-53021fb80dc6,Fitri Sofiati,"Kecewa saya sm aplikasi ini gopaylater setelah di apdet aplikasi nya ke pt anak bangsa malah makin kacau limit gopaylater cm setengah nya trs saya telat bayar 1 hri denda gede banget ngerampok ini mah padahal sebelum di apdet ke aplikasi anak bangsa aman"" aja gopaylater nya denda ga besar kecewa sekali saya kira setalah di apdet ke pt anak bangsa bakal lebih baik dan bagus teryata makin kacau",5,0,2023-10-02T12:24:34,,,4.70.1
3815896b-974d-4066-acb6-87643688f7d0,Sherlota26,Aplikasi yg paling berguna.,5,0,2023-10-02T12:24:26,,,
b2d4e021-1a67-4090-88d7-88c9bf8a3490,Syifaira Bagja,"Aplikasi multi fungsi, banyak bonus banyak potongan diskon, mantapp... Hanya dg dowload gratis di google play store",5,0,2023-10-02T12:24:02,,,4.70.1
81276cc5-5262-422a-8fbd-5121fd5fa5b6,Bang Budel,makin parah..ga akan pake lagi gopay hapus permanen lur,1,0,2023-10-02T12:23:52,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu memiliki kendala terkait layanan Gojek, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-02T13:10:03,4.75.1
f6bf52d2-294b-4118-bdc8-0fb3a1b9724d,Liska Lisnawati,"Bayar ke gojek nya 12.000an, tapi yang diterima oleh driver cuman 8000. Perhatikan lagi kesejahteraan driver nya .",3,0,2023-10-02T12:23:08,"Hai Liska Lisnawati, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2023-10-02T17:25:16,
4ab29758-b95d-498e-bfc6-e5e0d4ed01d2,Aa Sseti,Aplikasi yang bagus,5,0,2023-10-02T12:21:02,,,
0bebca96-16b4-45e8-b0b8-daea1d55cf8e,Ramadani Firdaus,Pelayanan CS di app lama. Saya komplain gofood jam 2 siang kemarin belum ada kejelasan sampai saat ini. Padahal biaya layanan app cukup tinggi dibandingkan dengan kompetitor. Tapi pelayanannya malah kurang seperti ini.,1,1,2023-10-02T12:18:37,"Hai Kak Ramadani, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-275-0512-13620 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Tria",2023-10-02T13:12:24,4.75.1
5ab6c96e-a6f2-4dcd-8f1e-0909862eb931,Indah Safitri,Nyaman aman dan simple aja,5,0,2023-10-02T12:14:29,,,4.75.1
bb5cc619-4989-4cfc-8e60-1e82999b4bcc,Ivan Syahrial Abidin,"Yang bener aja masa klo orderin orang harus pilih di map, ga kaya apps sebelah (Grab) ada fitur search location walaupun beda lokasi, ampas 👎",1,0,2023-10-02T12:14:17,"Hai Kak Ivan, saat melakukan pemesanan di aplikasi Gojek, kamu dapat memasukkan alamat atau kamu bisa gunakan fitur 'Pilih Lewat Peta' agar lebih akurat, ya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-02T11:26:10,
5c25e192-b2ed-4e50-a67c-17e8ee34671b,Lily Michael,Alhamdulillah memudahkan,5,0,2023-10-02T12:11:20,,,
5a218cbe-1eb7-4fa0-bae1-0a643c5b50d4,Azizah Icha,"rekan tiap harinya, thank you",4,0,2023-10-02T12:05:18,,,
cf78450b-8ec8-4415-a711-92f855094058,Bintara Raya,Memudahkan kita dalam perjalanan,5,0,2023-10-02T12:00:45,,,
3c1abd90-4f0f-40da-8f55-155c8b61ce57,Jonathan Harianja,"Mantab, makin berkembang ya 🥰",5,1,2023-10-02T11:54:19,,,4.75.1
05d27cd4-251d-4263-a1b8-7ce5b368be38,Djeng Okta,Tetep jaga sikap para ojol. Utamakan kenyamanan. Dan salam sehat strong,4,0,2023-10-02T11:41:13,,,4.75.1
c7ac15d6-a6b3-43ce-bc56-5a0920adda15,Tyas Sulistiani,"Gojek rating 4.6 sedangkan gopartner 2.9...ini memperlihatkan secara tidak langsung...kepuasan yg tidak seimbang...sangat berbeda dengan aplikator sebelah gxxxxb dengan rating 4,4 buat pengguna,dan 4,2 buat driver...DULU KARYA ANAK BANGSA,sekarang PENJAJAH ANAK BANGSA",1,1,2023-10-02T11:35:37,"Hai Tyas Sulistiani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-02T16:47:34,4.75.1
eb43115d-8989-4af1-9f48-bd84820a68b5,Eva Puspita rangkuti,Mempermudah jaln yg dituju....lanjutkan apresiasi ok.,5,0,2023-10-02T11:30:58,,,
70f20c69-a854-4ac9-9b2b-c02b0062b038,Willy Frederika,Pengemudinya ibu2 rama.,5,0,2023-10-02T11:28:56,,,4.75.1
f2335049-9ad4-4a77-bada-e7f46fcd4555,adi dirja setiawan,"Makin mahal ongkir. Giliran ongkir dikasih murah, biaya pemesanannya di mahalin. Sama aja",3,0,2023-10-02T11:28:28,"Mohon maaf atas ketidaknyamanannya, Kak Adi. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-10-02T13:27:39,4.71.2
2a739dbf-3a88-45f6-9413-f1cc152f310a,Karina Aprilia,"Semenjak ada gojek, mau kemana2 jadi mudah dan aman. Banyak promonya yang bikin kantong gak jebol..hehehe",5,0,2023-10-02T11:22:51,,,4.75.1
32275c50-c43a-4d9a-a659-1ab2b69dc89e,Asti Suryati,"ah jd jelek masa gopay letter di update bukan nya jadi bagus malah , dibikin 2 periode, udh bener pembayaran tiap akhr bln pas org gajian, klo tgl 15 siapa yg gajian??! Balikin lg kyk awall!! Dah gitu abis update limit nya malah jd turun bukan naik, pdhl tiap bulan slalu pake dan gk prnh telat bayarr, kecewa setelah update bukan tambah enakin customer malah download grade",3,0,2023-10-02T11:21:23,"Hai Kak Asti, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0343-35946 di subjek email, ya. ^Tria",2023-10-02T11:43:53,4.75.1
23c8ad75-0988-41e8-a505-ce2d3d740e97,Isty Kristanto,Gila... aku gak cek inbox .. dan biasa nya paylater bukan bayar ditanggal 1. Ini tagihan jd tanggal 1 Dah gitu denda telat sehari 50rb. Gila bener. Padahal ketentuan dulu denda 2k perhari. Gimana cara non aktifkan paylater. Atau aku hapus aja aplikasinya. Gak mau pake gojek lagi.,1,0,2023-10-02T11:20:11,"Hai Kak Isty, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0621-42758 di subjek email, ya. ^Tria",2023-10-02T14:22:03,4.75.1
b2a4931d-0fde-4b9c-9a23-927abb43aebb,Karna Cell,"untuk gopaylater denda keterlambatan satu hari rp 50.000 tambah 30.000 dihari ke 8 ,,kurasa ini sangat memberatkan,,kadang orang itu ada lupa nya punya tunggakan,,ini bukan karya anak bangsa,,ini KOMPENI,,",1,0,2023-10-02T11:01:51,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0751-16879 di subjek email, ya. ^Tria",2023-10-02T15:51:24,4.63.2
3f5fca67-ae3b-43a8-8b18-6d9ab4d45716,Fauzi Satriani,Layan kusut..minjem gopaylater minjam karang .. beberapa hari kemudian ganti... wkwkkwk,1,0,2023-10-02T11:01:34,"Hai Kak Fauzi, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0522-54865 di subjek email, ya. ^Tria",2023-10-02T13:23:05,4.74.2
21993dc6-2287-4cbd-b2d5-2530561ea909,Azof Rahman,"Aplikasi nya bagus tapi kalo menggunakan gopaylatter nya ya allah denda nya 100% lebih sya menggunakan Rp 41.000 denda keterlambatan sehari nya Rp 50.000 apa gak meras itu 😡😡 padahal di keterangannya denda Rp 2.000/hari lah sya denda lebih dari pemakaiannya njeng, pdhl sebelm² nya saya bayar sebelum tanggal 6 tiap awal bulan gak ada kena denda tuh,, aplikasi pemeras ini nama nya auto uninstal 👎👎👎",2,0,2023-10-02T10:58:32,"Hai Kak Azof, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-275-0754-12215 di subjek email, ya. ^Tria",2023-10-02T15:54:19,4.74.2
a4bfeedb-8948-428d-aaa0-642b27890f55,Ropek SmokeWeed,"Harga tidak sesuai dengan harga di aplikasi, kecewa banget dan harga aslinya murah tapi malah jadi di mahalin",1,4,2023-10-02T10:48:10,"Hai Kak Ropek, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-275-0757-21454 pada subject email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2023-10-02T15:57:43,4.74.3
