reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cdcae5c4-c189-4073-b85b-8595bd92a998,Likaa Ayu,informasi dibocorkan entah kesiapa!! orang tidak dikenal telfon ke nomer whatsapp saya mengatasnnamakan dari gojek. benar benar tidak professional dan bertanggungjawab dalam menyimpan data customer,1,1,2024-11-17T17:05:44,"Mohon maaf, Kak Lika. Kami konfirmasi bahwa nomor tersebut bukanlah nomor resmi Gojek Indonesia. Layanan pelanggan Gojek Indonesia hanya menghubungi pelanggan melalui akun resmi @gojekindonesia atau email resmi. Mohon abaikan apabila kakak menerima pesan selain dari @gojekindonesia yang mengatasnamakan Gojek Indonesia. Terima kasih. ^Maya",2024-11-17T21:52:55,5.1.2
3e91c39e-8b8e-41d1-8a19-7ce79b236a3b,Arief Adnan Badar,"Oke, terkadang pas hujan reda jam 6 PM ga dapet sampe jam 9.30 pm terpaksa jalan kaki",4,1,2024-11-17T16:54:56,,,5.1.2
afc62c37-78aa-449f-a281-7566b01b4c43,Anjas,Kelas,5,0,2024-11-17T16:39:54,,,5.1.2
770c8bee-d825-4c5f-bf7d-6864902d0e7d,Setwin Oematan,"Waktu,sikap dan kebersihan oke",5,0,2024-11-17T16:01:31,,,4.94.2
07c0ab71-0264-412a-b0b9-61de2a770d1c,Soekamto Soekamto,Perjalanan jadi lebih hemat dan mudah,5,0,2024-11-17T15:55:30,,,5.1.2
ea8a94db-a70a-4684-b04c-dfa6373180f9,Diani Maya,Pelayanan memuaskan & respon cepat,5,0,2024-11-17T15:51:14,,,5.1.2
60ee7ce9-358e-4c04-af46-a663ac640a20,Putri Sesilia,Menyusahkan,1,1,2024-11-17T15:51:06,,,5.1.2
916a621a-807a-40ad-8659-36ff59b23700,Delia Abam,"Pesan makan estimasi 1 jam an...tnyata 2 jam an,klo tau selama ini sy g pesan lewat gofood..",1,3,2024-11-17T15:32:17,"Hai Kak Delia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-17T16:32:04,5.1.2
90e5ede5-dad1-472f-b75e-a6c3234d3fdd,Qiara Swastika,makin hari makin embuh Dikit dikit kena blokir pdhal ga aneh² juga.... Duh... Plis balikin gojek sprti dulu lagi..... Mana limit makin turun aja,3,1,2024-11-17T15:29:22,,,
89015432-c042-46bd-b5cf-bb4301feb445,Andrean SSK,"Saran saya kalau sudah di pesan, makanan bisa cek kembali lokasi yang kita berikan, agar tidak terjadi kesalahan penginputan lokasi.",3,1,2024-11-17T15:25:36,"Hai Kak Andrean, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-17T16:40:14,5.0.1
278cd8a0-c394-458b-b544-b4edcf3636ce,Suminta,"Bintang yg berbicara,,, 👍👍👍👍👍",5,0,2024-11-17T15:23:30,,,5.0.1
54a5d73b-de33-4bb7-8a60-06d993628db3,Diah,"Saya top up gopay gak masuk. Di notifikasi ada, dana tp tidak masuk. Disuruh tunggu 2 hari . Lah saya perlu dananya woi. Kok se enaknya",1,1,2024-11-17T15:11:37,"Hai Kak Diah, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-322-0836-36726 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-11-17T16:36:46,
961cb3f8-5835-4b19-8682-62228a2b13f7,fran siskus,Sangat membantu..,5,0,2024-11-17T15:04:32,,,5.1.2
