reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d6a72246-dae5-4237-90b6-1c70ac0fd5e3,Joe Rafiudin,memudahkan kemana aja,5,0,2025-08-07T15:16:37,,,5.26.1
a9e80b33-d3ad-4b73-aada-2793d4366d23,Victor Dicky,ngebug review gofood habis tulis ulasan tombol kirimnya di bawahnya ilang,2,0,2025-08-07T15:10:18,"Hai Kak Victor, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-08-07T20:56:52,5.26.1
2165aa36-46aa-4894-9edf-edd401856936,Sinta Nathania Halim,wah senang pakai Gosend mobil kebetulan saya ada kiriman lebih 10kg. mantep tuh,5,4,2025-08-07T14:42:54,,,5.26.1
f288de27-b5cf-475e-8b1f-f938dc7b9d03,Saskara Suhilman,gondok banget pesen gofood 5 poing coffe yang dateng cuma 3 .. komplain lah ke aplikasi tapi ribet bgt mana yg 1 udah keburu diminum diminta foto lengkap .. kita mana tau kan bakal kurang karna pesen ramean dan udah keburu diambil yg 1 sama temen .. komplain gabisa di proses karena 1 kopinya ga ke foto .. kesel karena rugi 48ribu kan lumayan,1,0,2025-08-07T14:36:47,"Hai Kak Saskara, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-219-1147-31303 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-08-07T19:47:44,
53465c2a-12af-4c55-aa1a-fd5cb6378518,Dafa Aidil,apk bermanfaat,5,0,2025-08-07T14:33:24,,,5.26.1
d80c0f69-8d79-41be-90df-af33020ecf47,Abduh Maulana,baik cepat tepat,5,0,2025-08-07T14:00:00,,,5.26.1
19cb82fa-cddf-428c-b0a9-4509905a1398,Fm Das,"aku pake wifi tapi aplikasi selalu kasih notif cek koneksi, kocak bangat niat mau beli makanan jadi gak mood",1,0,2025-08-07T13:29:24,"Hai Kak @Fm Das, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-08-07T19:45:53,5.26.1
d42986ff-cf3b-4e32-b91f-441d444d12af,Ice Med,aplikasi di download lemod hanya sebatas 66% aja gak bisa 100%,1,0,2025-08-07T13:27:34,"Mohon maaf atas ketidaknyamanannya, Kak @Ice Med. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Miko",2025-08-07T19:44:14,
ae373e5a-9fe2-4c16-a5d1-b8cdd799821f,Rahmat Suteja,adakah layanan live chat dengan manusia? agar konsumen dapat interaksi langsung kalau ada kendala,5,0,2025-08-07T13:25:15,,,5.26.1
12d31014-dc6e-4627-9da1-b96245671588,Zulfichar Aditya,"sejauh ini, ini yang paling jauh lebih baik pelayanannya 👍👍👍",5,0,2025-08-07T13:21:01,,,5.26.1
653bc4e0-3a55-4a0b-8658-42af74b039ca,Nur Laela,sangat cepat tanggap dan memuaskan.,5,0,2025-08-07T12:51:16,,,5.26.1
9a590c5a-c214-45e4-a747-aa56f7725827,Azis Warkop,apakah sudah mncapai daerah suruh trenggalek,5,0,2025-08-07T12:31:42,,,
ce7ce3c4-88eb-41eb-9243-099db6e52952,Tata Rahayu,sekarang gojek layanan kurang baik mending nabung sendiri lebih nyaman,4,0,2025-08-07T12:27:10,,,5.25.1
eeaf76fc-c740-4c06-92a8-4d018cf895f9,AGUNG SATRIA,"order gocar, jarak driver dengan titik jemput cuma 600 meter, tapi waktu tunggu nya sampe 17 menit, chat ke driver lambat di respon, aneh sekali....",1,1,2025-08-07T12:19:09,"Hai Kak Agung, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Driver menjemput terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-08-07T19:39:58,5.26.1
ac6393dc-0930-43d7-8ea7-18aa3548a538,Yogi Gaje,aplikasi ojol tersampah,1,0,2025-08-07T12:07:16,,,
359d78df-e595-44a6-a39d-6c3d71fbd171,Nisya Oktaviani,Aman selama berkendara,5,0,2025-08-07T11:40:59,,,5.26.1
5fb35b26-5f21-494e-b36d-cb1d59b9631c,Lestari Teti,"nyari drivernya lama, udah di jadwal jam 10.10 tp jam 10.30 masih belum ada, TOLONG DIPERBAIKI LAGI!!",1,0,2025-08-07T11:29:50,"Mohon maaf atas kendalanya, Kak Lestari. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-08-07T19:36:17,5.23.1
4f4549e6-7758-48a7-94ae-fae98bdccafa,Diorama Yuanito,"halo admin, di versi terbaru ada bug minor, icon GOCAR HEMAR kalau dipilih (dicontreng) icon mobilnya berubah jadi motor. mungkin kedepan bisa diperbaiki.",5,8,2025-08-07T11:16:01,,,5.26.1
5abf85d9-3b93-4876-949a-56c762d3a0e4,Ahmad Rizaldy,gila sekarang customer yang cancel kena performa apa engga mikir ?????!?!!??,1,0,2025-08-07T11:09:57,"Hai Kak Ahmad, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-08-07T19:31:04,5.26.1
cd61739f-1399-4853-9467-95ca8bb2953d,kania harmary,kasih murah untuk anak sekolah dong,3,0,2025-08-07T10:56:03,"Mohon maaf atas ketidaknyamanannya, Kak Kania. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-08-07T19:28:57,
5e2bdf58-c4ac-4510-a7d7-276136994e19,Ilma Querrta,"overall dah bagus, sering pake juga...cuman memang pernah lagi apes aja ngalamin dapet oknum driver yang masih memanfaatkan situasi dengan mematok harga tinggi diluar ketentuan aplikasi yang seharusnya dengan mengancam customernya untuk mematikan orderan dengan dalih supaya tidak ke lacak oleh kantor dan jika tidak dimatikan diancam akan diturunkan begitu saja dijalan. tolong driver yg seperti ini ditindaklanjuti lagi!",5,0,2025-08-07T10:47:50,,,
3b28a3f1-15ce-484f-b050-700bdc358a40,Muhammad Tjoe mikay,terus ditingkatkan,5,0,2025-08-07T10:15:00,,,5.26.1
