reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
94f84a0a-ec24-4f03-b1ad-310eec1290f9,Yetti Laoli,"Gojek di Batam Lelet, apalagi Kalau Hujan Mereka Morotin Dompet Dulu baru Mereka Gerak. Alasan Bookingan rame, padahal di aplikasi banyak driver nya Nganggur.",1,0,2025-03-20T08:45:01,"Hai Kak Yetti, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-03-20T11:25:54,5.9.1
56262deb-43ef-4944-9a85-5f2631880cc9,Grace Palalangan,mau apa ajah tinggl pesan,5,0,2025-03-20T08:41:32,,,5.14.2
bee61646-d1ca-454c-9843-70cb507ad230,Kiki Rhmtxz,aplikasinya cepat kasih driver,5,0,2025-03-20T08:36:35,,,5.14.2
dc6d9735-0419-4399-a5d1-3f5f8053ce1d,Ariefli elrachman,bagus,5,0,2025-03-20T08:30:58,,,5.14.2
0ffdf2ec-8252-4978-9658-6e0547b46851,Salzabila Ferina,"ga puas untuk pelayanan driver mobil, selama ini gosend, dan driver motor. driver nya selalu dapat alamat tapi kalau saat hujan dan driver mobil suka tiba tiba nyasar dengan titik nya padahal driver ga ada di sana. mohon perbaikan titik lokasi agar driver ga rugi, lokasi saya sudah benar dan sesuai catatan. dan posisi driver saat itu ada di gang sebelah dari rumah saya sehingga menyebabkan miss communication 🙏",1,1,2025-03-20T08:28:42,"Hai, Kak Salzabila. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-03-20T11:23:38,5.14.2
0a992f01-def2-4152-bf35-bea50c07d862,Putri Office_2,"diskon dan pelayanan nya udah bagus, cuman saran saya lokasi driver nya lebih ditingkatkan lagi ya 🙂‍↕️",4,0,2025-03-20T08:13:58,,,5.14.2
ff00a50c-c43b-4d8f-b82f-6836803e0666,Heru dwi prasetyo Prasetyo,"tolong di perhatikan.. kalo ngojek itu 1 akun saja, jangan 2 akun ganda sama maxsim, apa lagi ngojek offline dengan atribut MENGATASNAMAKAN GOJEK.. saya kecewa karna pembayaran sampai 3× lipat.",1,1,2025-03-20T07:32:49,"Hai Kak Heru, mohon maaf atas ketidaknyamanannya. Jika driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Miko",2025-03-20T11:20:25,5.14.2
19db898b-e560-4272-9d45-601f655e7dbe,Baharuddin Lukman,mantabb,5,0,2025-03-20T07:17:53,,,5.14.2
f11aa67c-d901-405b-a403-83a36fb73ff3,Iin Anisa,sangat aman dan nyaman,5,0,2025-03-20T06:53:38,,,5.14.2
09d70d6d-a720-425d-b177-04239271656e,elsa gultom,supir gocar nya malas semua ini di pesan hujan hujanan lagi urgent semua malas,2,0,2025-03-20T06:51:28,"Mohon maaf atas kendalanya, Kak Elsa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-03-20T11:15:04,
