reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
be5172c3-0560-4d73-a912-be7e00e67381,Priyo Edi Prasetyo,"Saya pengguna gopay pinjam Selama 1,5 tahun saya sudah meminjam belasan juta, dan selalu disiplin tepat waktu dalam membayar angsuran. Karena suatu kendala pembayaran terakhir saya telat kurang dari 12 jam. Dan saya langsung mendapatkan pesan WA yg kurang sopan dan bersahabat dalam penyampaiannya. Sungguh terlalu, gopay pinjam dalam memperlakukan pelanggan setianya.",1,6,2025-05-09T08:59:43,"Hai Kak Edi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan terkait layanan GoPay Pinjam, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com. ^Miko",2025-05-09T08:16:46,5.18.2
5a25393e-bd57-48a7-a6a3-97632bfceeee,Indah Mellynna,mks mantap,5,0,2025-05-09T08:45:43,,,5.12.1
96403d12-d1eb-4e91-9215-404c473c5b20,amar farchan,sekarang lewat gopay dan lainnya mahal. padahal jarak cuma 2 km tapi mencekik sekali harganya hemat GK hemat maaf ya. ini fakta bukan palsu,1,2,2025-05-09T08:32:30,"Mohon maaf atas ketidaknyamanannya, Kak Amar. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-05-09T15:08:54,5.18.2
21b6a4e3-5526-4528-a079-aea64751b986,sempol Ayam Ciamis,luar biasa,5,0,2025-05-09T08:11:58,,,5.18.2
cb99ed09-bdf8-4b7e-96e2-5901bae1cd31,Josh Josemi2,lebih mudah dalam bertransfortasi,5,0,2025-05-09T08:00:40,,,5.18.2
8a25fe2c-f5fa-4b29-b6ce-511710fed2cc,Muhammad Azwa Firdaus,memudahkan untuk pergi jauh,5,0,2025-05-09T07:54:44,,,5.18.2
95055ef7-ddce-41a9-b1bc-877a1b62310c,Hari Yatno,selalu puas pake gojek..best lah.,5,0,2025-05-09T07:40:27,,,5.17.1
36cc9384-4c69-48c5-8d35-b8472ded2015,Fadillah,bguss bgt murah lagi,5,0,2025-05-09T07:30:43,,,5.18.2
635c56f6-48e9-4801-829f-dad53d580af7,Eka Kartini,bikin susah orang kalo lagi urgent! pemotongan an gede banget dari aplikasi hal hasil orang gak ada yg mau ngambil,1,0,2025-05-09T07:28:21,"Mohon maaf atas kendalanya, Kak Eka. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-05-09T08:11:30,5.18.2
0c19f65f-824e-4ea9-8a33-ac24274885e0,Andi Arizal,"dari dulu sy pakai aplikasi gojek,blm pernah pakai yg lain.sukses selalu ya?",5,0,2025-05-09T07:28:21,,,
