reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f2d38386-ec34-47d9-b791-448c397461f3,Rena Khaerudin,"Kenapa aflikasi ini susah di guna kan Ahir Ahir ini ,setiap mau order apa pun aflikasinya kluar sendiri",3,0,2023-12-26T19:07:32,"Mohon maaf atas ketidaknyamanannya, Kak Rena. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Can'tMakeOrder lalu salin ulang di browsermu. Cantumkan kode psr-23-360-1248-51778 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-26T20:49:23,4.75.1
ec46637f-8940-4546-aae9-4dcbd04f47e5,Zaky Mubarok,Sekarang aplikasinya semakin jelek udh di donlowd nunguin Masih gk bisa padahal memori besar dan jaringan bagus,1,0,2023-12-26T19:05:33,"Mohon maaf atas ketidaknyamanannya, Kak Zaky. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Oca",2023-12-26T20:26:06,4.80.4
f8a16198-9a87-46be-a6e0-171c5b8ae1d9,riky sumarna,Mantap,5,0,2023-12-26T18:59:25,,,4.80.4
19a3d519-fb35-44e9-8f4c-1cc4e59d27ce,Claraa Clarisa,"Bagus lancar"" aja, tapi aku Bingung sama go to pin nya bingung bgt padahal ga bikin pin"" gojek jadi bingung bgt nih",3,0,2023-12-26T18:56:44,"Hai Kak Clara, jika lupa PIN, klik 'Lupa PIN' di halaman PIN atau di 'Pengaturan' GoPay > masukkan PIN baru sebanyak 2 kali > masukkan kode OTP dari SMS > PIN berhasil diganti. Jika tidak berhasil & sudah mencoba 3 kali, PIN akan dinonaktifkan selama 60 menit untuk keamanan. Tapi setelah itu kamu bisa coba lagi, ya. ^Oca",2023-12-26T20:56:25,
6dbe3815-47d5-42da-9f89-7d3b2477e46b,Jaka gledeg77 Gledeg77,Payah bgt ga bisa di buka,1,0,2023-12-26T18:52:56,"Hai Kak Jaka, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-360-1228-12181 pada subjek email yang dikirimkan. ^Oca",2023-12-26T20:28:52,4.80.4
cb26113e-6124-413e-a2f0-74f40bd86c75,Cengcot Pertama,Pencarian lama,1,0,2023-12-26T18:49:42,"Mohon maaf atas ketidaknyamanannya, Kak Pertama. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-26T20:33:08,3.29.1
bf955a83-338b-4358-b144-4226325631d7,Bidial Astro,Bagus sekali,5,0,2023-12-26T18:41:36,,,
c2e9fe7f-9bb0-44d3-beb2-b1a11502825a,Pengguna Google,masalah support cs tidak membuahkan hasil. dengan masalah kurangnya barang yg di beli lewat gofood. laporan di tutup tanpa hasil. trims. sudah kirim bukti barang dan bukti struk.,1,0,2023-12-26T18:37:41,"Hai, mohon maaf untuk kendalanya, apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Ardi",2022-08-25T13:40:24,4.80.4
1cd1eec4-5419-4db4-90f7-2d9d1facaf6f,Dewi Anggreini Puspita Sari,Syukaaa bangeett..,5,0,2023-12-26T18:33:22,,,4.80.4
bb1786f5-3ad9-4236-bfc3-df18228286b6,Annisa Raraswati (Rasti),"(Edit penilaian) Awal bulan Desember mutusin buat install ulang apk ini, karna kepepet, eh malah dapet banyak trouble (T.T), mulai dari apk sering nge-lag, not responding, sampe force close. Mana masalah seblumnya yg soal delay notif masih kejadian, jadi kudu stay buka apk, tapi sering not responding (T.T). Tambah kapok buat pake apk ini lagi, mending cari pengganti yg lain deh..",2,0,2023-12-26T18:15:34,"Mohon maaf atas ketidaknyamanannya, Kak Annisa. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-09-17T21:49:31,4.39.2
32a0393b-7713-4fbb-bad5-9d178c971f3a,Sedang mengetik,"Udah 3 hari saldo belum masuk ke aplikasi, padahal udah ada bukti pembayaran sukses dari konter, maksud saya Gojek kan udah besar kan yak?! Terus nasib user dan driver kalo ada kendala seperti saya gimana? Harus nunggu hari kerja kah?",2,0,2023-12-26T18:14:56,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-360-1244-570081 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2023-12-26T20:45:16,4.80.4
00237b0c-01ff-494e-9f16-32719c89cfbb,Andri Lastanto,"Selalu pakai dr awal aplikasi nya ada sampai dengan saat ini,.",5,0,2023-12-26T18:07:07,,,4.80.4
c68b70dc-48f1-49c5-ab14-4abcc13ec6df,Akhiriyanto,Sangat membantu bagi saya,5,0,2023-12-26T17:58:35,,,4.72.1
