reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e67e62bf-0601-405f-9b43-34448ba43485,Asep Amir Muhammad,terbaik,5,0,2024-02-17T17:04:17,,,4.82.1
52d2e1ba-6780-42df-bd44-f98995288a6e,Mill Esye,Solusi dari semua rencana,5,0,2024-02-17T17:02:45,,,4.82.1
e54515bb-416d-4587-9054-af2fc8b3a178,zhezha indri,Ngerasa terbantu bgt,5,0,2024-02-17T16:53:54,,,
6f79145c-e852-40e5-8036-20643d588dd6,Ayu Kartini,"Saya pernah naik Go-Jek , dan Go-Jek ny itu ugal ugalan akhir ny nabrak kucing dan kami terjatuh , di situ cmn pihak kanto yg bertanggung jwb cmn di obatin gt doank , eh driver ny gdk ngerti ny ngasih uang perobatan temabal d blokir",1,0,2024-02-17T16:49:36,"Hai Kak Ayu, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0048-0913-25652 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2024-02-17T17:13:36,4.82.1
9f0f379c-7a17-4cd9-aab6-4fbe9814952c,Rizky Rachmansyah,"Padahal driver banyak tapi untuk pelayanan GoFood malah semakin lama etimasi waktunya, pesan makanan jarak resto gak lebih dari 1 km saja estimasi waktu hampir satu jam dari dipesan.",1,0,2024-02-17T16:40:48,"Hai Kak Rizky, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-17T17:17:58,4.82.1
8ee3c665-54e8-4172-b4eb-09a2a1af1bfa,Devanda Yudha,Mudah dan simple,5,0,2024-02-17T16:40:03,,,4.82.1
8eca7ed9-4ebd-4f3d-9120-36d4c9c13574,Sumbono Mbono,Makasih banyak pelayanannya memuaslan banget,5,0,2024-02-17T16:38:18,,,
6a7215bb-48c6-419f-8d99-ee517dacaf41,Kaswanto Saja,mantep,5,0,2024-02-17T16:32:03,,,4.82.1
16819624-d1a7-4ef0-a3d2-f05afcd2f2dc,Blowoh Pengelana Cilik,Sangat membantu,5,0,2024-02-17T16:29:40,,,4.82.1
9d70b823-f64f-49bd-9668-1ece2771f3e7,Oby Gameover,Pelayanan driver kurang memuaskan pengantaran makanan selalu terlambat selalu tertulis kendala di jalan atau hujan yg nyatanya ga macet dan hujan,2,0,2024-02-17T16:10:34,"Hai Kak Oby, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-17T17:47:54,4.82.1
fc8c8bca-ebb4-44bf-9f31-852a4080d90d,Qthree Say,"Lumayan, mudah digunakan",5,0,2024-02-17T16:09:57,,,4.82.1
a0889d29-196d-4a33-81b2-cba9f097206d,Imam Maronje,Sangant membantu,5,0,2024-02-17T16:06:44,,,4.82.1
082148cc-066c-4d60-844a-66c5c66a2e28,Eva Kurnia,daerah tertentu banyak yg tokonya tutup,3,0,2024-02-17T16:05:08,"Hai Kak Eva, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-17T17:22:32,4.82.1
b0c64f07-9be9-44d1-ae80-d5b8de05e8bf,Sarifattul Alfalia,Gampang cari petanya. Love banget,5,0,2024-02-17T16:03:56,,,4.81.2
f503c649-80c6-422c-b980-a9a8b854f83b,Xayes 777,Woii gojek😡😡 kapan mode gelapnya ada udh Cape nungguin tapi Beta Mulu🗿🗿🤓,5,1,2024-02-17T15:43:55,,,4.82.1
0164c65b-dbff-400e-9e95-ec221c89c288,Anik Zanmah,"Sering"" adain promo ongkir y",5,0,2024-02-17T15:39:13,,,
7cbd2516-c1af-49ee-9807-9e407e4e5cc5,Rahmat Fhadillah,saya sudah bayar tetapi masih terkena tagihan senilai 36.680,1,0,2024-02-17T15:37:15,"Hai Kak Rahmat, mohon maaf atas ketidaknyamanannya. Apakah yang dimaksud kendala GoPay Later? Jika benar, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0048-0822-01927 di subjek email, ya. ^Tria",2024-02-17T16:22:19,4.81.2
33604127-cd52-4644-8c9f-9254d49e6471,Adi Kurniawan,Mudah & simple,5,0,2024-02-17T15:27:05,,,4.82.1
83cbd4e7-4dec-44aa-a72c-437c9188ba6d,Elsa Widia Astuti Napitupulu,"Gofood akhir2 buat ngeselin bgt, orderan sampai 2 jam padahal biasanya 35 menit uda selesai Jgn blg krna kekurangan driver ya, krna ini timing di restonya yg kadang ga masuk akal jdinya driver cancelin orderan, logikanya aja dgn timing segitu mgkin dia bisa ambil 4 atau bahkan lebih orderan Tolong dong gofood diperbaiki lg manajemen waktunya, jgn salahin driver atau resto ya",1,1,2024-02-17T15:23:59,"Hai Kak Elsa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-17T16:13:51,4.82.1
0cb7fb9e-c872-4623-ba61-ad08659a80a8,Alaysihan Lay,Mulai membaik,5,2,2024-02-17T15:19:35,,,4.82.1
c7978050-66be-4c43-b207-057e7e2a9036,Mahfud Mahmuddin8787,Mantaps,5,0,2024-02-17T15:17:43,,,4.82.1
fbb23555-704f-478f-a0d7-9648f265ab40,Susi Mulyati,Sangat bermanfaat untuk mendafatkan transfortasi untuk ferjalan dan fesan makana,5,0,2024-02-17T15:08:34,,,4.82.1
e0e59142-11d8-46b4-bc35-42e66c940acd,Antika Rita astuti,Sejauh ini selalu memuaskan... terima kasih gojek...,5,0,2024-02-17T15:06:57,,,4.81.1
b986a3b5-33b2-4991-ae54-26173b9a3c90,sri lestari,"Sangat membantu dan mempermudah urusan, apalagi saat diluar kota dan tidak membawa kendaraan sendiri",5,1,2024-02-17T15:06:45,,,4.82.1
0317875d-e82a-47dd-b7e7-c96ae095a3cd,Aurelia ayu Rahmania,Sangat membantu untuk kemana mana,5,0,2024-02-17T14:56:15,,,4.82.1
0bf23874-381e-4ad0-b86f-d68f5c5364fa,Rachmi Suryadi,Pelayanan profesional,5,0,2024-02-17T14:13:30,,,4.82.1
595c4257-a0c1-4925-94d3-14d7fd418d0a,Imashakila Yovi,"Alhamdulillah terima kasih gojek, beli makan, antar jemput anak jdi lebih praktis.",5,0,2024-02-17T14:11:26,,,4.82.1
4f1f65a8-0d68-41a1-9702-2e2a8c898c5d,hendry Kur,Tolong klau bayar pakai gopay di kasih diskon . Tunai di naikin aja biar pada pake gopay,5,0,2024-02-17T14:08:21,,,4.81.1
866f29ee-8da9-4a51-94de-53574db9da33,Maman Supratman,Baru,5,0,2024-02-17T14:06:05,,,4.82.1
611c20a8-44fb-4d71-9e6e-63dbbd6c4fbd,Talitha Isqha Qanita,Sekarang2 kebanyakan gangguannya nungguin drivernya lama terus gopaynya keptong pdahal cancel,1,0,2024-02-17T13:56:07,"Mohon maaf atas kendalanya, Kak Talitha. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan dengan cara salin alamat tautan https://gjk.id/Balancelost lalu salin ulang di browsermu. Cantumkan psr-24-0048-0805-27898 di kolom 'Ceritakan lebih lanjut'. ^Tria",2024-02-17T16:05:57,4.82.1
e31b81b6-f185-442a-bd55-2e0cbc77b8b1,Mike Lee,Sangat mempermudah hidup yang sudah susah ini,5,0,2024-02-17T13:50:54,,,4.82.1
7115c05f-4ee4-4476-98ce-cd72ad8a4baf,Amanda Maulidya,"Jelek banget sekarang, pesen gofood jarak cuma 200meter aja ongkirnya 15rb Gajelas banget Gojek skrg, pantesan pengemudi gofood jarang ditemui, harganya gak ngotak!",1,1,2024-02-17T13:50:11,"Mohon maaf atas ketidaknyamanannya, Kak Amanda. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-02-17T14:16:57,4.82.1
a82ef8ca-3176-40a9-a8a6-47e53e82802b,Maria Vanesa Fabiola Kalonta,"sumpahh yaa driver gojek skarang gak tau sopan santun, tolong dong kalo mau seleksi driver yang bener, bisa baca maps, saya sudah banyak kali pesanan terlambat smpe 2 jam krna drivernya gak memenuhi kriteria. Udah punya pengalaman beberapa kali juga tentang driver yang genit, tolong banget nih gojek seleksi benerr """,1,0,2024-02-17T13:49:12,"Hai Kak Maria, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-17T14:20:21,4.82.1
6b7c818c-91f1-4a06-b15d-e7f75a25456b,Minuk Widayanti,Sangat membantu,5,0,2024-02-17T13:43:52,,,4.82.1
bc204c61-048f-4364-8a79-43dfbfc4ee73,Dina Anggun Ramadhani Imaniar,sangat membantu,5,0,2024-02-17T13:31:25,,,4.82.1
c896e3f4-8b30-4e21-8c65-032f273a10e3,arif Friyanda,"Gofood sekarang ngk ngotak,,, biaya penanganan dan pengiriman setengah harga makanan...mikir 2x org mau pesan di gofood",1,0,2024-02-17T13:31:01,"Mohon maaf atas ketidaknyamanannya, Kak Arif. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-02-17T14:21:45,4.82.1
8eabf930-a140-461f-a1bb-b10cb20a24ff,agung widjayadi,Sangat membantu dlm aktifitas se hari2.,5,0,2024-02-17T13:19:27,,,4.82.1
4798b198-437a-4a80-b984-2d1984475426,Odey Cloudy,Mo tf ke bnk hrs fto ktp plis dehhhhh... gw hrs blik dlu ke rmh ambl ktp ya salaammmmm...,2,0,2024-02-17T13:13:10,,,4.81.1
541dc689-64d4-4f0d-b07c-f3f16516bc03,daeng masrul,Mantap,5,0,2024-02-17T13:07:50,,,4.82.1
b57a35dd-4ef6-44ea-acaa-0bac636a10eb,DEWI KURAESIN,Driver tanggung jawab....penerima tidak ada di tempat ...barang disimpan diteras pagar ditutup kembali...Terimakasih Gojek....tetap semangat....🙏👍💪,5,0,2024-02-17T13:04:57,,,4.82.1
18ffc347-13cb-4c45-a941-60a33b4ecbbe,M-toys Kingdom,"Gopaylaternya tidak bisa nyicil pakai tenor 3,6,12 bulan cuma bisa 30 hari saja di marketplace seperti tokopedia.. kasih limit dong biar bisa nyicil pakai tenor",3,0,2024-02-17T12:56:26,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-17T15:16:34,4.79.2
114ddff7-a504-4a37-bbaf-f3d5f78026c4,Riana Agustian,Sangat membantu,5,0,2024-02-17T12:53:24,,,4.82.1
36e70974-39ea-4e9b-b684-c68e32e3b7ed,Petrus Sugianto,Mohon program aplikasi go-jek driver agar dapat ditinjau kembali posisi driver lebih dekat dengan titik tujuan,3,0,2024-02-17T12:49:35,"Hai Kak Petrus, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-17T15:17:46,
c5563ba4-3598-4958-8761-ce9174bd1209,Bambang Agus,"Tidak memuaskan pelayanannya Akhirnya saya batal ke tempat tujuan, dan kembali ke stasiun LRT, supir minta tidak menggunakan Aplikasi Gojek.",2,1,2024-02-17T12:37:28,"Hai Kak Bambang, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-17T14:26:48,4.81.2
456aed2a-51ef-47e3-934b-32a7a448a64c,Nur Indartiningsih,Setelah diupgred kenapa sulit banget cari drivernya Padahal sebelumnya mudah banget Padahal butuh buat antar jemput anak sekolah Kalau sulit nyantolnya kan kasian anaknya nunggu lama kadang malah sampai setengah jam baru bisa nyantol Toloooong diperbaiki donk biar pengguna jasa juga suka makainya,2,0,2024-02-17T12:34:20,"Mohon maaf atas ketidaknyamanannya, Kak Nur. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Devas",2024-02-17T14:28:15,
6632a34d-c47b-4057-a846-ad9de66aa886,Jemmy Umar,Km buku y,3,0,2024-02-17T12:33:10,,,4.82.1
b6ee7d7b-7b13-4479-9523-f68f65cf9160,Indah,Terima kasih,5,0,2024-02-17T12:10:58,,,4.82.1
2f044fff-b4c6-465f-87bf-47201ddc76f2,Yani Marlyani,membantu disaat urgent terimakasih,5,0,2024-02-17T12:02:26,,,4.82.1
a8f21e16-0b70-41f6-82dc-75fbbeb6bc1e,rumawin sinuraya,Udh di bqyar tagihan tapi ngk bsa digunakan cacat,1,0,2024-02-17T11:57:03,"Hai Kak Rumawin, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0048-0636-02153 di subjek email, ya. ^Oca",2024-02-17T14:36:08,4.82.1
e1e99b1a-dc07-411a-b793-5dac7e5d2f0a,Teddy sanjaya,Layanan Go Jek nya cepat,5,0,2024-02-17T11:53:27,,,4.82.1
07d36ce6-e946-4f31-8a31-3ffd60000821,Vivi F,Terkadang terllu lemot aplksinya.,5,0,2024-02-17T11:53:13,,,4.82.1
2b4693c5-21d4-4e5a-9593-732c4bf7ece6,Davin Radit06,Sedikit kecewa sih aplagi gopaylaternya padahal gapernah telat bayar selalu ontime tapi ko aneh nyaa playternya selalu d blokir terus gatau kenapa .. tolong dong diperbaiki lagi masa setiap mau d pakai tiba2 d blokir gtu aja,3,0,2024-02-17T11:42:09,"Hai Kak Davin, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0048-0719-10377 di subjek email, ya. ^Oca",2024-02-17T15:19:26,4.82.1
e1ad33b0-f6f6-4c7e-866a-646b7a3629f6,Mdiyah jakancl,Mksh y gojek aku tadi lupa pin buat byr gopay soalnya sudah lama tidak dipake,5,0,2024-02-17T11:34:25,,,4.81.2
be88dbcb-4d33-4148-ae64-e6c0beb17e0c,Achmad Rusdi,semoga lancar dan berjaya terus,5,0,2024-02-17T11:24:45,,,4.82.1
92f14818-5a39-4060-814c-ee633a2ecd8f,Sri Wahyuni,lebih cepat sampai tujuan..,5,0,2024-02-17T11:16:11,,,4.82.1
afe35242-ca9f-4eb0-a497-7036f0b697f8,Aning Sulistyani,"Cukup membantu disaat lapar, cuma sayangnya harga kadang terlalu mahal",5,0,2024-02-17T11:04:42,,,4.82.1
