reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d2e4ac01-bd99-452f-a65f-afda085d4708,Wahyu Nindika,sangat terbantuu.. tapi promo nya jarang ada,5,0,2024-06-01T23:24:52,,,4.87.3
cac30345-e29e-4168-8469-8da96871a8c0,Fery project,Aplikasi yang sa sangat memudahkan👍👍,5,0,2024-06-01T23:21:00,,,4.87.3
43f589a3-f0e3-4d2a-ac55-5209981db125,Rehana Jasmine,Baik,5,0,2024-06-01T23:03:52,,,4.84.1
1267a7cb-d0c0-4ddd-923f-86ea504777ac,Difta Laily Fauziyah,"Alhamdulillah sebagai anak kos aplikasi Gofoodnya ngebantu untuk memenuhi kebutuhan makan harian 🌝🙏. Apalagi promo nya busettt, kadang separoh hargaaa....Gojek nya juga terjangkau harganyaa...Nice lah pokoknya",5,0,2024-06-01T22:53:40,,,4.87.3
0329144a-b20f-401d-812f-4c7fb7b6127d,Jay Nb,Tolong perbaiki masalah penjemputan. Usahakan lokasi driver jangan jauh dari titik lokasi. Kita pengguna udah nunggu lama tau tau di batalin. Jarak waktu penjemputan 11 menit tapi nunggu sampai 25 menit eh malah di batalin,4,1,2024-06-01T22:42:50,,,4.87.3
2f3221cb-6b9e-4d3c-a693-2e08d281d4ef,Mamann Costaa,Gua gak bisa berkata-kata apa ya menurunn aja applikasiii yaa nya sangaatttt burukkkk,1,3,2024-06-01T22:28:50,"Hai Kak Maman, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-02T09:45:40,4.87.3
d12d1d83-2dce-4880-bb9f-83a9fba88520,Adi Handoyo,Selalu Ada Jalan Kemudahan Dari Go-Jek... Terima Kasih GO-JEK...🙏🏻🙏🏻👍🏻👍🏻,5,0,2024-06-01T22:15:44,,,4.87.3
5ff54f4c-bfa8-4fd9-9106-6a4f38600dae,Edy Kurniawan,Sangat membantu,5,0,2024-06-01T22:11:08,,,4.87.3
cbdba37b-24b9-4c69-82bd-c1ce3142c975,Heaven Ascend,"ini kenapa gofood plusnya gada paket trs? udah hampir 3 minggu loh, mau make lagi tulisannya blm ada paket trs, sementara b1 dlu, ntar b5 klo dh gada problem di gofood plusnya",5,0,2024-06-01T22:06:48,"Hai Kak, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0049-1045-35167 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2024-02-18T18:45:45,4.86.2
6d4dad34-4345-4ea2-a44e-093370663d62,Qurrotul A'yuni,Transaksi dari sore sampai malam gak ada yang suksessama sekali muter2 terus hhhhhh aplikasi gak profesional baru pakai g ada hasil pula,1,0,2024-06-01T22:02:19,"Mohon maaf atas ketidaknyamanannya, Kak Qurrotul A'yuni. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel ""Saya tidak dapat menggunakan GoPay"" di kolom bantuan > isi formulir di artikel. Kami akan membantu kamu. ^Ve",2024-06-02T09:43:41,
f74e1fad-803c-4643-8009-7f3c8e29c262,JUNAEDI 0709,Apk yg sangat membantu perjalanan,5,0,2024-06-01T21:57:22,,,4.87.3
949b2fe1-7d42-47c9-9474-62cee61a476e,Rosita Suryaningwidi,Sering keluar sendiri,5,0,2024-06-01T21:51:48,,,4.88.1
df0e8e43-c7ea-4c74-bf61-36082051d812,Anggia Maharani putri,Cakep,5,0,2024-06-01T21:48:08,,,4.85.3
731b5832-cd4a-4b69-b77b-285f84734390,Suryanto,Slalu berguna,5,0,2024-06-01T21:43:09,,,
3433e1df-65f8-4728-9ba3-a69d90b1eaab,Bangun Sutanto,Aplikasi Gajelas buat tf kadang gbisa,1,1,2024-06-01T21:17:32,"Mohon maaf atas ketidaknyamanannya, Kak Bangun. Pastikan kamu sudah upgrade ke GoPay Plus dan tidak ada kendala pada nomor tujuan transfer. Untuk info lebih lanjut mengenai hal ini, kamu bisa ke halaman Bantuan aplikasi Gojek > ketik ""Tidak bisa transfer saldo ke bank"" dalam kolom pencarian. Semoga info ini bisa membantumu. ^Oca",2024-06-01T23:43:52,4.87.3
1755d875-0cf1-4a79-baa1-184b06483791,Andhika,"Driver yang terdekat banyak tetapi kok di pilihkan driver yg terjauh , apk konyol bikin telat masuk kerja aja",1,0,2024-06-01T21:12:32,"Hai Kak Andhika, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-06-01T23:45:34,
8c8dd92f-0120-4e92-bd2f-1f13ac4324aa,Ajat Hidayat,Ga pernah dapat voucher food ya,5,0,2024-06-01T21:03:42,,,4.87.3
