reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f0a4e568-4f77-40c0-a399-9234fe39d645,Harif Dwi Setianto,lambat,1,0,2025-04-27T00:45:57,"Hai Kak Harif, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Melisa
",2025-04-27T07:06:28,5.14.2
8df7c151-aa61-45d8-9080-e1a3c4c66b75,Anisa Trihapsari,praktis lebih murce mantap,5,0,2025-04-27T00:11:15,,,5.16.3
cd798632-09b2-4649-927a-a6ba517e55d3,Alexander Vincentius,dipesenan makanan tidak untuk membatalkan pesenan,1,0,2025-04-27T00:03:50,"Hai Kak Alexander, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-04-27T00:45:26,
078b1f2a-a936-4021-ae6a-b210faf9a18b,Najib Hariyanto,lebih mahal jasa antri ketimbang harga makanannya.,1,1,2025-04-27T00:02:26,"Mohon maaf atas ketidaknyamanannya, Kak Najib. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Miko",2025-04-27T00:42:33,5.17.1
8e3eb928-72e4-428d-90a6-4bc3e9e59086,Nizar Ican,"sangat kecewa tiap pinjam bayar selalu tepat waktu,bahkan belum jatuh tempo sudah lunas dulu tp mau pinjam lagi ditolak terus kecewa berat",1,0,2025-04-26T23:56:37,"Hai Kak Nizar, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-116-1639-43968 di subjek email, ya. ^Miko",2025-04-27T00:40:11,5.14.2
962e8457-6f0c-414c-b258-4b2a0a86f412,jeffry sadji,potongan terlalu besar,1,0,2025-04-26T23:32:36,"Hai Kak Jeffry, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-04-27T00:35:30,
c806fac6-d182-482f-a9bc-840f07e95bbb,herlinasari Sari,gak pernah ggal di gojek dari pertama knal 2020,5,0,2025-04-26T23:26:27,,,
96f73d09-eb7c-4288-a9d4-299b61397b0e,Nadi Roh,jadi tambah mudah denfan adanya gojek,5,0,2025-04-26T23:13:26,,,5.17.1
b21b632c-a2da-47a6-b843-2791afbf6afa,Dharma Ningsih D.P.,Sangat membantu,4,0,2025-04-26T23:13:03,,,5.17.1
c165fd2f-f71e-4c7c-ac8e-035b398b1893,Ronny Al Gufron,sangat membantu,5,0,2025-04-26T22:58:50,,,5.16.3
494e596f-fb07-45a5-8da4-1ebfcc4b0872,Nairul Anam,baik sekali,5,0,2025-04-26T22:49:00,,,5.17.1
978c560c-07eb-43ce-8be6-c476b4078820,Nirwana,"kelamaan nunggu 2 jam lebih 🥲udh keterlaluan sih, bru pas pesan makanan lgi nunggu 1 jam bru di batalin",3,1,2025-04-26T22:38:11,"Hai Kak @Nirwana, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-04-27T00:33:18,5.17.1
61b8ff03-5949-4020-bc3e-b2085102f91b,Muhammad Rizqi Fauzi,samgat bagus dan tepat waktu,5,0,2025-04-26T22:16:05,,,5.14.2
