reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ae732c70-4c62-4d5c-aa1a-485177885cf5,Alharafit Zulkarnaini,Mantap,5,0,2024-04-05T22:26:46,,,4.82.1
bd2f9257-5222-4241-820a-55413e546f43,Annie Banjuradja,Selalu pakai Gojek...praktis...nggak repot parkir.....mantapppp..top.....happy . .bangettttt....,5,0,2024-04-05T22:21:41,,,4.83.1
5500b33f-f4a0-464f-8372-0b8d03cdeb8b,Maranatha Hasibuan,"Gojek ini drivernya dekat aja gaada yang mau ambil orderan,udah gitu sering disuruh cancel tapi tetap dianterin (dibuat jadi perjalanan manual tanpa aplikasi) jadi males pake gojek,takut pernah dibawa dari rute yang lain dari jalan rumah saya katanya sih jalan pintas, bener jalan pintas tapi disuruh manualin dulu gimana kalau niatnya emang jahat! Tolong lebih tegas lagi",1,5,2024-04-05T22:17:31,"Mohon maaf atas ketidaknyamanannya, Kak Maranatha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-04-06T13:25:58,4.84.1
38a3945f-527d-49f5-9575-b9fc99b02089,Ana mustafidatul maisuroh,"Gojek sumpah kamu nyebelin, bisa bisanya sudah nunggu 1 jam malah dibatalin dari sistem gojeknya, padahal warung juga udah nyiapin, jelek banget ya sistem gojek, kasian juga kan sama warungnya. Merugikan customer dan pihak warung. Gojek kamu sekarang mengecewakan aku sampe pesen 2 kali diwarung yg sama wooy dan udah nunggu 2 jam lebiih udah malam ini anak orang laper, mau keluar tuh hujan kalo sampe ini batal lagi si pesanan gk akan lagi pakek gojek pindah haluan ke aplikasi sebelah",1,1,2024-04-05T22:16:11,"Hai Kak Ana, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-06T13:28:08,4.85.2
30e87e21-1c65-48ab-a9b8-d0abf3ef1daa,Pengguna Google,Dikecewakan sama driver a.n Ade Archan udah ditunggu last minute malah cancel . Ga jadi kecewa setelah dicancel terus saya dapet driver namanya Dede Rahmat Hidayat dengan pelayanan mantap,5,0,2024-04-05T22:10:12,"Hai Kak Ririn, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-05T21:43:57,4.81.1
c8e16efc-6b39-4ee3-8dc2-3bc8c7a1b6af,Firdaus Rama,Mantap,5,0,2024-04-05T21:54:13,,,4.84.1
2aad0227-2880-46d1-abf7-db59c30b5ae6,Siti Suryani,"Gojek layanan nya jelek bgt, nunggu go ride sampe 45 menit terus mencacikan pesananmu",1,1,2024-04-05T21:48:04,"Mohon maaf atas ketidaknyamanannya, Kak Siti. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-05T22:49:11,4.84.1
459e8012-2f91-4dfb-99ab-c0819a36d56d,Sekar Jannati,"Sudah beberapa kali mendapatkan pengemudi motor, orang nya kurang sopan, tolong lah perusahaan ojek jangan asal menerima pengemudi , tolong di lihat atitude mereka ke penumpang...kami menggunakan jasa kalian bayar bukan gratis",1,1,2024-04-05T21:47:33,"Hai Kak Sekar, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-04-05T22:48:03,4.81.2
8951e01e-fa21-4e92-aded-23a920ae8c8b,Mirna Indry yani,Sangat membantu,5,0,2024-04-05T21:41:29,,,4.81.2
bf8f2083-b23f-47b2-ae60-8715b14a58de,Mulyo Widodo,Tolong dong. Klu di order segera di trima. Dan kebnyakan pilih pilih skrng...,1,2,2024-04-05T21:41:24,"Mohon maaf atas ketidaknyamanannya, Kak Mulyo. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-05T22:45:44,4.84.1
