reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
db3a8be1-9530-470a-9301-284b09b1a6d2,Agustinus Slintin,sangat membantu,5,0,2025-07-24T21:16:38,,,5.24.2
e01713b0-c47a-4d4a-8047-858870b23751,Nisa Amelia,"sebel sih, kirain sinyalku yang jelek, tapi pas di cek aman aja kok. kenapa tiap buka aplikasi gojek pasti selalu muncul tulisan internet mati",1,0,2025-07-24T21:09:27,"Hai Kak Nisa, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maura",2025-07-24T21:32:50,
4611f440-1037-41bc-9ded-c37e090729ef,Trianingseh 1994,suka banget 🙏,5,0,2025-07-24T20:53:38,,,5.25.1
af1571f8-ae32-4427-b02c-1230aa2b327d,Ibu Tyrex,"smnjak gnti by biomtrik, saya tdk bs chat dgn driver, hrs kluar akun dlu, selesai transksi 1, mau tensaksi lg hrs kluar akun lg dn loading bgtu lama, blikkn ke sistem dlu, MENGECEWAKAN",1,0,2025-07-24T20:38:29,"Hai Kak @Ibu Tyrex, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2025-07-24T21:07:55,5.24.2
bb3af81d-fe7e-4553-bafa-d08a35708c0c,Anifit Triyani,"driver ojol gojek, gobrol sambil bawa motor membuat orang mau nyalip susah, di tegur agar minggir kalau mau ngobrol gak terima, ojol sekarang begitu, anarkis, mentang mentang banyak bekingan sesama ojol. salah bukan nya sadar diri malah gak terima",1,0,2025-07-24T20:30:47,"Hai Kak Anifit, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membahayakan saya saat mengemudi"" pada kolom pencarian ya. ^Maura",2025-07-24T21:05:04,5.20.1
14b05978-2496-41c7-b4f1-07ef5c0d4a7f,Habibi Muhammad,akun saya gak bisa di buka,1,0,2025-07-24T20:23:38,"Hai Kak Habibi, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maura",2025-07-24T20:34:11,
9d9771ae-41fb-448b-86a5-61196f35ffcf,Harry “kuwi” Haryandi,"gosend OK, utk goride sering di cuekin sama driver, tanpa ada kabar",4,0,2025-07-24T20:14:43,,,5.23.1
320d17b0-8efe-48ab-9656-9fcc603e9065,Fahrurrozi,layanan memuaskan,5,0,2025-07-24T20:06:01,,,5.20.1
5eecdaca-0134-4ce2-89b5-3a8264387f5a,Linna Sabri,sesuai waktu,5,0,2025-07-24T19:40:08,,,
431ba458-1be3-46c9-80f1-498af0b3d385,Kasirun Lilis,sangat mengganggu,1,0,2025-07-24T19:35:44,,,
988dd975-4d19-4c96-a7ad-ce98878db909,Makbul Muttaqin,ada gojek sya sangat senang mau kemana aja jadi gampang,5,1,2025-07-24T18:45:12,,,5.24.2
55a26315-bc15-4587-87fc-55a8f52ad6ba,Veronika Sri Yuliani,Baik,5,0,2025-07-24T18:04:36,,,5.5.1
d86883d1-4334-428d-93db-49a754fb1fb3,Yun Yuyun,aman nyaman dan berkesan,5,0,2025-07-24T18:02:45,,,5.24.2
f848f12b-920d-4bf5-9076-a81694057c13,Hilal Zafran Musyafiq,"apk gajelas kadang eror, pas eror malah mesen driverr padahal gw kira pas eror driver ke cancel jadi ga kepesen malah ga ada notif driver udh diepesen kan tanpa sengaja kita jdi ngeorder double ojek",1,0,2025-07-24T16:59:55,"Hai Kak Hilal, mohon maaf atas ketidaknyamanannya. Ke depannya jika terjadi double order kamu dapat melakukan pembatalan dari aplikasi untuk salah satu ordernya ya. Selengkapnya dapat kamu cek pada menu Bantuan Gojek dengan ketik ""Cara membatalkan pesanan saya"" di kolom pencarian. ^Maura",2025-07-24T17:33:35,5.23.1
fdcd69fc-4503-424f-81e2-7f10618c4da4,harini devita,alhamdulillah drever y enk dan sopan,5,0,2025-07-24T16:49:48,,,5.24.2
e3813d01-5dce-4151-9ae3-efe278775c38,dessy rika astuti,ok pake banget,5,0,2025-07-24T16:41:24,,,5.23.1
1dffa618-6365-44e6-bdd3-2e312d933b13,F D S_ binilyas,"aplikasi kebanyakan acara, dulu kirim gopay antar aplikasi mudah sekarang perlu verifikasi, mau verifikasi susahnya minta ampun, fisik ktp rusak pakai scan gk bisa👎👎",1,3,2025-07-24T16:27:00,"Hai, Kak @F D S_ binilyas. Saat upgrade ke GoPay Plus, pastikan dokumen serta foto selfie yang kamu kirim sudah sesuai dengan ketentuan GoPay, ya. Info lainnya bisa kamu lihat di halaman Bantuan > pilih menu GoPay > .pilih kategori ""Upgrade ke GoPay Plus > klik ""Upgrade GoPay Plus ditolak"" > dan pilih artikel yang sesuai dengan kendalamu. ^Maura",2025-07-24T16:32:42,5.24.2
f49bb0ef-1426-40ca-8912-c1ceb84a4059,Priska Debbryna,"ampun ya.... kenapa buka app nya susah banget... padahal sinyal bagus loh.... kondisi hp juga ok... app lain saya buka normal2 aja mau chat driver aja, gak bisa2.... ampun dah... app nya tambah lemot.... n manja bgt....",1,37,2025-07-24T16:18:33,"Hai Kak Priska, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maura",2025-07-24T16:34:32,5.24.2
c5069fd2-c2cf-4a4b-8e2f-099a8563b6af,Achmad Ivan Maldini,terus memajukan transportasi Indonesia,5,0,2025-07-24T16:12:12,,,
3c31e03b-bc73-4078-82a5-ea08fb2bd7dd,Nugroho Groho,untuk aplikasinya bagus dan penggunaan pertama masih murah tapi lama-lama ko mahal sampe 14.000,4,2,2025-07-24T16:00:41,,,5.23.1
bdaf1741-abab-47e0-8033-481528a9917a,Mulya Dadi,"cepatt,dann murahh",5,0,2025-07-24T16:00:40,,,5.24.2
d6d88642-1a57-4a74-8ac2-14817c8f223a,Hasan Hasanudin,memuaskan,5,0,2025-07-24T15:55:17,,,5.6.1
c4aacd28-ac2c-47be-af24-c5bb2afd5b5d,Martha Lontoh,driver cpt pencemputannya& selalu ramah,5,0,2025-07-24T15:35:51,,,5.24.2
1c6a962e-c7b9-427f-960b-6c0bba7b7254,Hend,sangat membantu👍,5,0,2025-07-24T15:34:45,,,5.24.2
78ae2b00-0da0-40f8-a2c0-ea2a0c9b359a,Listina Umi Purwanti,"Semuanya bagus, cuman mohon tolong kembalikan lagi fungsi chat si gosendnya.",4,1,2025-07-24T15:28:13,,,5.24.2
e1cc52a9-fb07-454d-9629-b48c72b10069,Muijah Muijah,drivernya baikk dan seru banget,5,0,2025-07-24T15:01:32,,,5.24.2
a80221ec-6f9d-4e06-9f2f-9b5003a41c02,Lebaran Cuy,sering sekali dapet driver yang asik kayak bg agli,5,0,2025-07-24T15:01:18,,,5.24.2
d4ff8f48-63eb-4e95-aaf7-ed6a61be246e,Sudradjat Wiradihardja,membantu....tatkala diperlukan.👍🏽,5,0,2025-07-24T15:01:18,,,5.23.1
9463c754-f161-4896-847e-db23bef84b5a,karyanto,"pesen makanan lewat gofood telat,alasannya ""susah cari driver"",padahal khan driver tuh garda depannya gojek,koq bisa alasan susah cari driver,kayaknya ga manuk akal alasan dari gojeknya",1,0,2025-07-24T14:56:19,"Mohon maaf atas kendalanya, Kak Karyanto. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-07-24T15:07:55,5.24.2
1420ed10-97bb-4d7c-8bc1-defd7b291e58,rizkiyatul Fitriah,"the best, sejauh ini pke gojek blm pernah kecewa atau driver arogan, sejauh ini selalu top, g kaya apk M aduh parah bgt deh pokonya, lancar jaya gojeekkkkk",5,1,2025-07-24T14:47:51,,,5.24.2
4933b4fb-9f3b-41de-980c-825e2498f654,islamnudin fanani,bagus sihhh ini,5,0,2025-07-24T14:47:30,,,5.24.2
8b3873ff-8ba3-4ec7-8151-dbd1a797c740,Athara Hegar,maaf kasih hanya segini. Karena tidak ada pilihan untuk paket sudah diterima walaupun ojek masih berjalan. kebanyakan pilihan tidak ada yg setara malah lebih tinggi ke konsumen. tolong gojek berikan permasalahan tentang paket di terima dan keadaan yg menguntungkan gojek disaat mengantar di semua keadaan untuk menguntungkan pihak ojek dengan setara dengan customer. tolong berikan perubahan untuk para ojek jangan hanya customer,2,0,2025-07-24T14:47:27,"Hai Kak Athara, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Melisa",2025-07-24T15:06:14,
27504bf4-ab4c-476a-a1d7-83fb22196f63,Naufal Mutaz,"untuk aplikasi sudah bagus, tapi ada beberapa driver minta cancel dan tiba2 suka di cancel langsung oleh driver dan diam di titik tsb.",4,0,2025-07-24T14:21:24,,,5.24.2
8cf4285a-e71a-434e-badb-0dad7c9e15d2,rachmat assyifa,"aplikasi bagus,sangat membantu transportasi dan pesen makanam",5,0,2025-07-24T14:08:13,,,
5f8f9f29-caa8-4067-b413-318f2f845ddb,Ikhsan d'dwicky,"update baru menyusahkan driver, untuk orderan gofood sdh tidak bisa di geser memang untuk memberitahukan resto bahwa ada orderan masuk, akhirnya tadinya driver bisa memangkas waktu berjalanya orderan 10-20 menit sekarang sudah tdk bisa, buntutnya customer jadi menunggu lebih lama dari biasanya, kalo mau hilangkan tombol gesernya setidaknya adakan tombol beritahu resto bahwa driver akan mengambil orderan tersebut.",1,6,2025-07-24T14:02:20,"Hai Kak Ikhsan, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Melisa",2025-07-24T14:33:42,5.22.2
c6e1c5d6-4568-4df4-9423-30f2785865c3,ZULQIRAM,saya senang memakai aplikasi gojek,2,0,2025-07-24T13:18:43,,,
05cb4cfb-6ca5-41e8-87f8-6100ff80c18e,Muhammat Arrafiq,bagus murah meriah,5,0,2025-07-24T13:14:56,,,5.23.1
fba6caad-2960-44ed-b977-76553158a6d0,Gemblo Tuban,mempermudah perjalanan mau kemana aja aman dan nyaman terimakasih gojek,5,0,2025-07-24T13:14:13,,,5.24.2
1a32ad9f-019a-4f4d-a46b-ab94813db5ea,putro sejati,pengemudi sering berbeda dari aplikasi tolong di perketat,1,0,2025-07-24T13:08:09,"Hai Kak Putro, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Driver berbeda dari aplikasi"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Melisa",2025-07-24T13:34:20,5.21.1
49fb6179-d127-4f02-9cbc-1d5f3c4f5ac4,Sobar Sobirin,sangat membantu pekerjaan saya,5,0,2025-07-24T13:03:17,,,
fff6e2ef-53ac-48ae-b8f9-f2fe288084bb,Reza Ismail,mantap gojek ramah dikantong,5,0,2025-07-24T13:02:49,,,5.24.2
c14a5940-c1e3-4bdb-97b4-60cea7a73303,Jubaidah Lubis nasution,terima kasih banyak,5,0,2025-07-24T12:56:31,,,5.24.2
e6a32ae1-c339-4bee-9383-648888cee54d,Maria Ina,bagussss,5,0,2025-07-24T12:46:13,,,5.23.1
311dd43c-7093-4d2c-8fee-4abc65eb7ad6,Ayu Ningsih,bagus cepat,5,0,2025-07-24T12:31:21,,,5.24.2
8c91b7cb-6f49-44ba-96c6-763bd73dbde1,Ela Laelawati,"aplikasi yang bagus sangat mudah digunakan, sangat membantu,terus berkembang agar jadi nomor satu..",5,12,2025-07-24T12:25:24,,,5.24.2
b2c267f7-b41c-4636-ac8d-28e67801fd83,mohammad sunarto,Mantul,5,0,2025-07-24T12:13:43,,,5.24.2
287c99ff-3bc3-440f-af3c-3793a7c44af7,Ahmad Sanusi,"sudah bagus, lanjutkan",5,1,2025-07-24T12:05:14,,,5.25.1
448201e5-a4a0-46f5-b1d8-b66c33b48998,Tuti Cahyani,membantu perjalanan sy,5,0,2025-07-24T11:54:25,,,5.24.2
36ba808a-05df-42cb-a603-e913b71d198c,Riski Alfaizi,semenjak update saya tidak pernah dapat order,1,0,2025-07-24T11:33:48,"Hai Kak Riski, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Melisa",2025-07-24T14:34:38,5.24.2
2a1ace87-200d-40be-964a-bdb592ba219d,Bagas Fajri Baihaqi,"Kenapa saya pengajuan nya di tolak padahal udah saya lunasin semua percuma saya lunasin semua, aturan saya bayar cicil aja. Saya mau hapus akun caranya gimana",1,0,2025-07-24T10:35:43,"Hai Kak Bagas, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-205-0411-43020 di subjek email, ya. ^Melisa",2025-07-24T12:11:55,
268e20bf-228a-4cd0-a1dd-1d1944ddc770,Asep Sudrajat,luar biasa mantap,5,0,2025-07-24T10:24:07,,,5.24.2
6775b3f2-fbbb-4806-96f3-16797bbc0cfc,Novi Batubara,gojek drivernya baik dan ramah2,5,0,2025-07-24T10:20:14,,,
d04456d3-5ce8-487d-a5e7-46c5fcdcc120,Agung Purwanto,"Sayang pemilihan rute terlalu susah untuk drivernya, terkadang Gocar diarahkan di jalur motor. Tidak ada layanan hubungi Customer service di menu Bantuan & laporan padahal masalahnya tidak ada di FAQ-nya...",2,2,2025-07-24T09:46:50,"Hai Kak Agung, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-07-24T15:27:27,5.24.2
45eb4818-617b-4c2a-9423-fc40b9eb02c6,hakim nurman,"aplikasi gojek tuh bagus saya pake cuma buat gojek motor sama gocar,saya gak pernah belanja di gomart, tau2nya saya ada tlp dari gojek bahwa saya belanja di gomart padahal saya ga pernah belanja di go mart, ini aplikasi bisa bikin saya sama gojek di kaya di adu domba di minta tanggung jawab karna sudah belanja pake uang dia,sedangkan saya tidak pernah belanja di go mart harganya maha,l ini saya sama gojek jd saling menyalahkan saya disangka belanja gojek minta ganti uangnya belanja",1,0,2025-07-24T09:29:12,"Hai Kak Hakim, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Melaporkan transaksi yang tidak dikenal"" di kolom pencarian > isi form yang ada di artikel. Kami akan membantumu. ^Melisa",2025-07-24T11:54:45,
47695bea-46d0-4eaf-8f9f-8f47c1b90530,Juli Han,sudah 2 kali masih cek promo dan promo belum terpasang tiba tiba pesan makanan sudah tersubmit komplen promo belum terpasang tidak ada jawaban payah,1,3,2025-07-24T09:29:08,"Hai Kak Juli, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-205-0348-48157 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-07-24T11:48:56,5.24.2
5ffc182e-c8da-4ba1-8af7-16f84e4ce7c1,Lalu Yayat,"aplikasi rusak...makin kesini makin kacau, 2 kali transaksi gagal mana saldo terpotong dan ga ada solusi saldo tidak kembali sampe sekarang",1,2,2025-07-24T09:24:42,"Hai Kak Yayat. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu.^Melisa",2025-07-24T11:46:30,5.24.2
dc315bad-993d-4fb1-af49-42c1834fe345,Andy Chai,"Aplikasi sudah bagus, cuma kalau bisa ada pilihan driver aman dalam mengemudi, karena pengalaman dalam beberapa kali naik gocar ada yang mobil nya laju kencang, kan itu membahayakan penumpang, soalnya yang dibawa kan orang, penumpang juga punya hak untuk selamat sampai tujuan, Terima kasih gojek, semoga masukannya bisa di dengar.",5,562,2025-07-24T09:21:42,,,5.24.2
41c5f579-0393-475b-a38b-7246ddb21625,idris bouta,repot cara ordernya krna banyak yg di isi,3,0,2025-07-24T09:20:26,"Hai Kak idris, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-07-24T11:40:45,5.20.1
c8bbb942-b646-4fa5-bb3d-5965bfcd468c,Tito Yulianto,sampai kapan gopay paylater saya di blokir ini sudah 1 bulan dan saya sudah bayar semua tagihannya,5,0,2025-07-24T09:07:00,,,
352280f4-ef00-4564-9593-3f5e4c6a1317,Cctv Home,"mengapa Xiaomi pad SE , tidak dapat instal gojek ? 😭 tolong diperbaiki, terimakasih. jgn asal jwb kalau tidak dicoba ya pak... tes dulu, apa yg saya keluhkan, baru jawab.",1,3,2025-07-24T09:01:27,"Mohon maaf atas ketidaknyamanannya, Kak @Cctv Home. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Miko",2025-07-24T08:59:01,
49d7f0d6-0c8b-4ff9-8b92-d8dbf36d500b,Wiwin Dinda,ramah pelayananya gosend ya,4,0,2025-07-24T08:59:15,,,5.24.2
07856f71-e9de-4a9f-ac52-17ca69c97505,bj cell,"tolong kalau bisa, aplikasi ini jangan di lakukan potong ongkir.. karena untuk beli bensin dan makan gk cukup.. terima kasih. dan juga banyak in orderan untuk driver"" gojek. supaya tidak anyep.",1,4,2025-07-24T08:58:30,"Hai Kak @bj cell, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-07-24T09:11:41,5.22.2
5fc33d90-7931-46a7-b219-925141e56fc9,Pelangi zyyalesia,pengalaman yang menyenangkan ketika memakai ojek online GOJEK karena rata rata abang2 nya ramah2 pertahankan ya jangan sampai mengecewakan ..aprove buat aplikasi ini,5,1,2025-07-24T08:27:04,,,5.23.1
8300f430-d9bb-4437-bf1e-8d44a710c3ac,Nurmini Spd,cepat tepat mantap,5,0,2025-07-24T08:07:58,,,
92411ca9-7ca5-40ee-bae8-e0e86fa1c8bd,arie terran,"kecewa sudah 5 tahun pakai gojek, bahkan berlangganan Plus, Bahkan untuk antar anak kesekokah saja saya mesti batal booking samlai 6-8 kali, karena tidak ada respon, dan kalaupun respin kenderaan tidak bergerak, anak korban telat sekolah, kecewa kecewa",1,3,2025-07-24T08:05:00,"Hai Kak Arie, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver sulit untuk dihubungi"" pada kolom pencarian ya. ^Miko",2025-07-24T09:06:27,5.24.2
9dca740d-54f9-49a8-817d-1c41a430fb17,Surya Nata,banyak promo,5,0,2025-07-24T07:18:58,,,5.23.1
063c7d21-5afb-4521-af7c-b2fe8d032234,Nevaeh Henry,gercep ..dan Sangatta membantu apalagi jln ke Jogja yg notabene nya nggak ada angkot.. mau beli apa apa jauh gojek lah andalanku,5,0,2025-07-24T06:28:34,,,5.23.1
d103179a-1b71-4db9-a8b9-d9402f9bc14d,Lewisa Tarigan,"gausa makek gojek driver nya gak jujur,kecewa benar saya makai aplikask Gojek,untuk teman teman saya yg lain lebih berhati hati lagi",1,0,2025-07-24T04:09:58,"Hai Kak Lewisa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-07-24T08:53:51,5.24.2
044dace6-f259-4e53-85d6-020c77b51ebe,Indah Sari,luar biasa...tidak bisa diungkapkan dengan kata kata...,5,0,2025-07-24T02:49:17,,,
d200ef0a-8033-428a-a1f5-7d9f297463ac,Iqbal Rizaldi,"Masih Belum Ada tanggapan soal akun saya, ngirim Gmail sudah tapi belum ada respon",1,2,2025-07-24T02:48:57,"Hai Kak Iqbal, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-193-1637-10585 di subjek email, ya. ^Melisa",2025-07-13T00:37:19,5.24.2
5571dcb8-1de0-487e-9486-2222f1f7a7fc,Selvia Kocak,Baru kali ini naik gocar di peres sama Drivernya untuk tambah tarif per/KM 😴,1,0,2025-07-24T02:44:31,"Hai Kak Selvia, mohon maaf atas ketidaknyamanannya. Jika driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Miko",2025-07-24T08:51:13,
