reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ef7e795e-29fd-438f-a9af-c844ae154798,Dimas Alif,Pengembalian Saldo saat transaksi gagal telalu lama sedangkan orang sedang membutuhkan saldo itu,1,0,2023-10-27T20:06:24,"Hai Kak Dimas, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan detailnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-300-1501-03840 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Tria",2023-10-27T23:01:12,
4f390796-7924-4c61-90f0-be7fe07f3465,Sulistiyo Utomo,"Hati hati sekarang ada kredit pintar disini sekarang,lintah darat itu kredit pintar,terornya ga ngotak.saya tunggu kedatanganmu DC.!!!",1,1,2023-10-27T19:43:58,,,4.77.1
0f6268ca-1dfa-4d22-9dc9-55ec78d6e06a,Peyek Aja,Aplikasi gojek sangat luar biasa mantap,5,0,2023-10-27T19:43:09,,,
986d7769-04bf-48b7-b08a-585a9a390cfc,Aida Makbullah,Waktu itu tf 35k tapi ga kekirim ):,4,0,2023-10-27T19:42:47,,,4.76.2
0264d7e1-2488-4df1-ab6a-c46854513317,Wilem Maulana,Mantap...,4,0,2023-10-27T19:35:01,,,4.77.1
b667547f-d443-49ea-a600-d4ddc7dd5b35,Pengguna Google,"Pencarian lokasi lebih akurat,sesuai titik lokasi yg d tuju.",5,0,2023-10-27T19:09:53,,,3.17.1
348a63b0-0350-44ec-8128-9724cf44c2cc,siti zulaikah,Sekarang mahal banget biaya pemesanan/lainnya nyampe 5ribu,2,0,2023-10-27T19:08:54,"Mohon maaf atas ketidaknyamanannya, Kak Siti. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Tria",2023-10-27T21:15:47,4.77.1
e72e200d-ea21-4cdc-957b-0ea64ee266ae,Nesya Agustin,"Awal pakai gojek sih ga ada masalah, malah sangat membantu. Tp setelah terakhir kali update maps jd ga akurat, alamat yg sudah tersimpan berubah titik. Tolong diperbaiki sistem nya",3,52,2023-10-27T19:06:20,"Mohon maaf atas kendalanya, Kak Nesya. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-300-1331-17612 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-27T21:31:26,4.77.1
06a4edcb-101c-4019-86b6-e2434f9a8be8,Bnot Mard,Susah msuk lg stelah aplikasi ke hapus,1,0,2023-10-27T18:59:29,,,4.77.1
339a258e-f91f-49b8-9d5c-6ced1163ddef,Lina Riani Putri,Aman aja untuk saat ini,3,0,2023-10-27T18:54:28,"Hai Kak Lina, terima kasih atas ulasanmu. Jika kedepannya kamu memiliki pertanyaan atau kendala terkait layanan Gojek, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-27T21:30:12,4.77.1
e6d14138-9941-4087-a1b5-7f311dc58987,Inarti Nurohmat,Makin bejat aja nih apk..jam2 sibuk serung ngelag...pesaing makin banyak..saya mencoba setia tapi selalu di kecewakan...parah,1,0,2023-10-27T18:50:41,"Hai Kak Inarti, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-300-1318-52238 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-27T21:19:01,
afef4262-a438-42ed-93d9-aa95007be5b7,Business Man,"Promo dan opsional ongkir 1 HP dengan HP lain beda, kasih *1 dulu karena gak adil",1,0,2023-10-27T18:38:57,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-27T21:21:17,
8488dc93-6f28-462f-8770-c4c4063ea8c4,DIKA 123,Keren,5,0,2023-10-27T18:37:33,,,4.77.1
c803b072-cafe-40b3-b3eb-c751a828f537,cepmool Soe,"Selektif dong,in k2 kalinya kehabisan bensin dan d suruh nunggu",1,0,2023-10-27T18:37:06,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-27T23:02:37,4.77.1
bdf81bec-fb4f-4e32-bb2e-e4dc2d5ef8b8,Rafi,Mantap rekk aplikasi bermanfaatzzzz 😋🥰,5,0,2023-10-27T18:22:49,,,
42d08626-e3d5-49cd-8c23-51cf5571ddd6,Haikal Irham,"Lama dapat driver, pas dapat driver lokasi nya jauh",2,0,2023-10-27T18:21:23,"Mohon maaf atas kendalanya, Kak Haikal. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-10-27T21:26:25,
669d8677-cf4c-4441-9c65-0615947a5f92,Fitri Syantik,Setiap kali ku coba pesan makanan selalu eror,1,1,2023-10-27T17:58:37,"Mohon maaf atas kendala yang dialami, Kak Fitri. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik tautan https://gjk.id/Can'tMakeOrder dari ponsel mu, cantumkan kode psr-23-300-1327-36198 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-27T21:27:45,4.77.1
ada0f685-5fe4-4370-a45b-8a5eaa85df72,rendi setiawan,Sangat membantu,5,0,2023-10-27T17:56:54,,,
baebae8d-2151-4336-8fc6-bc4c8dce9dcd,Haikal segaf,"makin update makin jelek , makin lama pake makin busuk , cuma enak di awal aja",1,1,2023-10-27T17:53:41,"Hai Kak Haikal, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-27T18:10:34,4.77.1
