reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5761ec90-70c7-4cc1-9b6c-24aef5c624a7,Nurtien Rachmadi,Masukannya yang sekarang sudah bagus banget. Kalau bisa ga usah update versi baru lagi. Soalnya memori HP sudah penuh. HeHe. GoGoGOJEK,5,0,2024-04-26T03:40:43,,,
ec37abd7-07d2-4c9e-a78d-652e74b5f7c0,Adi Sukadi,gak jelas tiba tiba gangguan. malah gak bisa tranfer bank.gak jelas banget gangguan geh lama,1,1,2024-04-26T02:38:21,"Mohon maaf atas ketidaknyamanannya, Kak Adi. Pastikan kamu sudah upgrade ke GoPay Plus dan tidak ada kendala pada nomor tujuan transfer.
Untuk info lebih lanjut mengenai hal ini, kamu bisa ke halaman Bantuan aplikasi Gojek > ketik ""Tidak bisa transfer saldo ke bank"" dalam kolom pencarian. Semoga info ini bisa membantumu. ^Oca",2024-04-26T09:01:56,
76ee778b-fe3c-4f1a-a380-60064afff0f1,Bayy,"Saya mengalami kendala dalam pesanan, restoran tutup dan aplikasi masih menyala tidak bisa di batalkan sampai lebih dari 2jam dan pihak cs pun tidak merespon saya Mohon bantuannya ini masih tidak bisa di batalkan",1,5,2024-04-26T02:19:01,"Hai Kak @Bayy, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Oca",2024-04-26T09:04:02,4.85.3
d5412e7f-cca4-41e9-b4ae-31ddece9ee29,julfani 2410,Saya mau ganti nomor hp gojek driver aja susah sekali,4,0,2024-04-26T01:35:40,,,4.85.3
1c443d1f-2611-4046-8136-8925a2d8edde,Riki Aditya,Mantap,5,0,2024-04-26T01:28:13,,,
4e9e9ca5-e971-4bd1-983f-159f74ec01b8,Saiful Yaqin,On Time,5,0,2024-04-26T01:23:08,,,4.85.3
4b9c762b-874e-49b9-8165-b283d454d71b,Al Dy,"Sering kali mesen gofood tiba2 di cancel tanpa sebab, alhasil promonya g isa di pake terus.",1,0,2024-04-26T01:15:16,"Hai Kak @Al Dy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-26T09:05:36,4.81.2
f04d29ae-4873-4ab2-ba73-a86df1b18799,Mochammad Hendriansyah,Sangat mudah untuk digunakan dan memahami customer,5,1,2024-04-26T00:40:18,,,4.86.1
d09427cb-cd07-4e38-a78e-ecdec6e31a52,mohamad 11,Mantabz,5,0,2024-04-26T00:38:54,,,4.85.3
f74ff3b1-4200-46cf-b521-723113840d2c,Anwar Supriyadi,"Ini gimana gopay later saya malah di blokir giliran denda gede 50rb padahal kelupaan cuman sehari di blokir belum dibuka buka aneh , tolong dong ya kalo bisa di buka lagi buka lagi",3,0,2024-04-26T00:37:56,"Hai Kak Anwar, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-117-0040-15555 di subjek email, ya. ^Oca",2024-04-26T08:40:29,4.85.3
9dc39437-7b01-4302-bb13-1b871e740fa9,Silfi Nurul Aini Fitria,Alhamdulillah bisa menerima masukan dan saran apabila ada kekurangan di appnya. Sukses terus gojek🤗,5,0,2024-04-26T00:11:21,,,4.84.1
0f6e3258-95ca-458b-8459-b6198796871a,agung ario Wibowo,"Kecewa saya sama gojek, di cancel terus , drivernya songong",1,0,2024-04-26T00:00:53,"Hai Kak Dede, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-26T09:37:58,4.85.3
e3fa5eb3-a314-4a06-b816-73f083fd9ea7,mihiman indo,Oke sudah normal kembali,4,0,2024-04-25T23:19:40,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-04-25T18:26:21,4.85.3
3cb30c24-0f2a-4c35-a88c-6016da26b26b,sumarno marno,pengalaman naik Go-Jek ke Leuwipanjang pas nyampe pas mau bayar ternyata otomatis udah di bayar ambil di saldo yah,5,0,2024-04-25T23:17:46,,,4.85.3
443c7b3a-94df-4d11-a9fd-1110fcf413f0,Ahmad MTKI,lebih baik lagi,5,0,2024-04-25T23:04:23,,,4.85.3
fd7ed8fc-76dc-4b36-95d0-d1373984885c,Aghniya Erytama,Sistem goride transit parah dikasih ke stasiun yang jauh ditambah sikap driver yang mau enaknya sendiri udah 2 kali order alasan hujan dan ban bocor nyuruh cancel sendiri,1,0,2024-04-25T22:59:52,"Hai Kak Aghniya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-26T09:39:46,4.85.3
