reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f2b6ceeb-9426-4f30-a7ac-3ab2cf92bc5c,Firman Maulana,"Mau pesen tiket bioskop udah susah sekarang, lokasinya ga bisa terus, padahal sinyal dan lokasi mendukung, tapi tetep ga bisa",1,0,2023-11-27T20:35:13,"Mohon maaf atas ketidaknyamanannya, Kak Firman. Mengenai kendala tersebut, silakan laporkan melalui email ke csgotix@gojek.com atau telepon di nomor 021-80600822. Semoga informasi kami membantu. ^Tria",2023-11-27T22:26:37,4.78.3
44f5b7cf-7959-4344-80a9-2e6e9a81f9ed,M Ridwan Chess,tambah tdk nyaman saya pake gojek,1,0,2023-11-27T20:29:36,"Hai Kak Ridwan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-27T22:28:02,
b99a47a4-3d6f-4ee0-9583-29386bb3ddcb,Johan Faris,Memang keren,5,0,2023-11-27T20:27:21,,,
11c244c7-93d1-4e0e-8a80-a6cb01c57409,Nurul Hidayah,"gopay partner bermasalah, dilunasin malah nggak bisa pengajuan",2,0,2023-11-27T20:23:29,"Hai Kak Nurul, mohon maaf atas ketidaknyamanannya. Apakah yang dimaksud kendala GoPay Pinjam? Jika benar, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-23-331-1439-57885 di subjek email, ya. ^Tria",2023-11-27T22:40:16,4.65.2
3c5de7f0-1315-4c5b-861f-34fa183baba1,Reky Darma,"Luar biasa, sangat cepat",5,0,2023-11-27T20:09:40,,,
9f6e461b-b00d-4ba3-b390-7e4193e71c7d,nia aprilia,Mantap aplikasinya sering ada diskon mudah2 semakin maju n lebih baik lagi,5,0,2023-11-27T20:09:15,,,4.75.1
c59c7edc-2a2c-4010-aa54-899a1f5ad69d,life live zonk,Saya pengguna setia gofood. Sekarang ada biaya lain/ biaya penanganan dll yg mnurut saya cukup meresahkan. Tidak jelas nominalnya. Didasarkan pada apa?? Buat apa ada promo 25 rbu atau potongan ongkir klo biaya lainnya dirubah2 yg notabennya sama saja. Malah cenderung memberatkan konsumen. Mohon di kroscek kembali. Koreksi jika saya salah... Semoga gojek bsa lebih baik lagi dan bsa lebih murah seperti awal2 muncul ke publik.,1,1,2023-11-27T20:04:24,"Mohon maaf atas ketidaknyamanannya, Kak. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Tria",2023-11-27T22:35:59,4.78.3
c200ef3c-53ba-4122-b96d-9e7edfa3e8d4,gaduuh pranesti,"Bagusss, perbanyakk promonya ya gojekk..",5,0,2023-11-27T20:03:01,,,4.79.1
24b8a1de-5b5b-4da3-8918-e2415b062091,Andri Solihin,"Saya kecewa, buat pesanan, aplikasi erorr, sudah isi alamat tujuan, sama titip penjemputan, selalu kebalik, sampai driver kecewa karna saya cancel, tolong perbaiki",1,1,2023-11-27T20:02:12,"Hai Kak Andri, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara salin link https://gjk.id/ErrorApps dan paste di halaman browser kamu, cantumkan kode psr-23-331-1459-04773 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T22:59:35,4.78.3
29ffc2e9-4f4c-4cb0-be1b-0250d2935bff,sabila izza,"untuk gofoodnya kok sekarang minim diskon sih, malah jauh lebih murah beli langsung ketempatnya. agak kecewa :(",2,0,2023-11-27T20:00:53,"Mohon maaf atas ketidaknyamanannya, Kak Sabila. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Tria",2023-11-27T22:56:45,4.78.3
a3643b2e-81fa-423a-91c4-392e65ba8872,Ade Kun,mantep banyak diskon,5,0,2023-11-27T19:55:36,,,4.78.3
7e20073c-3fad-48b2-b21e-8ea15b1a1839,Syamsiar S Russeng,"Cepat ,respon dan sering dapat discount",5,0,2023-11-27T19:52:50,,,4.78.3
05b8fa4d-5679-4f82-8b4d-cc17d3a6c5ae,A Lumbu,baik,5,0,2023-11-27T19:49:45,,,4.78.3
febc6fe5-7d50-4b14-987d-92ddefa844c4,Puput_ cLown,tanggal tua ongkir nya mahal bgt..diskon cuma 2ribu perak donk.mantapp,1,0,2023-11-27T19:37:13,"Mohon maaf atas ketidaknyamanannya, Kak Puput. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-11-27T20:02:38,4.78.3
50b0d77e-ded7-42b0-a944-ed12fc84c764,Monic Rizki,Sangat terbantu,5,0,2023-11-27T19:21:36,,,4.79.1
84b5776a-da70-46e0-8422-60d1209cced8,Aspal Jalanan,Bukan nya tambah bgus pelayanan aplikasinya malah makin buruk mentang2 di butuhkan.,1,0,2023-11-27T19:21:25,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-27T19:31:47,
973dc4d0-c087-4452-93e5-ab46e65486ee,Yuda Prawira,"Tolong di hilangkan akun driver gofod jarak dekat,kasian drver reguler yang sudah Berjuang dari pagi sampai malam",5,0,2023-11-27T19:03:39,,,4.78.3
c0288979-863f-468c-85f7-5b179e01ff7c,egic de ice,"Fix uninstall lah, kepepet ga bawa cash mau pake paylater malah ga bisa, padahal jarang dipake dan ga ada masalah, makin ga bener makin diupdate, liat2 komen2 nya juga serupa",1,1,2023-11-27T18:54:15,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-331-1135-240059 di subjek email, ya. ^Tria",2023-11-27T19:35:30,4.78.3
68288093-a16f-4a57-85bb-aa3d59683904,noor muhamad,Cepet tanggep,5,0,2023-11-27T18:47:50,,,4.54.2
d6d9462f-3c79-4155-88ea-0a66111a5ce6,fajar muharom,Mantap lah aplikasi ini,5,0,2023-11-27T18:38:35,,,4.78.3
bdf2d1b0-ce9d-47a3-9d7e-7e6daf10ddfb,Rusmin Nuryana,Apk sering berhenti sendiri,1,0,2023-11-27T18:38:33,"Mohon maaf, Kak Rusmin. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-23-331-1137-11865 pada subjek email. ^Tria",2023-11-27T19:37:20,4.74.2
a6dbeb0c-00ab-4bb8-a6c2-1150700bc50f,Samsung Aenoltelues,bagus aplikasi nya,5,0,2023-11-27T18:28:33,,,4.78.3
48b3bd2f-961a-4b68-afbb-d99df6c563d3,Dewi Ummi fauzan,"Hampir semua pengemudi nya baik dan ramah , biaya nya juga Alhamdulillaah ramah di kantong , semoga saya selalu dapat discount yg heboh yaa .. 💯❤😊",5,1,2023-11-27T18:19:06,,,4.78.3
8729f53d-f833-40a4-bc15-b47494cc3f38,muhammad nur zaki,"selalu error,dan driver tdk ramah",1,0,2023-11-27T18:18:53,"Hai Kak Zaki, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara salin link https://gjk.id/ErrorApps dan paste di halaman browser kamu, cantumkan kode psr-23-331-1139-15881 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T19:39:38,
6a683373-9903-409f-abcc-e6225e7dd359,Ayya,"gojek makin jelek sekarang, saya pesan go food 2 kali selalu sama, mencari driver sampe setengah jam lebih padahal di kota saya banak driver gojek juga, masa bsa sampe selama itu, lalu maps nya juga skrng ga presisi mau ganti alamat track pake maps g bsa g muncul pin nya, masa cuma pesen minuman bahkan toko nya g seramai itu bisa sampe setengah jam lebih",2,0,2023-11-27T18:12:42,"Mohon maaf atas ketidaknyamanannya, Kak Lathifah. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-11-27T19:43:46,4.78.3
96863e88-ad26-4a82-b4c9-039ced770688,yulia ajja,Baik,5,0,2023-11-27T18:11:53,,,4.77.2
8b86f1ed-3fd4-4e93-b18f-c9bac9accd2a,Prawira Trisatya,Saya suka,4,0,2023-11-27T18:11:07,,,4.78.3
b9076854-1dc8-410c-9129-22dada991c9c,Nurmima Siahaan.,Mantap,5,0,2023-11-27T17:47:39,,,4.78.3
1ae75249-e685-4d69-bf65-48b2090ef076,Dent Bagoes,GO pay ga bertanggung jawab saldo hilang 2 kali padahal jelas jelas pembayaran dibatalkan ga ada kontak CS yg bisa dihubungi bubar jangan pakai GO-PAY lagi,1,0,2023-11-27T17:45:07,"Mohon maaf atas ketidaknyamanannya, Kak. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan dengan cara salin link https://gjk.id/Balancelost dan paste di halaman browser kamu, cantumkan kode psr-23-331-1013-23298 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T18:13:56,4.74.2
30d507d7-217d-40a5-a355-a69398eccad9,Fadilah,"Titik lokasinya tidak akurat..., Alamat(titik lokasi) yang sudah diperbaiki, ketika di cek kembali malah berubah lokasi(tidak akurat)",1,3,2023-11-27T17:42:43,"Mohon maaf atas ketidaknyamanannya, Kak Fadilah. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin link https://gjk.id/GPSProblem dan cantumkan kode psr-23-331-1023-07960 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T18:23:34,4.79.1
862d6e75-acf3-4564-adea-28f5d6946f55,DAENG AWAL,Paylater kok g bisa di pakai limit masih full,1,0,2023-11-27T17:36:41,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-331-1027-2900 di subjek email, ya. ^Tria",2023-11-27T18:27:38,4.79.1
e1733610-0ece-4018-bdc5-201d3263246c,Rosa Jesica,baik,5,0,2023-11-27T17:35:01,,,4.78.3
141b6ab2-8cb7-4553-a8ac-e5b03f1c0fee,ade jayanta,Tarifnya lebih murah ijo sebelah(grxb) hehe maaf,1,0,2023-11-27T17:26:59,"Mohon maaf atas ketidaknyamanannya, Kak Ade. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-11-27T18:29:36,4.78.3
6e6959a9-b13f-40b5-96da-5f74dae81128,rby flow,kirim barang lama order di sini dari jam 1 siang sampai jam 10 mlm,1,0,2023-11-27T16:53:31,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-27T17:17:44,4.77.1
d6399808-f238-479b-b593-0dc0a7d31ba5,Faris Mutsaqqaf H,Mantap Banget ! Drivernya Ramah Ramah,5,0,2023-11-27T16:48:13,,,4.78.3
e13316a2-59ce-462f-95ee-e9d11edff71e,Ryuma O,"PINnya gapernah berubah tpi salah mulu, mantap",1,0,2023-11-27T16:18:52,"Hai Kak Ryuma, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-331-0915-27915 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-11-27T17:15:50,
57726922-04c6-4f51-bee2-fd9742d1588d,Muhammad Khaidar Reno,Ya Tuhan 😛😷😱😂😱👊👊🎨🥶🥶👊🏻🥶🤣☠️🥀☠️🥀☠️🤣☠️🤣😪🤣😪😪😱😈😱😱😈🤝🏿💀💀😱💀😱💀😱 waktunya penghitaman 😈😈😈🤝🏿🤝🏿 ramaikan lalu Hitam kan 😈🤝🏿👊🏿,5,0,2023-11-27T16:16:34,,,4.59.1
ae117e74-e44e-429f-8900-0f20b4e445f6,JAMES,sangat membantu sekali...,5,0,2023-11-27T16:09:17,,,4.78.3
578699b0-cd9a-4bc5-b35f-b183aeb03ae0,TOKO DENI,Kenapa gofood mahal banget yaa jasa aplikasinya😭,4,0,2023-11-27T15:59:18,,,4.77.2
cf0a5868-ae41-4113-8b69-a0a0b629a939,Young ari kusworo,"Kog ndak bisa buat pesen Tiket CGV, ,yang ada cuma Jakarta doang!!",1,0,2023-11-27T15:55:05,"Mohon maaf atas ketidaknyamanannya, Kak Ari. Mengenai kendala tersebut, silakan laporkan melalui email ke csgotix@gojek.com atau telepon di nomor 021-80600822. Semoga informasi kami membantu. ^Tria",2023-11-27T17:12:07,4.78.3
b646ddd8-51ef-42a1-a140-87262c478876,Linah Fitriana,Aplikasi kadang eror jd merugikan pembeli dan driver,2,0,2023-11-27T15:45:28,"Hai Kak Linah, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara salin link https://gjk.id/ErrorApps dan paste di halaman browser kamu, cantumkan kode psr-23-331-0904-50988 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T17:05:03,4.79.1
a906152f-5b38-4bad-97c6-0ee77e82f620,Surahman Rahman,Selalu menjadi temen di setiap kesempatan,5,0,2023-11-27T15:41:10,,,4.78.3
cdd240f4-ee71-402c-88ab-776e0055558a,Tiyas Queen,Aplikasi Gk enakk... Mau transfer Gk bisaa. Anehhh.. Gimana cara transfer ke bank lain.... Tiwas uangku masuk Gk bisa di ambil lagii.,1,0,2023-11-27T15:36:00,"Mohon maaf atas ketidaknyamanannya, Kak Tiyas. Pastikan kamu sudah upgrade ke GoPay Plus dan tidak ada kendala pada nomor tujuan transfer. Jika masih tidak bisa, laporkan dengan cara salin link https://gjk.id/ProblemTransfer dan paste di halaman browser kamu, cantumkan kode psr-23-331-0837-560044 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T16:38:18,4.74.2
7b5b7c68-ae26-490b-934c-486307ba570a,Fadil Nabil,Mantap,5,0,2023-11-27T15:33:28,,,
8506d9d2-87bb-4c82-ac46-dc90878b6b32,Andy Liman,Sangat Memburuk,3,0,2023-11-27T15:32:16,,,4.65.2
d1eb5735-380f-4a99-87c2-74b8ec974ca4,Rachmat Kurniawan,"Aplikasi ini buruk, tidak punya costumer service dalam aplikasi. Kalau ada masalah harus tepepon. Kemunduran yang luar biasa Edit: masalahnya saya sudah mencoba melaporkan tapi tidak ada menunya. Yang ada hanya FAQ yang tidak menyelesaikan masalah.",1,0,2023-11-27T15:21:58,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-11-27T15:20:06,4.78.3
ecbeef34-f973-436e-850b-a9ae7d760c27,Ibnu Setiawan,Punya gopaylater tapi kaga bisa dipake,1,0,2023-11-27T15:19:52,,,4.79.1
72942117-1285-4971-a4b2-4e2acff6654d,Aprilianto Sukarso,Semua jadi mudah 24/7,5,0,2023-11-27T15:02:11,,,4.30.1
600eb35c-f62e-4365-ad19-b914719bf638,Yuliana sudibiyanti,Memuaskan,5,0,2023-11-27T15:01:49,,,4.78.3
ee612dc8-6e6e-443a-980c-16bc8bfa5cd1,key rizkey,Lumayan membantu,4,0,2023-11-27T14:55:25,,,
11fa6f3a-3fb8-45f8-b3ac-cc319f4db094,Diana Murban2,Aplikasinya memenuhi kebutuhan konsumen. Fitur2 sudah cukup jelas jangan dibikin rumit.,5,1,2023-11-27T14:20:26,,,4.78.3
81fbacbb-0dc6-4832-b4e3-d84ca82c9dea,Muhammad Robiansyah,Semoga,5,0,2023-11-27T14:04:54,,,
ab31c9fe-361d-4a89-bbce-8b6025f216b7,Walipur Unipa,Mantap,5,0,2023-11-27T14:01:27,,,4.55.2
81c05f3d-6938-4636-a8d8-7ca1f6904eab,Vera Cuervo,"Semenjak ganti provider gojek srng sekali ngefreez,, srng loading nya lama. Tlng diperbaiki lg, klo sdng buru2 mau order tp aplikasi^y ngefreez, ga bs di apa2ain. Slain itu, provider yg bru tdk sprt yg sebelum^y, sdh status anak sultan, tp gopaylater, gapaylater cicil & gopay pinjam tdk disetujui pdhl dgn yg sebelum^y tdk ada mslh limit sampai 2digit malahan",1,3,2023-11-27T13:56:27,"Hai Kak Vera, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara salin link https://gjk.id/ErrorApps dan paste di halaman browser kamu, cantumkan kode psr-23-331-0842-25788 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-11-27T16:42:51,4.79.1
1598af22-1b58-411a-8cbd-6459da1827d4,Ade Handi,Mudah dan gk ribet,5,0,2023-11-27T13:51:51,,,4.78.3
9115f468-bf09-4adf-8163-c29301534d7a,Puji Setiawan,"Biaya layanan semakin tinggi, pelayanan semakin gak jelas. Pesan gofood pakai model ngedrop yang lain segala. Payah banget. Lama cok blok mampir mampir.makanan dingin mekar baru nyampe. Bukan inovasi itu. Ada chat tapi bot csnya buat apa kerja.kalau begini terus bakal ditinggal user",1,0,2023-11-27T13:46:32,"Mohon maaf atas ketidaknyamanannya, Kak Puji. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2023-11-27T15:30:30,
af13e0cd-dd16-4d5e-9780-ebe4dd0edfeb,lanita larasti,Kalau hujan suka lemot,4,0,2023-11-27T13:39:33,,,
999d6cd0-3431-4201-9810-d7c73452d833,Sjma Mitra jaya,bagus,4,0,2023-11-27T13:36:02,,,4.78.3
957efc3a-c28e-4ca9-8d83-de17f18c4484,Oyasumi tiga,Sangat membantu,5,0,2023-11-27T13:13:59,,,4.75.1
46e3729c-d864-46cd-ac31-5406e7742545,mininxd,"MANTAP!!! BISA LOGIN MULTI DEVICE, jadi gk ribet lagi login sana sini untuk pembayaran",5,2,2023-11-27T12:59:27,,,4.79.1
ec6f9f6e-55d3-4f0a-a362-3b0e55ecd49c,Didie,"saya sudah melakukan pembayaran tagihan sebelum jatuh tempo tiba, tapi sampai sekarang saya jadi merasa bingung ga tau apa salah n masalahnya, tiba"" akun saya tidak bisa digunakan n paylater juga tidak bisa dipake, hasilnya saya jadi kecewa n apk ini mau aaya hapus karna saya merasa tidak berguna",1,2,2023-11-27T12:55:00,"Hai Kak Didie, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-331-0615-01903 di subjek email, ya. ^Oca",2023-11-27T14:15:16,4.78.3
97ea53ce-09c1-4b67-9681-21f81a2ee7d7,Nux Players,Min gopay pinjaman sya kok gk bisa2 setiap kali konfirmasi ganguan mulu,3,0,2023-11-27T12:53:28,"Hai Kak, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-23-331-0558-51818 di subjek email, ya. ^Oca",2023-11-27T13:59:09,
