reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
3d68c9ae-203c-41b3-a0ba-2d88d18675ca,Alif Aprianto Laksmono,Bagus sekali aplikasinya,5,0,2025-02-06T06:15:13,,,5.8.1
d04ce819-693a-4e5d-ad86-4875e26afe9c,Mahbulloh Mahbulooh,sangat membantu,5,0,2025-02-06T05:48:20,,,5.8.1
d08c1a83-a2c1-4645-8f42-405b71bd9666,Imam Rozikin,Pengiriman jadi gampang,5,0,2025-02-06T05:14:54,,,5.9.1
9d5d0164-ab55-44fb-abab-99ba7388399e,Gilang Permana,sanggat baik dalam pelayanan,5,0,2025-02-06T04:51:40,,,5.6.1
9e4ca872-c36d-4e03-a8f0-c897bd2ad652,fajar spr02,"Markup harga makanan gak kira-kira, potongan ke driver gak ngotak. Rakus dimakan sendiri. Calo online",1,0,2025-02-06T04:33:03,"Hai Kak Fajar, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2025-02-06T10:08:55,5.8.1
ca4e2127-1588-4873-92d6-060031411ff9,RENDI FEBRIANSYAH,App buruk,1,1,2025-02-06T04:17:26,"Hai Kak Rendi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-06T10:06:17,5.9.1
7eae054e-99df-46cf-ab61-f7b21499e089,Boys Kurniawan,baikk dan juga ramahh,5,0,2025-02-06T04:06:44,,,5.8.1
e97131ff-e464-4083-9d1a-3cf06caf7d51,Agung Gocek,"Pesan makanan sampai 1 jam, selak hilang selera",1,1,2025-02-06T03:46:32,"Hai Kak Agung, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-06T10:04:50,
0b0196a2-e468-4189-9f7c-6b3b7ddd752d,obed floresta,Membantu banget,5,0,2025-02-06T03:17:02,,,5.8.1
8bd873ed-e060-41de-a2ce-b0419512307f,Febil Jusan,Apk apa an ini...saya suarakan pendapatan driver makin besar potongan,1,0,2025-02-06T02:20:22,"Hai Kak Febil, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2025-02-06T10:01:36,5.8.1
