reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cf0d5928-3f7a-4880-89e4-08f9f747d265,LAUTAN TV,Mantap,5,0,2023-09-25T01:35:04,,,4.66.1
de0a5f8d-838d-4c26-86e0-5906b64662c2,Popy Yesy Amanda,Pesen go car malah ga dijemput sama drivernya padahal saya udh nunggu lama dan udh bayar dari pihak drivernya konfirmasi udh menyelesaikan pesanan dan sampai saat ini uang saya belom kembali,1,0,2023-09-25T01:14:35,"Hai Kak Popy, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-268-0006-41140 pada subject email agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail kendalanya, ya. ^Tria",2023-09-25T08:07:08,
4efd6fbe-0531-4946-afdb-2b29de6ebe56,Karl Result,Aku suka aplikasinya...👍,5,0,2023-09-25T00:54:26,,,4.73.1
41390e1f-bd9a-439d-af95-bb52c102fac5,Virus _____jombang,Ongkos kirim semakin MahaLL. Mkanan 10rb jdi 33rb,1,1,2023-09-25T00:15:36,"Hai, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@go-jek.com dengan melampirkan kode psr-23-157-0328-27897 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Meta",2023-06-06T11:28:47,4.75.1
1e00709a-5345-4e4e-8fb9-3838508b3221,Awang CELL,"biaya layanan dan ongkos kirim semakin tinggi, jadi malas mau order. promo juga gak ada",1,0,2023-09-25T00:13:50,"Mohon maaf atas ketidaknyamanannya, Kak Awang. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-09-25T08:02:56,4.75.1
9b2b764a-3fb6-4622-be7b-0aa4ab2367bd,Andrew Aryasatya,Ok lah,5,0,2023-09-25T00:05:13,,,
6b9939ff-ecc3-40ba-8e12-1d1cd8f13ed0,Farian Alvin,"Smoga bapak"" gojek terus semangat",5,0,2023-09-25T00:04:06,,,
51f207c1-941e-4c6f-9eae-12f3a479174f,Soraya Group,Saya suka pakai gojek,5,0,2023-09-24T23:37:57,,,4.73.1
28ad8954-33cd-4cbc-a4d3-531b0859ee9d,andygubrak andy,"Setaaan, biaya macem² bnyak bgt skrg, asuuuu !!!!! G becus aplikator",1,0,2023-09-24T23:26:08,"Mohon maaf atas ketidaknyamanannya, Kak Andy. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2023-09-25T08:01:56,3.52.2
81454880-9cf1-4c04-9942-dfc0bf505811,Rama Dan17,"Perbaiki sistem nya ,setiap pesan makanan lama betul cari driver nya beda dengan aplikator sebelah",1,0,2023-09-24T23:20:38,"Mohon maaf atas kendalanya, Kak Rama. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-09-25T07:59:06,4.71.3
396bfc5d-4b37-4b74-8b2e-c9a18bd4d208,SYAHRIAL IYHAL,"Praktis dalam bertransaksi"" kalo bisa pas ulang tahun gojek bagi bagi doorprize nya bro""",5,0,2023-09-24T23:14:50,,,4.75.1
a7cf8c7b-af3e-4a72-ad77-5aa39bc91dbc,Juanda Firdaus,Suka dengan pelayanan nya,5,0,2023-09-24T23:00:18,,,
11d2ffdc-eab2-4ef4-ae63-d00206aa772e,Cadangan Ayu,"saya habis top up saldo gopay ke nomor saya yg tdk terdaftar di gojek, lalu saya instal apk gojek di hp yg berbeda dgn email yg beda dan dgn no tlp yg salah tadi loh kok saldo nya malah gk masuk yak ❓❓❓❓ itu saldo 100 rb masuk nya kemana ? atau masuk ke gojek nya buat nambahin bayar gaji driver nya ? tolong ya penjelasan nya kenapa saldo nya gak bertambah padahal saya sudah login dgn nmr yg di top up tersebut",1,0,2023-09-24T22:47:18,"Mohon maaf, Kak Ayu. Pastikan nomor yang tercantum di bukti top up dengan nomor tujuan sudah sesuai dan sudah cek halaman Riwayat GoPay-mu. Jika saldo masih belum masuk, laporkan dengan cara klik link https://gjk.id/unceivedtopup dari ponsel Android-mu, cantumkan kode psr-23-268-2356-07274 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-09-25T07:56:20,
