reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
93e97c6e-376a-45ac-97a3-ada1211a0bf3,Farand Aldisyar,tambah mahal,2,0,2025-06-19T12:27:30,,,4.90.2
ba6a72fd-8f6e-40a4-807c-e76eb18225a3,reyan sinaga,"pelayanan aduan bentukan nya template, tidak bisa komunikasi 2 arah, rugi waktu saya pakai gojek. mending pindah ke aplikasi lain.",1,0,2025-06-19T12:23:48,"Hai Kak Reyan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika masih berkendala, silakan laporkan ke email customerservice@gojek.com dengan kode psr-25-170-0440-13385 di subject email. Kami tunggu detail laporan kamu ya. ^Melisa",2025-06-19T12:40:25,5.20.1
4f405d0f-4fcf-495b-a1d0-c0f1ceff55f0,Rexy Roberto Rindu,berguna,4,0,2025-06-19T11:49:21,,,5.20.1
f6e47af5-25bb-4b3b-8d6a-322659a5cf95,Suara Fitri,terima kasih atas pengantarannya,5,0,2025-06-19T11:45:46,,,5.20.1
f7dc02b9-cdaf-4b8b-963c-1c7e3efd8ef5,Dedi Haryatha,aplikasi sudah bagus tapi sering nunggu food lama dan di cancel susah . ujung ujungnya ga adapat driver.,5,1,2025-06-19T11:40:59,,,5.20.1
b2914917-89d0-4f80-99a7-f90ed2ab2b9d,Myssly florist,sangat membantu sekali,5,0,2025-06-19T11:24:36,,,5.20.1
6d20ea66-efec-4ca5-b616-955a3678a1cf,Tristan Hesa,terima kasih karena adanya gojek saya bisa ke sekolah tepat waktu saran saya kasih promo untuk pelajar 🙏😎,5,0,2025-06-19T11:17:05,,,5.20.1
ab7d657a-f254-4f9d-a666-85b0411707f7,Sri Purmini,ok lah,4,0,2025-06-19T11:04:40,,,5.20.1
424eaa7a-fe15-4024-aee6-36c8577e174a,DnB Shooter,sdh baik...pertahankan dan jadikan lebih baik,5,0,2025-06-19T11:00:09,,,5.20.1
a69eb3c7-78f5-4277-8f3b-4610df9c3c24,Mei Hua,bagus dan murah,5,0,2025-06-19T10:58:52,,,
abbbfc5b-b8d0-47d1-a22c-d411698475c3,R H,driver nya ramah,5,0,2025-06-19T10:53:36,,,5.19.2
cabf1fa9-1681-4e2e-8dbd-f4a59f681779,maia fitriani,"Saya kesel sama gojek, saya mau order gojek dan pakai metode pembayaran gopay tapi pilihan pembayarannya tdk ada pembayaran pakai gopay. trs sy laporin ke pihak gopaynya, dpt feedback sih. tapi cara yg dikasih tidak ampuh masih tdk ada metode pembayaran lwt gopay. Lalu sy uninstal gojeknya dan sy download lagi appnya, dan pas sy mau pilih pembayaran pakai saldo gopay ada sih pilihannya!!! Tapi pas sy mau order gojek pakai metode pembayaran gopay masa saldo saya 0 rupiah! padahal ada saldonya loh",5,0,2025-06-19T10:41:38,"Hai Maia Fitriani, terima kasih atas ulasan kamu. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@go-jek.com dengan melampirkan kode #AR21-5204 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Agum",2021-06-07T13:02:44,5.20.1
19649283-994e-4567-bfd8-420023a723f1,Kar Lina,baru tahu ternyata biaya ganti tujuan lebih besar dari pada ongkos gojeknya padahal yang eror dari dari gojek nya sendiri,1,0,2025-06-19T10:35:49,"Mohon maaf atas ketidaknyamanannya, Kak Karlina. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa
",2025-06-19T11:02:03,4.93.1
e1995651-7757-432f-a34c-b444cff1b788,Kiki Anwar,"lokasinya tidak sesuai terus padahal Saya sudah menandai rumah kenapa ke tempat berbeda terus tekor jadinya saya, walaupun GPS saya mungkin error kan sudah di tandai rumah saya di mana gimana sih",1,0,2025-06-19T10:21:47,"Hai, Kak Kiki. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Titik jemput/antar tidak akurat"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Melisa",2025-06-19T10:38:27,
8717a720-1d37-4271-b832-e102f77cfbe2,tini widhiyanti,"Pengalaman buruk dan kecewa ketika pesan Go Car. Ketika baru pulang dari RS pesan gocar dengan kapasitas 4 penumpang. Drivernya mengeluh krn sy bawa barang. seharusnya pesan yg gocar xl jangan yg reguler. padahal saya hanya bawa tas belanja, koper kecil dan sleeping bags. owh ya.... yg datang itu mobil calya yg cukup untuk 7 penumpang. akhirnya sy bilang cansel aja Pak, sy cari yg mau aja. kan di aplikasi tdk ada larangan tdk boleh bawa barang. tolong diperbaiki aplikasinya",2,11,2025-06-19T10:18:48,"Hai Kak Tini, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Melisa",2025-06-21T10:49:12,5.20.1
6908e56f-83cd-46ab-a30f-9696ac02dbdc,Lis Da,seneng pakai go jek...,5,0,2025-06-19T10:07:09,,,5.20.1
a1c292de-8cf6-4899-b118-4c1e8a069db9,Slamet Sudaryono,nyaman aman pakai gojek,5,0,2025-06-19T10:02:54,,,5.20.1
91fb6596-6e26-417f-9de1-dced421a117e,Ratna putri,sangat puas .ramah dan tepat waktu,5,0,2025-06-19T09:34:54,,,5.20.1
27db209d-f758-4ed5-87a7-5fedce4adf47,Anjing Ga punya malu ngambil fb org,"baik, ramah, sangat membantu, trimakasih. ibu",5,0,2025-06-19T09:33:12,,,
33769bac-ecb2-4130-979e-51b9dd412e2b,Naeyah Gomez,sangat membantu dan mudah menggunakan... the best pokoknya,5,1,2025-06-19T09:32:10,,,5.20.1
9bfdbb4a-0680-4ed8-afe9-7af881f990d9,Bambang Adilaksana,Sangat memuaskan 👍,5,0,2025-06-19T09:31:42,,,5.20.1
205ac7b7-f321-4bcb-9d2f-f5035ecd5aaf,أندريه حسنًا يا رئيس,sangat membantu. terus seperti ini ya,5,0,2025-06-19T09:11:37,,,5.20.1
cb68e333-0df3-49a3-8599-9d3bab1a8ae6,Zidane Alfath,mudah caranya,5,0,2025-06-19T08:55:17,,,5.20.1
c4c300bb-f842-48d4-9003-a71ccbd25801,dewi inawati,sangat membantu,5,0,2025-06-19T08:44:24,,,5.20.1
df21ce9f-efba-43ab-9d64-f9e1499fe5dc,Pengguna Google,mengganggu,1,0,2025-06-19T07:08:27,,,
0f75fb71-6123-4dc8-a00c-c385bfb7c9a2,Khairil Anwar,mantaplah,5,0,2025-06-19T07:03:17,,,5.12.1
4151b601-4655-4214-be62-90d227c342d3,Moch Insa Ansori Ansori,bersama gojek kita dapat melakukan perjalanan transportasi dan memesan apapun tanpa ribet,5,0,2025-06-19T03:53:37,,,
