reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cfeb04cd-75b8-4934-bf34-995d8f75d82f,Heidy Septiani,"Gofood sekarang kenapa ya kok sering menyebalkan ...udah nunggu lama ternyata ada konfirmasi semua driver sibuk dan otomatis batal. Nyoba order lagi eeeh gitu lagi tolong d perbaiki dong,tapi udah males juga mau order via gofood",3,1,2025-02-23T20:58:18,"Hai Kak Heidy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-23T21:58:37,5.10.1
79f7dcb8-439e-4bf6-b6c8-4da1d3978858,Wahyu Hidayanto,"Aplikasinya parah, suka dibatalkan secara sepihak. Saya pesan makanan udah nunggu 2 jam tiba"" Hilang tanpa konfirmasi. Saran saya pake grab atau shoope food saja lebih aman dan bisa divarikan driver lain.",1,2,2025-02-23T20:51:00,"Hai Kak Wahyu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-23T21:53:16,5.9.1
39cea134-582c-45a2-98f4-c24db8162e54,Ocki Alexandria,"Ini apaan dah ,gofood masa ongkirnya jadi di atas 25rb yg biasanya paling 10rb-15rb .. Error apa gimana",1,1,2025-02-23T20:49:07,"Mohon maaf atas ketidaknyamanannya, Kak Ocki. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Miko",2025-02-23T22:03:16,5.10.1
eaf522cd-9104-44a4-b0e0-da608bb9ea21,Isyak Rizqi,"tidak rekomend untuk orang yang punya riwayat penyakit lambung atau takut terkena penyakit lambung wkwkwk. support cs rasa windows troubleshoot, cuma nge-loop,",1,2,2025-02-23T20:35:01,"Hai Kak Rizqi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-02-23T21:36:23,5.10.1
3b22c494-fcc8-4b17-9ffa-696fb9825bea,Andy Polos,"Bener-bener jelek pelayanannya, order food selalu gagal. Padahal sudah nunggu sekitar 39 menit, bila emang gak niat buka orderan food. Mending hilangkan layanan foodnya",1,1,2025-02-23T20:31:07,"Mohon maaf atas kendala yang dialami, Kak Andy. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-02-23T21:32:16,
0290d4c1-1018-4c37-9f99-28bc9b9c42f7,Sempol Mas karyo,"Ribet dan selalu ditolak mau upgrade ke gopay plus padahal ktp, no hp dan email milik sendiri",1,1,2025-02-23T20:30:15,"Hai Kak Karyo, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-054-1329-23707 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-02-23T21:29:42,
08b6383f-1dd3-4e39-8d1f-3197cb9fc4e6,suandi ong,"Saat pengajuan gopay pinjam, data yang keluar selalu data yang lama, padahal sudah saya ganti data yang terbaru",4,0,2025-02-23T20:28:46,"Hai Suandi, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@go-jek.com dengan melampirkan kode psr-23-0051-0201-34192 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Meta",2023-02-20T10:01:49,5.10.1
9d036970-0b7c-4a8f-94f3-184f421ade10,Yansen Octavianus Purba,"Lebih nyaman pakai gojek, banyak promo, lebih safety, terlindungi asuransi selama diperjalanan, punya kantor tempat mengadu. yuk bagikan ke temen2 supaya pakai gojek...yg penting promonya tiap bulan terus ada buat konsumen..",5,0,2025-02-23T20:27:11,,,4.87.3
84bb6398-9367-44f7-ad4d-bf164f3f806e,Heru Prasetiyo,Sangat membantu meskipun kadang error apknya,5,0,2025-02-23T20:21:23,,,5.10.1
4f92e1f5-72a9-4dfa-b2ef-c8b263f5adf3,onlyy nano,"ga pernah punya akun,disuruh masukin otopin,Ya gatau pinnya apa,bikin aja ga pernah",4,0,2025-02-23T20:20:18,"Hai Kak @onlyy nano, mohon maaf atas ketidaknyamanannya. Jika kamu lupa PIN saat login, kamu bisa pilih 'Coba cara lain' > pilih metode verifikasi OTP via Whatsapp/ OTP via SMS. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek/GoPay kamu. ^Miko",2025-02-23T20:19:35,
