reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5a084414-1a3f-4eda-b661-ddabd634ba0b,Shela Novitriana,"Seneng pake gojek.. agak murah dr sebelah hehe Ramah2 pula drivernya ,sngt trbantu",5,0,2023-10-22T15:33:27,,,4.76.2
27edc3d8-7871-4789-b181-bf0bfe5162d8,Lisna Wati (Isna),Pokonya Gojek paling the besf,5,0,2023-10-22T15:25:26,,,4.77.1
6c9e9350-3557-42b1-b645-1e4869c2cefe,Slamet Riyanto,Sabar dan komunikatif,5,0,2023-10-22T15:18:12,,,4.77.1
c511e5b6-19f9-4133-80ef-7039c016c864,Jaenal Aripin,"Paylater nya tidak bisa, ada notif silahkan ajukan tapi tetap tidak bisa",4,0,2023-10-22T15:09:24,,,
8c3ba233-2632-48ac-9b4b-825e592163bc,Ahmad Mirza Lazuardy,"Gojek saya sering crash di hp Samsung Galaxy S22, tolong bugs nya di perbaiki, device saya sudah aman updatean terbaru software nya dan app gojek juga yg terbaru",1,0,2023-10-22T15:08:53,"Hai Ahmad Mirza, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah clear cache aplikasi Gojek ya. Jika masih bermasalah, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-295-0823-58270 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-10-22T16:27:44,4.75.1
b3889fe4-c74f-4f94-b1c6-4c0bf3ddfd94,Iman Firmansyah,Mantap,5,0,2023-10-22T15:07:56,,,4.77.1
3b36bf2b-52fc-40cc-a855-3a55e772ff3c,SURIYADI Malolo,Baik,5,0,2023-10-22T14:53:57,,,4.76.2
3f79ce4d-5063-4aca-ac3b-d9458de44de3,Rakhmad Febrian,Banyak discountnya,5,0,2023-10-22T14:27:37,,,4.77.1
b45f18c4-4070-4ebe-ab93-8004a4e8bdb8,Pilchan Parkinson,Saldo saya di gojek ga bisa dipakai apa apa!! Ribet!! Lama!! Jadi Males!! Mau pesen gofood buat balikin mood! Malah jadi Makin badmood 😤,1,0,2023-10-22T14:18:33,"Mohon maaf atas kendalanya, Pilchan Parkinson. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-295-0837-47454 di bagian ""Ceritakan lebih lanjut"". ^Oca",2023-10-22T16:38:24,
a871da5a-d0e4-4f61-816f-f6d6f74f607c,M Rafi Ali,"Woy ini kenapa jadi lola sama sering eror sih aplikasinya, pada pindah tau rasa dah",1,1,2023-10-22T14:14:44,"Hai Kak M Rafi Ali, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Info lebih lanjut, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-295-0841-080027 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-10-22T16:41:16,4.77.1
3734c73c-a3d7-4029-9f94-4c644b415034,Gatot Rachmanto,Sep,5,0,2023-10-22T14:14:41,,,4.77.1
2d664938-1485-437a-92e1-4fe78c0b559a,Rendy Bagus,Puas sekali,5,0,2023-10-22T14:14:14,,,4.77.1
1866ff72-b497-4d5a-a3c9-fbb092eec2eb,Muhammad Haidyr,Sangat membantu,5,0,2023-10-22T14:13:48,,,4.77.1
ade45ce2-32dc-48fa-928d-d79d1f84aaed,Pengguna Google,Bermanfaat,5,0,2023-10-22T13:59:34,,,4.77.1
db656684-2c64-4394-b993-f10f9e1b3593,Adebayu Tajudin,"konsumen food sudah banyak beralih ke shopee, goride ke indrever....gojek sekarng liat drivernya juga pada main slot...karena sepi orderan, dan ga bisa bawa pulang duit, susah buat kasih makan keluarga juga. bohong kalau bilang gojek baik baik saja, sytem sekarang ...membagongkan konsumen dan driver",1,7,2023-10-22T13:56:49,"Hai Kak Adebayu, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2023-10-22T14:52:41,4.77.1
2ad0fd68-91c2-47d0-89d5-fd8f6eea5029,Rustam Effendi,Baik sekali,5,0,2023-10-22T13:53:42,,,4.77.1
ca86a85c-56c9-4190-b553-3427f36c405a,Adisra Muhammad rayza,"Jangan pakai gojek untuk yg ke tiga kali nya bayar indihome gak saldo kepotong Tapi gak masuk di status pembayaran ,minta hubungi costumer gak ada respon",1,0,2023-10-22T13:37:12,"Hai Kak Adisra, maaf atas kendala yang dialami. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-295-0617-060012 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2023-10-22T14:17:43,4.77.1
14cf216e-0b03-4104-a212-613bca76d72f,Sartika Muli,"Sangat aman dan nyaman untuk transportasi darurat sangat akurat, sangat puas menggunakan aplikasi ini.",5,0,2023-10-22T13:12:22,,,4.77.1
706443f4-1471-4345-aafa-958cadd9c587,Rosari Panjaitan,Aplikasi nya bagus dan berguna bagi masyarakat,5,0,2023-10-22T13:11:58,,,
e26a60fb-23bf-4885-a514-6cc586bb5d6c,Lyestari Ningsih,Ok bagus,5,0,2023-10-22T13:10:42,,,4.77.1
e0bbd24c-a0d3-4a34-a14b-8275af1697b6,Irma Runita,gojek the best sih pertahan kan Alhamdulillah selalu terbantu dengan adanya gojek,5,0,2023-10-22T13:10:16,,,4.76.2
5b325317-1a61-4521-8e53-8adea795ee3a,Sembilan Pictures,"Top markotop, murah, nyaman, aman, pokoe jos gandozzz",5,0,2023-10-22T13:07:57,,,
bab1fed0-f1f8-4bcd-a524-a208f825e8a8,Ethi Muhaeti,"Semoga aplikasi ini kedepannya bisa lebih baik, untuk pembayaran belanja di alfagift GK bisa harus diupdate dulu, ketika mau di update malah GK bisa, susah bangett",1,0,2023-10-22T12:54:02,"Mohon maaf untuk kendalanya, Kak Ethi. Untuk update aplikasi, pastikan memori di handphone-mu cukup dan memiliki koneksi internet yang stabil. Jika masih berkendala, laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-295-0544-51742 pada subjek email. Kami akan membantumu. ^Ve",2023-10-22T13:45:26,4.62.1
622ff586-ca15-4325-9984-e40baafd3052,Akar Crystar,Mantap tap mantap,5,0,2023-10-22T12:53:29,,,4.77.1
