reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
42013765-90b9-409d-9185-4626d8182fa6,Choirul Solichin,Apk ini semakin ke sini semakin kurang koperatif. Memanfaatkan aturan yang sengaja di buat. Dari transaksi yang saya lakukan dengan paylater .saya terkena denda yang cukup besar dari nilai yang dintangguhkan.pihak penyedia jasa baru memberi notif saat sudah lewat masa tempo. Saya pengguna juga butuh notif sebelum adanya jatuh tempo.,1,0,2024-07-02T09:48:39,"Hai Kak Choirul, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan terkait layanan GoPay Later, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id. ^Oca",2024-07-02T15:30:44,
3c1c1b74-214f-4c00-abdb-73f86855d64d,Chayun Baqi,Titiknya Blm Pas,3,0,2024-07-02T09:48:09,"Hai, Kak Chayun. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Oca",2024-07-02T16:05:07,4.89.1
65f72ee4-390b-464c-b06f-e49855f0b926,Tridyfa Wp,"1) untuk daerah jl neli murni dan rs dharmais, sya susah skli cari driver bisa smpe 1 jam.an ! 2) Driver bila pgn cancel, tapi ga mau cancel sendiri !",3,0,2024-07-02T09:20:45,"Mohon maaf atas ketidaknyamanannya, Kak Tridyfa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-07-02T16:04:12,4.89.1
e49441dc-d167-40a6-8b0f-ce0c866aab15,Stieven,APK gojek ini sangan membantu.terima kasih aku kasih bintang 5.,5,0,2024-07-02T09:12:53,,,4.89.1
21e4c149-86bf-460b-a37a-35e2cf58b537,anissa Yuliyanti,Ngerugiin banyak orang pake gopayleter denda nya gila 50% sendiri,1,0,2024-07-02T09:09:43,,,4.89.1
6ffee1b7-49fe-4c7e-aef0-e2ade4b86e03,Sis Wanto,"Tolong hapus goride instan di stasiun Tangerang, sangat menyusahkan harus jalan kaki, apalagi di jam sibuk macet harus jalan kaki lagi",1,0,2024-07-02T09:04:41,"Hai Kak Wanto, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-07-02T15:26:27,4.89.1
934e8a93-51ea-4ec0-ad05-03108ea551af,mom piyalael,"Ketepatan waktu jemput dan sikap driver yg hati hati, terima kasih",5,0,2024-07-02T09:00:41,,,4.89.1
503e5d12-56a1-4598-a21b-e9443a9b398f,Moch lham Pratama123,perusahaan tolol,1,0,2024-07-02T08:59:50,,,4.89.1
697b742a-1e0f-4995-b597-fdf870d6d85a,Ngurah Bayu,Sangat membantu,5,0,2024-07-02T08:54:51,,,4.89.1
3fe5d5e0-bd5b-4d90-92c3-3113e5e47bdd,Malam Erem,Aplikasi inj sangat membantu,5,0,2024-07-02T08:53:45,,,4.89.1
2336fe26-9fc3-4fe7-a3f4-8d7ce9e5b1b6,apik amin,Trm Ksh pelayanan mantap,5,0,2024-07-02T08:53:28,,,4.89.1
