reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f6f919bb-f601-44ec-9118-5097cb579dfd,Abdul Halim Jambi,terimakasih bang ghosend semangat terus,5,0,2024-12-21T17:09:56,,,5.5.1
2302aa0d-590c-4083-9999-0221044afc39,gamar rizni,"Aplikasi ngga guna , mau kirim gosend ngga bisa2 , ada aja yg ngebug",1,0,2024-12-21T16:43:31,"Mohon maaf atas kendala yang dialami, Kak Gamar. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-12-21T17:06:35,
37f7c0e2-f20b-4284-a5e4-100011ada511,candrahutagaol candrahutagaol,Puas,5,0,2024-12-21T16:42:09,,,
b92a30a6-14be-4946-afb8-12750ccadc98,DUNIA BARU 1 channel,Mantap murah,5,0,2024-12-21T16:32:29,,,
f6922357-e16c-457a-83d7-9a3d23f5b02a,Gunawanawan Awan,Biarkan bintang 5 yg berbicara,5,0,2024-12-21T16:31:45,,,5.4.1
02f7cd78-d79c-4c0d-8a5c-9e48ab0032a8,Y2N CHEN,"Saya sudah beli voucher plus2 itu, tp keknya sama aja deh,hematnya cuma diksh 2 sd 3kali doang, selebihnya kurasa sama aja",5,1,2024-12-21T16:13:15,,,5.5.1
5ec8f08a-6d94-4765-86dd-1a9a2dbce7de,Widiyo Wati,pelayanan ok,5,0,2024-12-21T16:12:41,,,5.4.1
dfeaffdd-49d0-43ee-a378-efc2769694ef,Tulus Widadi,"Fitur Gosend terkadang sulit sekali dapatkan Driver untuk ambil barang. Di coba berkali². Keterangan aplikasi ada perubahan harga karena area padat. Harga di sesuaikan masih relevanlah, tidak masalah. Aplikasi selalu menolak setiap kali mencoba lagi.",1,112,2024-12-21T15:58:10,"Mohon maaf atas kendala yang dialami, Kak Tulus. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-12-21T17:05:21,5.5.1
47bd14c8-5dfb-4b18-8225-8f81c97b6df4,Arya Maulana,bagussss,5,0,2024-12-21T15:55:38,,,
37e49f14-061c-4116-96c2-49b9a22f9310,Saha Rudin,bagus banget,5,0,2024-12-21T15:25:43,,,5.5.1
a7ee2915-00e5-4a8a-90b9-710fbbcea76a,Fitri Anggraini,"kenapa ya setiap sy order skrg udh ga prnh muncul promo diskon lgi ya, jd bner2 normal byar nya, biasa sllu muncul diskon.. Knpa ya?",4,3,2024-12-21T15:17:22,,,5.5.1
