reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
08a7244b-0454-4a46-a027-bbb96f996132,Rizky Tribudiansyah,Mntap,5,0,2024-11-14T12:54:10,,,5.1.2
10a6612d-201a-4fff-a6fd-9d8a62b65832,Aditya Sanjaya,"Gojek sudah tidak menarik lagi buat pengguna dan driver. Sudah mahal, sering di cancel sepihak oleh driver. GO-PAY pinjam juga cuma PHP.",1,2,2024-11-14T12:50:30,"Hai Kak Aditya, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gopay kamu. ^Maura",2024-11-14T13:19:08,5.1.1
4722e4a3-5082-47dd-8467-f011c3dd53ef,Ario Edy,Semakin bagus perbaikan2 nya...,5,0,2024-11-14T12:40:43,,,4.40.1
5a3455b9-2c67-4be7-b49e-d218f6fc9458,Mochammad bayu,"Tolong untuk GoCar dibedain mobil perokok dan tidak, karena sering pergi bawa anak2 jadi mual klo naik mobil yang bau rokok pekat padahal sudah pesen GoCar paling mahal",5,0,2024-11-14T12:38:44,,,5.1.1
2806b3b3-a6ee-4104-aa06-4a32dd91b153,Mufid Hussaeni,"Berangkat kerja tanpa telat,,agak lain sih kamu🫡🤙Mantaps",5,0,2024-11-14T12:31:58,,,
d5aa16e3-287a-4455-b976-cd369d2a7887,Romi Angga,saya ingin mengundurkan diri dari mitra GO-JEK send gak bisa,1,1,2024-11-14T12:09:33,"Hai Kak Romi, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Maya",2024-11-14T16:06:58,
02b5d51b-2c65-46fa-9d4f-d47a6c0803d7,Komar Udin,"Untuk paylater nya terlalu lma untuk mereview akun yg notabenya pembayaran lancar , percuma saldo banyak klo tidak bisa di gunakan paylater nya",3,2,2024-11-14T12:07:55,"Hai Kak Komar, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-319-0445-08492 di subjek email, ya. ^Maura",2024-11-14T12:45:25,5.1.1
75281c15-60a0-4d46-a2a8-76b12473367c,Dragneel Natsu,Ramah,5,0,2024-11-14T11:26:37,,,5.1.1
44b41cad-5f75-43d2-bce2-55f60ab81541,Abdul Majid,Drivernya ramah,5,0,2024-11-14T11:15:02,,,
fc71e0aa-4182-4458-a0ef-5f132e796660,vivi evilia,"Pelayanan nya oke .👍👍👍.ga pernah ada masalah, sudah pakai lama",5,0,2024-11-14T11:05:38,,,4.93.1
