reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e1370094-c53a-4f71-a007-70b09bcebcfe,MARIO MALIK SAPUTRA,Alhamdulillah gojek udah di kabupaten pemalang dari 4 maret,5,0,2024-03-13T14:43:44,,,4.83.1
1074408b-3538-4fd9-9900-c7689f8eb849,MDT RIYADLASHSHOLIHIN,Sangat membantu sekali makasih gojek...tpi setiap ngajuin go pinjam dan yg lainnya d tolak terus...,5,0,2024-03-13T14:24:58,,,4.84.1
aa3fdf6b-1ae1-4533-8d9b-d5309a8fe954,Jennifer Candy nugroho,baguss bgtt woee jadii gampang kalo kemana manaa murahh lagii lupp bangett samaa gojekk,5,1,2024-03-13T14:16:10,,,4.83.1
ae170a97-ddd3-480e-9e9b-f9283747a37c,Rita Nensi,Drivernya sopan dan cepat menjemput,4,0,2024-03-13T14:06:53,,,4.83.1
86915402-640e-4068-989d-aaad88152a09,TUBAGUS EMIR HIDAYAT,"Disitu katanya indomaret bisa menggunakan gopayletter, tapi setelah pakai,tidak dapat digunakan,malah gopayletter jadi keblokir, percuma limit naik juga jika tidak bisa digunakan, Gomart juga tidak bisa menggunaksn gopayletter,Asalnya bisa. Udah gitu ga bisa chat di bantuan, bagaimana saya mau melaporkan masalah,kalau ga bisa aduin masalah di aplikasi",3,0,2024-03-13T13:45:37,"Hai Kak Tubagus, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0073-0626-35726 di subjek email, ya. ^Tria",2024-03-13T14:26:44,
cf66a35b-7b63-4773-8c33-34406b8d21cf,Emul Maulana,Sejauh ini sih ok,5,0,2024-03-13T13:45:10,,,4.83.1
d8993c5c-339a-4923-8a70-ebc5070459cb,Abyan Athar,Tolol. Pin sudh benar mlh kau blg salah,1,0,2024-03-13T13:39:39,"Hai Kak Abyan, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru dan PIN yang kamu masukkan benar, ya. Jika masih berkendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut. ^Tria",2024-03-13T15:00:38,
f1bf197d-263d-4e58-900d-dd990b932637,Yudi Lesmana,Parah banget.bayak dreper terdekat d kasih yg jauh.apalagi pas macet,1,3,2024-03-13T13:35:12,"Hai Kak Yudi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-13T14:29:27,
a0cae421-c2f2-4b4f-8990-63c440ba5d08,Exit Juno,Sangat membantu di saat urgent..,4,0,2024-03-13T13:30:20,,,4.84.1
509a5f68-6396-4596-9e6b-179de3020dff,Pengguna Google,Makin lama tarif malah melambung😁 jarang ada diskon gede😁,1,0,2024-03-13T13:29:29,"Mohon maaf atas ketidaknyamanannya, Kak. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Tria",2024-03-13T14:19:44,
