reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e9b5c321-0332-4183-9c19-4901ae5a7cd6,MUHAMMAD ARGAM ZAMZABIEL 8C,Mantap,5,0,2024-03-30T21:24:23,,,4.84.1
8620f379-0156-459e-9a72-7887d5232b8e,Novi Handayani,Tolong diperhatikan untuk orderan dapat driver nya jangan yang jauh saya selaku pemesan dan driver nya juga dirugikan kasian ....,1,0,2024-03-30T21:13:06,"Hai Kak Novi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-30T22:10:30,
ffce5ffd-dd9f-4cc0-b0d7-59fef20ea5c5,Iqbal,Memuaskan,5,0,2024-03-30T21:02:11,,,4.84.1
ec23c0ce-b8df-4bf4-ace0-033ce56c5afc,Ken Tuy,Saya udh masukkan PINnya bener tapi kenapa tetep salah?,1,0,2024-03-30T20:46:38,"Hai Kak, mohon maaf atas ketidaknyamanannya. Pastikan kamu telah menggunakan aplikasi Gojek versi terbaru dan memasukkan PIN yang sesuai. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-30T22:06:21,4.82.1
7375e2ca-04d3-4a0c-947b-4e25af5ef9ed,Dini Ariyanti,"Udah langganan lama , kalau beli kuota pake gopay sering registrasi gagal padahal lagi urgent, bukan sekali dua kali lagi urgent registrasi gagal slebihnya masih aman",3,0,2024-03-30T20:38:01,"Mohon maaf atas ketidaknyamanannya, Kak Dini. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel """"Saya tidak dapat menggunakan GoPay"""" di kolom bantuan > isi formulir di artikel. Kami akan membantu kamu. ^Ve",2024-03-30T22:28:59,4.84.1
7db2a2a7-c8b4-4001-aa5d-dd6a5a5e42a7,Iwan Narakarya,Aplikasi tranportasi mantap,5,0,2024-03-30T20:11:25,,,4.83.1
9e9e6b13-650d-48b9-894f-2a5f951eab63,Ritcher,"Aplikasi sampah, mesen makan doang sampe 2 jam lebih, jarak nya padahal ga sampe 5km, keburu modar tolol",1,0,2024-03-30T19:53:32,"Hai Kak Ritcher, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-30T21:51:39,
bc11e04d-f59d-4be0-b738-40b921afa28d,Andika Pratama,"Demi kenyamanan customer, pastikan customer langsung mendapat dan mengetahui driver setelah gofood di terima seperti sebelah",1,0,2024-03-30T19:33:25,"Hai Kak Andika, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-30T22:01:06,
16ade565-3f1f-4402-a084-8e0c91a2b144,Ridwan Click,Sering gangguan dirver selalu dapat yg jauh,3,0,2024-03-30T19:33:07,"Hai Kak Ridwan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-30T22:19:58,4.84.1
ee0e6063-0ff4-49cf-b5e4-9e4bb29cda1e,Bondan Laksana,"terlalu lama mendapatkan driver, padahal express tetap nunggu lama , tolong diperbaiki lagi nunggunya terlalu lama nunggu dapat driver 15 menit, misal gofood nunggu masalnya hampir 30 menit",2,0,2024-03-30T19:31:08,"Mohon maaf atas ketidaknyamanannya, Kak Bondan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-03-30T21:46:35,4.82.1
