reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d3bb5129-c3cd-4779-b7b4-d1fb994bc69c,Suharno Taman,Membuat urusan angkut barang jadi lebih mudah.,5,0,2023-10-20T14:00:27,,,4.74.2
286fb241-c0e8-4dde-b129-09bd40fd2f82,Irsyad Farel,"kenapa tiba2 aplikasinya ngelag trus saya hapus download ulang tapi tetep gaj bisa dbuka mana masih ada saldo ,tolong dong admin gojek dibantu kenapa bisa gini diulang2 diwnload jg ga mau kebuka aplikasinya",2,0,2023-10-20T13:56:44,"Hai Kak Irsyad, mohon maaf atas kendalanya. Pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-293-0644-42667 pada subjek email yang dikirimkan. ^Devas",2023-10-20T14:46:22,4.77.1
359ee615-962c-4313-a55d-317f68d8b4bf,Galileo Galilei,Katro ga jelas. Masukan kode sesuai email berkali-kali tetap saja dibilang salah.,1,0,2023-10-20T13:43:27,"Hai Kak Galileo, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-293-0635-58266 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2023-10-20T14:37:43,4.77.1
d01053ee-261f-4bc7-9fbc-25e99c555fce,Choirion iron,Sangat membantu,5,0,2023-10-20T13:42:09,,,4.77.1
561d55f9-04ce-41e7-bcbe-3e242c501073,Abang Cireng,"Kirain saya doang yg error sm aplikasinya, ternyata banyak yg komplen. Tolong di perbaiki bug nya, soalnya skrng setiap mau buka gak bisa kebuka malah keluar sendiri. Trm ksh..",1,0,2023-10-20T13:32:59,"Hai Kak, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-293-0613-57753 pada subjek email yang dikirimkan. ^Ve",2023-10-20T14:14:32,4.51.1
c36c01d8-a86c-4418-8162-e285b6ed4c2e,Ferdi Cahyo Hidayat,"Sering lag, stak, map berubah terus Payah",3,0,2023-10-20T13:26:09,"Mohon maaf atas kendalanya, Kak Ferdi. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-293-0633-57741 pada kolom 'Ceritakan lebih lanjut'. -Devas",2023-10-20T14:34:29,4.75.1
485050aa-3ab4-4325-9b25-e8c327d5a1c6,Garutkoi,Sgt membantu,5,0,2023-10-20T13:17:37,,,4.77.1
a401683d-0c19-46c6-9853-3da039cd04f9,rigen adv,Memudahkan perjalanan,5,0,2023-10-20T13:11:52,,,4.51.1
0acfcde8-c0be-478a-9293-094fe24f343d,Saras Kusumawati,"Apk sering banget ngefreeze,, harus close dulu baru bisa di gunain lagi, jd sangat tidak efektif, karna ngulang lagi step mesennya",2,0,2023-10-20T13:10:00,"Hai Kak Saras, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan detail masalahnya dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-293-0623-52107 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-10-20T14:24:17,4.77.1
ad2e2154-b216-47fd-88ba-f079b24289c0,Rahayu Royadi,"Tepat waktu,PD ramah,ga pernah mengecewakan👍",5,0,2023-10-20T13:03:53,,,4.76.2
