reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5ca46e85-5766-48cf-aea2-93f620ffbe06,Dede Susanti,Semoga jadi juragan beneran,5,0,2024-02-16T18:25:16,,,
9318edc6-3fd4-4d1c-a0f1-5efbb3b37e77,Aris Susanto,Sangat membantu perjalanan,5,0,2024-02-16T18:17:11,,,4.82.1
7f0c1e9c-da9c-4190-b6eb-9afe94d63635,Wira Braja,Aplikasi cacad Gomart diskon tapi waktu masuk keranjang Jadi harga tanpa diskon. Barang kosong juga ga update stock masih aja dipajang Alhasil waktu beli rugi ongkir mana barang yg mau dibeli ga ada. Go food juga ga beda jauh diskon gimik doang malah jadi lebih mahal . Mana diskon ongkir ga bisa dipake bareng diskon food,1,0,2024-02-16T18:07:46,"Hai Kak Wira, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan mencantumkan kode psr-24-0047-1337-32109 pada subjek email. Kami tunggu detail permasalahannya. ^Tria",2024-02-16T21:37:47,4.19.3
c231f2f5-9367-4bec-bb00-97bd44dd58ca,K Hanifa,"lengkap, tp bbrp fitur nama dn peletakannya bikin bingung utk pengguna baru",4,0,2024-02-16T18:01:07,,,4.82.1
1f85e390-5dc7-4ad6-a510-26f5aa8a5fad,tama muhawa,Pakai gojek aman nyaman dan hemat,5,0,2024-02-16T17:59:20,,,4.82.1
b5640cfa-dcc2-4a9d-aba5-1cbd8ddc1763,Cepi Ferdiansyah,makin sini makin gak jelas ajjh aplikasi balikin lagi ke pak nadim gojek bi like seperti dulu,4,0,2024-02-16T17:45:42,,,4.82.1
0d90cf8d-26fa-46e6-b56e-f6c666cd4057,Di dit09,"Berkali-kali order makan selalu ada aja pesanan yg kurang lengkap, melapor cuma cuap cuap doang & penyelesaian ga jelas!!! Dana / makanan yg ga sampe ga pernah ada!!! Kapooookkk ga jelas lebih baik grab sat set!!!",1,0,2024-02-16T17:44:03,"Hai Kak, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0047-1010-5802 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Tria",2024-02-16T18:11:07,4.82.1
b7189cbf-3c3a-4641-ad1b-581b22bb7e08,Mela Latifatuzzahroh,"Buruk, mau login aja susahnya minta ampun",1,0,2024-02-16T17:34:56,"Hai Kak Mela, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0047-1006-07304 pada subjek email yang dikirimkan. ^Tria",2024-02-16T18:06:16,4.82.1
d45182c8-b604-4a52-8740-ce0eec2c0006,Rega Saputra,Baik,5,0,2024-02-16T17:32:25,,,4.82.1
79ee2c42-a264-4a59-9618-b0bea47a2b5f,Lali Jenenge,Udah naikin level go club' eh malah gak dapet apa2 reward gak ada scam doang isi nya,2,0,2024-02-16T17:07:15,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-16T21:44:09,4.81.2
